706, 1132194.1666666665210
386, 1067941.4999999998626
128, 1101104.1666666665250
290, 1048769.3333333331984
961, 1068459.6666666665292
994, 1076750.3333333331948
478, 1075713.9999999998616
418, 1018715.6666666665356
769, 1049287.4999999998650
32, 1091777.1666666665262
226, 1066905.1666666665294
476, 1060168.9999999998636
770, 1118721.8333333331894
385, 1094367.9999999998592
926, 1122867.1666666665222
608, 1058614.4999999998638
866, 1116130.9999999998564
643, 1071050.4999999998622
547, 1114058.3333333331900
259, 1070532.3333333331956
514, 1082968.3333333331940
739, 1079341.1666666665278
544, 1109912.9999999998572
835, 1114058.3333333331900
94, 1056023.6666666665308
322, 1051878.3333333331980
67, 1094886.1666666665258
163, 1102140.4999999998582
34, 1066386.9999999998628
736, 1120276.3333333331892
931, 1087113.6666666665268
542, 1088668.1666666665266
164, 1100067.8333333331918
196, 1047732.9999999998652
482, 1091258.9999999998596
548, 1098513.3333333331920
451, 1077786.6666666665280
836, 1066386.9999999998628
800, 1113540.1666666665234
740, 1108358.4999999998574
355, 1038405.9999999998664
2, 1101622.3333333331916
4, 1038405.9999999998664
260, 1100067.8333333331918
640, 1070014.1666666665290
194, 1054987.3333333331976
868, 1120794.4999999998558
229, 1068459.6666666665292
805, 1060168.9999999998636
709, 1071050.4999999998622
964, 1045142.1666666665322
613, 1100067.8333333331918
674, 1035296.9999999998668
517, 1132712.3333333331876
224, 1078304.8333333331946
580, 1084522.8333333331938
901, 1094367.9999999998592
133, 1096958.8333333331922
772, 1080377.4999999998610
610, 1106285.8333333331910
37, 1100585.9999999998584
512, 1084004.6666666665272
166, 1066905.1666666665294
262, 1077268.4999999998614
292, 1105249.4999999998578
38, 1091777.1666666665262
325, 1056023.6666666665308
646, 1054469.1666666665310
898, 1119239.9999999998560
902, 1048769.3333333331984
997, 1068977.8333333331958
452, 1077786.6666666665280
614, 1058614.4999999998638
352, 1092295.3333333331928
454, 1071050.4999999998622
421, 1092295.3333333331928
962, 1035815.1666666665334
484, 1106285.8333333331910
358, 1108358.4999999998574
295, 1048251.1666666665318
775, 1057578.1666666665306
487, 1070014.1666666665290
518, 1089186.3333333331932
967, 1077268.4999999998614
448, 1118203.6666666665228
68, 1066386.9999999998628
871, 1057059.9999999998640
578, 1022342.8333333332018
998, 1043069.4999999998658
391, 1042033.1666666665326
583, 1054469.1666666665310
422, 1075195.8333333331950
100, 1048251.1666666665318
199, 1087113.6666666665268
802, 1094886.1666666665258
776, 1056541.8333333331974
424, 1055505.4999999998642
806, 1059132.6666666665304
104, 1092813.4999999998594
103, 1044105.8333333331990
584, 1092295.3333333331928
644, 1093849.8333333331926
488, 1056023.6666666665308
7, 1051878.3333333331980
838, 1052914.6666666665312
712, 1105249.4999999998578
130, 1092295.3333333331928
232, 1059650.8333333331970
679, 1104213.1666666665246
388, 1057578.1666666665306
134, 1094886.1666666665258
520, 1075195.8333333331950
553, 1054987.3333333331976
73, 1070014.1666666665290
457, 1062241.6666666665300
392, 1083486.4999999998606
745, 1102140.4999999998582
98, 1073641.3333333331952
742, 1084522.8333333331938
265, 1056023.6666666665308
676, 1084004.6666666665272
1000, 1071050.4999999998622
841, 1024933.6666666665348
937, 1047214.8333333331986
616, 1075713.9999999998616
550, 1108876.6666666665240
169, 1060168.9999999998636
932, 1043587.6666666665324
362, 1049805.6666666665316
554, 1090740.8333333331930
904, 1101104.1666666665250
874, 1069495.9999999998624
649, 1088149.9999999998600
778, 1087113.6666666665268
70, 1110949.3333333331904
938, 1107322.1666666665242
361, 1078304.8333333331946
40, 1065868.8333333331962
170, 1076232.1666666665282
356, 1123385.3333333331888
458, 1067941.4999999998626
710, 1063277.9999999998632
872, 1084522.8333333331938
202, 1044105.8333333331990
235, 1079859.3333333331944
523, 1040478.6666666665328
907, 1097476.9999999998588
298, 1101622.3333333331916
331, 1104731.3333333331912
808, 1095922.4999999998590
715, 1098513.3333333331920
326, 1047214.8333333331986
394, 1069495.9999999998624
619, 1087631.8333333331934
427, 1065350.6666666665296
682, 1131157.8333333331878
328, 1052396.4999999998646
811, 1100067.8333333331918
934, 1056023.6666666665308
364, 1091777.1666666665262
556, 1046696.6666666665320
74, 1073123.1666666665286
