706, 1063277.9999999998632
130, 1095404.3333333331924
128, 1092295.3333333331928
290, 1063277.9999999998632
961, 1099031.4999999998586
994, 1094367.9999999998592
478, 1073641.3333333331952
418, 991252.8333333332058
769, 1051360.1666666665314
32, 1090222.6666666665264
226, 1065350.6666666665296
476, 1078822.9999999998612
770, 1099031.4999999998586
385, 1099549.6666666665252
926, 1104213.1666666665246
608, 1065350.6666666665296
866, 1125457.9999999998552
643, 1060687.1666666665302
547, 1114576.4999999998566
259, 1104213.1666666665246
194, 1070014.1666666665290
739, 1079859.3333333331944
640, 1086077.3333333331936
835, 1048769.3333333331984
94, 1074159.4999999998618
482, 1093849.8333333331926
67, 1080895.6666666665276
163, 1071050.4999999998622
34, 1057059.9999999998640
928, 1100585.9999999998584
931, 1059650.8333333331970
862, 1110431.1666666665238
836, 1093849.8333333331926
196, 1049287.4999999998650
802, 1047732.9999999998652
548, 1093849.8333333331926
451, 1072604.9999999998620
164, 1079341.1666666665278
416, 1057059.9999999998640
740, 1113540.1666666665234
355, 1045142.1666666665322
2, 1105767.6666666665244
4, 1072086.8333333331954
260, 1098513.3333333331920
800, 1103176.8333333331914
386, 1079859.3333333331944
868, 1146702.8333333331858
229, 1062759.8333333331966
805, 1056023.6666666665308
709, 1049805.6666666665316
964, 1061723.4999999998634
613, 1125976.1666666665218
674, 1058096.3333333331972
517, 1097476.9999999998588
224, 1087113.6666666665268
580, 1072604.9999999998620
901, 1089704.4999999998598
133, 1101104.1666666665250
772, 1102140.4999999998582
610, 1119239.9999999998560
37, 1064832.4999999998630
512, 1110431.1666666665238
166, 1036333.3333333332000
262, 1068977.8333333331958
292, 1081413.8333333331942
38, 1085040.9999999998604
325, 1037887.8333333331998
614, 1056023.6666666665308
898, 1125457.9999999998552
902, 1040996.8333333331994
997, 1065350.6666666665296
452, 1097476.9999999998588
646, 1049287.4999999998650
64, 1096958.8333333331922
454, 1110431.1666666665238
421, 1107840.3333333331908
962, 1039960.4999999998662
484, 1110949.3333333331904
358, 1096440.6666666665256
775, 1078304.8333333331946
295, 1064832.4999999998630
487, 1068459.6666666665292
518, 1080377.4999999998610
967, 1081413.8333333331942
544, 1104213.1666666665246
388, 1033742.4999999998670
871, 1052914.6666666665312
578, 1050323.8333333331982
998, 1051878.3333333331980
391, 1072086.8333333331954
583, 1060168.9999999998636
422, 1115094.6666666665232
100, 1062241.6666666665300
199, 1077268.4999999998614
322, 1052396.4999999998646
776, 1070014.1666666665290
328, 1083486.4999999998606
806, 1062759.8333333331966
424, 1074159.4999999998618
103, 1076232.1666666665282
584, 1094886.1666666665258
644, 1071050.4999999998622
488, 1060687.1666666665302
