 ,,12865525.216100866
 ,1,128670.61723505784
 ,10,129064.76331556313
 ,100,129672.27634224703
 ,11,128081.06614898119
 ,12,129482.06005989712
 ,13,129293.58022256516
 ,14,129683.85178142582
 ,15,128604.51362350585
 ,16,128599.12054856111
 ,17,128550.15047390164
 ,18,128821.75013671428
 ,19,128458.68034538707
 ,2,128730.36743905298
 ,20,128881.3387529292
 ,21,128946.25685181926
 ,22,128506.08354385696
 ,23,127962.95286388617
 ,24,128988.41030164681
 ,25,128510.34772300396
 ,26,128399.66040120412
 ,27,128708.17506568479
 ,28,128283.6364566044
 ,29,129095.53865427575
 ,3,128981.93383490811
 ,30,128484.5969248221
 ,31,129480.03534609468
 ,32,128395.72585497783
 ,33,128524.31166219545
 ,34,128671.39992697992
 ,35,129243.87326351738
 ,36,128962.80135310054
 ,37,128728.14439762135
 ,38,128920.47109984649
 ,39,128817.10081216438
 ,4,128893.41907772039
 ,40,128906.60272483758
 ,41,129124.68085361911
 ,42,128920.40852836813
 ,43,128714.68468965043
 ,44,129154.97894025304
 ,45,128448.5206506835
 ,46,129114.29865510721
 ,47,128257.23755356093
 ,48,128672.32709432434
 ,49,129388.57441278217
 ,5,128533.29649094294
 ,50,128884.718080014
 ,51,128731.60487145696
 ,52,128755.44015396245
 ,53,128337.3298587716
 ,54,128143.1881068184
 ,55,128686.98715912984
 ,56,128935.68707237614
 ,57,128961.07015670992
 ,58,129312.37523092047
 ,59,128934.44486655675
 ,6,129348.91927976573
 ,60,129136.31000284363
 ,61,128964.86422382544
 ,62,128798.52246856
 ,63,129083.71172063517
 ,64,128414.78636603504
 ,65,128109.8905410423
 ,66,128873.50557936424
 ,67,128919.45474955806
 ,68,129244.71462438356
 ,69,128244.04220280952
 ,7,128576.56517877612
 ,70,128457.41160425355
 ,71,128707.19044838057
 ,72,128430.97690990943
 ,73,128775.42109209721
 ,74,128960.78494407027
 ,75,129329.35282604194
 ,76,129078.25009562042
 ,77,128903.83707505446
 ,78,129105.87471525747
 ,79,128144.94301037489
 ,8,128490.05695235904
 ,80,129368.31678909529
 ,81,128590.37650275251
 ,82,128807.74280817668
 ,83,128894.08979101483
 ,84,128839.44137732008
 ,85,129007.94385590161
 ,86,128625.58698972191
 ,87,127939.78745657114
 ,88,128628.19689663821
 ,89,128825.63272407031
 ,9,129150.23210072107
 ,90,128835.55867876048
 ,91,129177.3355202322
 ,92,127988.61396758819
 ,93,129132.61589045376
 ,94,128671.14903683335
 ,95,128735.8909391689
 ,96,129192.1246086081
 ,97,128474.95803207134
 ,98,128533.1629259004
 ,99,128571.51734780295
1 ,,25676.90360446799
1 ,1,10657.640653880191
1 ,10,10587.833737005241
1 ,100,10651.550336611937
1 ,11,10671.287994416283
1 ,12,10652.098776290302
