 ,,470302299.9684892
 ,1,4712325.240100281
 ,10,4695354.571500233
 ,100,4714048.019541197
 ,11,4664523.519910255
 ,12,4748936.218200279
 ,13,4700288.448150022
 ,14,4737715.301360849
 ,15,4679183.522061502
 ,16,4711881.077309296
 ,17,4705351.9094940275
 ,18,4694620.585958207
 ,19,4689740.845284373
 ,2,4674970.25255968
 ,20,4718419.546075826
 ,21,4729244.954109425
 ,22,4675968.419298882
 ,23,4685973.869688345
 ,24,4715968.434616878
 ,25,4704106.407973887
 ,26,4667508.59149256
 ,27,4697857.767090939
 ,28,4704903.616823518
 ,29,4707595.127147223
 ,3,4696227.145425224
 ,30,4658940.2475321535
 ,31,4721087.944308427
 ,32,4708982.854982687
 ,33,4693479.87383939
 ,34,4705020.485080491
 ,35,4688725.2595925275
 ,36,4677424.063957114
 ,37,4690315.3647203855
 ,38,4697866.853824677
 ,39,4704505.645996396
 ,4,4708505.9750505835
 ,40,4698594.286057645
 ,41,4680624.392669917
 ,42,4688202.380494241
 ,43,4691999.173965472
 ,44,4726235.902960268
 ,45,4664725.982714078
 ,46,4686218.507888925
 ,47,4684364.603350967
 ,48,4689907.603819581
 ,49,4719554.122404402
 ,5,4687650.13996672
 ,50,4721412.713492692
 ,51,4700056.481299345
 ,52,4675442.372317045
 ,53,4665463.972411588
 ,54,4675972.855245123
 ,55,4699907.578820055
 ,56,4702308.248142489
 ,57,4742608.277647658
 ,58,4718875.007364768
 ,59,4721666.803955103
 ,6,4699801.110144409
 ,60,4721646.457271921
 ,61,4713097.036712646
 ,62,4703080.296273337
 ,63,4724102.569167941
 ,64,4674765.642763705
 ,65,4663292.784947765
 ,66,4722595.236078167
 ,67,4702120.325751954
 ,68,4732325.287314888
 ,69,4686539.520611579
 ,7,4694999.381639729
 ,70,4665498.462647364
 ,71,4690511.667302158
 ,72,4673442.089060082
 ,73,4684467.858585933
 ,74,4730482.004336909
 ,75,4714487.95326835
 ,76,4693787.957535726
 ,77,4702807.125590979
 ,78,4692868.734961688
 ,79,4660410.074531462
 ,8,4695212.323597189
 ,80,4695251.645544777
 ,81,4676474.882789117
 ,82,4737112.915376848
 ,83,4710736.391004051
 ,84,4702817.112285519
 ,85,4701863.193657013
 ,86,4696090.9649535725
 ,87,4657874.437545457
 ,88,4685510.090727819
 ,89,4641584.276091812
 ,9,4709424.151725179
 ,90,4704099.162005689
 ,91,4700463.971060323
 ,92,4685031.592019861
 ,93,4722470.100382962
 ,94,4692926.577791469
 ,95,4702452.657648063
 ,96,4754447.586243271
 ,97,4706835.672346468
 ,98,4709720.112083029
 ,99,4720414.380929859
1 ,,949501.9528599101
1 ,1,394590.6471802744
1 ,10,389889.7550043915
1 ,100,391562.30423333676
1 ,11,393708.31712982233
1 ,12,394942.7870599168
1 ,13,393116.08988849865
1 ,14,396162.84638396156
1 ,15,394902.59054931195
1 ,16,394500.0323451844
1 ,17,395325.4126197625
1 ,18,390271.46565374604
1 ,19,394445.37838464853
1 ,2,393780.54716482846
1 ,20,396491.72355741437
1 ,21,395303.16958314384
1 ,22,388741.20924371545
1 ,23,393940.19838364905
1 ,24,394694.5082062613
1 ,25,391209.5365499435
1 ,26,393308.3638469319
1 ,27,393090.01386601373
1 ,28,392787.63607943716
1 ,29,392877.36002159986
1 ,3,395975.19781815686
1 ,30,390510.7608650962
1 ,31,394347.6167113095
1 ,32,394588.3595151013
1 ,33,390256.41353819624
1 ,34,394504.14894342993
1 ,35,390190.18211537664
1 ,36,389099.7986509986
1 ,37,393462.81238708814
1 ,38,392773.9473355465
1 ,39,392617.98262457165
1 ,4,393725.68490969803
1 ,40,387916.0105459636
1 ,41,390676.94869730365
1 ,42,390007.12217292195
1 ,43,389160.07527426514
1 ,44,396194.32463683956
1 ,45,391980.13195734646
1 ,46,390842.4662859065
1 ,47,394492.4392141551
1 ,48,391106.34390935407
1 ,49,393345.59109746764
1 ,5,391480.3548986868
1 ,50,395049.6291009129
1 ,51,392294.44564669963
1 ,52,391141.0355218275
1 ,53,392095.58255169896
1 ,54,392331.1401907197
1 ,55,394399.0599036485
1 ,56,391243.2306955002
1 ,57,396913.84167638083
1 ,58,390446.45520859014
1 ,59,391401.9847631017
1 ,6,391857.10063253134
1 ,60,394071.6371054761
1 ,61,391068.3345737314
1 ,62,391464.49381409003
1 ,63,396248.1618235484
1 ,64,390691.50333882496
1 ,65,390190.12000725005
1 ,66,394943.0164694142
1 ,67,393933.75453715667
1 ,68,393177.9320242096
1 ,69,390478.37285625754
1 ,7,394670.3019188398
1 ,70,389932.7419980546
1 ,71,392268.80024865206
1 ,72,390050.3667528523
1 ,73,391023.2714075883
1 ,74,392879.27095946687
1 ,75,390252.6994708748
1 ,76,389691.7436542795
1 ,77,391496.3889010054
1 ,78,392064.283672235
1 ,79,391761.1715029111
1 ,8,391664.8510701316
1 ,80,392175.5562873495
1 ,81,390707.5791207689
1 ,82,394971.97024427436
1 ,83,390971.1221621699
1 ,84,391534.48555405677
1 ,85,393572.17931382824
1 ,86,392412.6277781261
1 ,87,394161.6484164309
1 ,88,393319.59468332975
1 ,89,387860.45761713455
1 ,9,392304.51735881186
1 ,90,393288.18475771067
1 ,91,389219.8863536895
1 ,92,389757.13364731346
1 ,93,390533.9003254094
1 ,94,393330.2758080353
1 ,95,390959.1010161904
1 ,96,392812.90177630994
1 ,97,394273.88946244906
1 ,98,391892.98145646794
1 ,99,394771.63308279694
10 ,,948798.3598377426
10 ,1,393478.49753416644
10 ,10,389441.730058258
10 ,100,389832.88838891673
10 ,11,390485.48072548164
10 ,12,392324.59440743626
10 ,13,390730.3096071027
10 ,14,392789.5327323411
10 ,15,392088.7507428862
