386,269568.0
322,268560.0
224,277488.0
170,258336.0
169,269568.0
272,253872.0
346,273024.0
22,265104.0
223,272880.0
130,274608.0
193,265392.0
280,256896.0
122,271008.0
10,271008.0
28,265104.0
308,256320.0
16,266688.0
106,272016.0
98,266544.0
86,254592.0
121,276624.0
31,274032.0
46,264096.0
392,270432.0
154,264528.0
256,277056.0
43,278784.0
139,271728.0
361,268992.0
211,268704.0
298,265104.0
163,267408.0
52,254880.0
175,276336.0
352,248544.0
67,256032.0
326,279792.0
362,273024.0
242,268704.0
217,265536.0
187,270288.0
188,271152.0
314,262944.0
70,272880.0
331,270000.0
26,257040.0
128,263952.0
232,259632.0
73,263664.0
379,259920.0
116,277920.0
238,267840.0
364,261504.0
164,269856.0
202,258336.0
4,269712.0
283,256176.0
74,269712.0
284,270288.0
56,275328.0
97,272304.0
388,279216.0
355,275040.0
338,263808.0
268,272736.0
76,260352.0
206,263664.0
134,275760.0
380,270864.0
292,268128.0
8,271152.0
259,275616.0
385,263808.0
152,269856.0
290,263808.0
236,280368.0
2,261360.0
277,257760.0
181,274896.0
91,273024.0
109,275472.0
196,260064.0
13,271440.0
158,270288.0
25,266688.0
58,274752.0
373,257472.0
88,270288.0
316,263232.0
92,269424.0
307,278064.0
229,277056.0
374,260928.0
344,264816.0
325,268560.0
356,265104.0
146,264960.0
266,271440.0
115,271296.0
349,280656.0
166,271008.0
184,260928.0
142,270720.0
262,254160.0
68,268848.0
190,259776.0
37,269712.0
260,268416.0
254,265104.0
50,273744.0
19,266400.0
14,270864.0
133,263664.0
172,271440.0
398,264096.0
62,267120.0
200,275616.0
160,275472.0
94,275040.0
286,259632.0
274,266832.0
85,268848.0
235,265104.0
394,262080.0
124,267264.0
110,270864.0
212,279360.0
319,263808.0
391,264096.0
253,275616.0
7,239616.0
358,264096.0
343,269712.0
,1274688.0
20,258624.0
127,268992.0
250,274032.0
350,268704.0
182,274464.0
397,263808.0
199,259776.0
400,262368.0
178,260784.0
55,261072.0
214,259632.0
340,266832.0
44,268992.0
205,259056.0
79,260784.0
248,269712.0
194,267408.0
112,258768.0
328,269712.0
334,276912.0
104,274464.0
151,256032.0
38,261648.0
304,259200.0
244,273456.0
157,261936.0
64,279792.0
103,256176.0
382,271728.0
136,267120.0
376,252144.0
226,269568.0
370,269568.0
296,263808.0
32,269136.0
220,271584.0
271,267408.0
301,256464.0
140,278496.0
278,262512.0
368,258480.0
230,267984.0
145,263088.0
337,274608.0
295,268128.0
265,280512.0
40,272592.0
49,260640.0
34,273744.0
61,277200.0
310,261936.0
289,264960.0
100,270288.0
176,277056.0
208,268848.0
247,262800.0
313,263808.0
82,273024.0
80,275328.0
148,267264.0
241,265824.0
320,269424.0
302,262800.0
118,272304.0
367,260928.0
1,262800.0
218,280656.0
332,259920.0
