386,1.014136848E7
242,9956735.999999998
224,9866998.080000002
170,9670440.96
169,9808682.4
232,1.027774368E7
346,1.0088120159999998E7
22,9669062.879999999
223,1.0223458559999999E7
130,1.0119936960000005E7
193,1.0075317120000001E7
280,9791123.040000001
290,9599199.839999998
226,1.0210625280000001E7
28,9811232.64
308,9674173.440000001
16,9640432.799999999
322,1.03232376E7
98,9940992.479999997
86,9608343.840000002
121,9992653.920000002
31,1.0140976799999997E7
46,1.009860336E7
296,1.0030852799999999E7
154,9788405.760000002
256,1.0138991040000001E7
43,1.0132138079999998E7
139,1.0074116159999998E7
361,1.0236278880000003E7
211,9867435.839999996
298,9736430.399999999
163,1.03625064E7
52,1.0208292480000004E7
175,9469484.64
64,9108633.6
67,9850187.520000003
326,9875013.120000001
362,1.00720152E7
122,9538663.680000007
217,1.016216064E7
187,9945930.239999998
44,9538691.040000003
314,9915262.559999999
70,1.0288540799999997E7
331,1.007328528E7
250,1.0608870239999998E7
128,1.0564136640000002E7
344,1.0551167999999996E7
73,1.067100912E7
379,9903742.559999999
116,1.0060632E7
166,9570372.48
124,1.0390184639999995E7
164,9841518.72
202,1.0201524479999995E7
284,9884128.32
283,1.0237128479999997E7
74,9701148.96
68,1.0271592000000002E7
352,9591904.8
97,9812809.44
268,9899087.040000001
355,9764595.36
338,9930329.28
340,1.0419804E7
220,1.028524464E7
206,9710112.959999999
134,9451632.959999997
332,9625476.959999999
188,1.0811455200000003E7
8,9838009.44
259,9566069.759999998
385,9989330.4
152,1.0476992160000002E7
26,9383234.399999999
236,1.0174294080000002E7
2,9144741.599999998
277,1.0133821440000001E7
181,9865267.200000003
91,1.0090716479999997E7
109,9666891.36
212,1.0025468639999997E7
13,9862004.159999998
158,9951413.760000002
25,9706718.879999999
58,9476736.480000002
373,9966876.48
112,9446785.920000004
4,9519295.68
92,1.051026768E7
307,9870243.840000002
229,9938599.200000005
286,9927060.479999997
200,1.0576342080000002E7
325,1.0083528000000004E7
388,9709483.68
146,1.0160936640000002E7
266,1.0453049279999996E7
115,9638775.36
349,1.0121433120000001E7
238,9877154.4
248,9551550.24
94,9875992.32
262,9962856.0
196,9692274.239999998
190,9615983.040000005
37,9969690.239999998
316,1.0190229120000001E7
254,9511116.479999997
50,1.006538832E7
19,9817336.8
14,9708924.96
133,9922631.040000001
172,9882162.72
398,9747293.760000002
62,9844037.28
376,9805446.719999999
160,1.0429745760000002E7
350,1.0052873279999996E7
358,9735382.080000002
274,9700480.8
85,9505320.479999997
235,9755148.959999999
394,9486253.440000001
356,1.0071334080000002E7
110,9801161.28
260,9638907.84
319,1.0170938880000003E7
343,9944945.28
253,1.0263208319999997E7
7,1.0159981920000004E7
214,1.0437899040000005E7
127,9698774.399999999
,2.4532986239999987E7
20,1.0077520319999997E7
391,9807795.36
370,9569610.72
118,9701956.8
302,1.018456416E7
397,9883383.840000002
199,9679033.440000001
400,1.0026869759999998E7
178,9943212.959999999
55,9964454.4
334,9768752.640000002
292,1.0190895840000002E7
380,1.04245416E7
301,1.017604656E7
79,9609690.24
272,9557035.200000003
194,9931793.759999994
184,1.015763616E7
328,9763994.88
182,1.0503426239999998E7
136,9715402.079999998
151,1.0451859839999998E7
38,9898482.240000002
304,9309574.079999998
244,9563928.480000002
205,1.0061680319999998E7
56,9889692.479999997
103,9721818.719999999
382,9898653.600000001
104,1.0542841919999998E7
208,9631408.320000004
10,9753897.600000003
106,1.0569744000000002E7
392,9863812.8
32,1.05220872E7
76,9747868.32
271,1.018984464E7
157,9871372.8
364,1.0074715200000003E7
278,9863825.760000004
368,1.0083764159999998E7
142,1.0407362400000006E7
145,1.0264381919999998E7
337,1.007255664E7
295,9656084.160000002
1,9857652.479999997
40,9734454.719999999
241,9413553.600000003
34,9997397.28
61,9949129.920000004
310,9994116.959999999
265,1.061481024E7
100,9834193.440000001
176,1.0641903839999998E7
88,8958759.84
247,9898060.320000002
313,1.008038448E7
82,9370476.0
80,1.010350512E7
148,9827455.68
49,9956026.080000002
320,9792277.919999998
374,9831294.719999997
230,9793638.72
367,9991831.68
289,9561293.280000003
218,1.0210592159999998E7
140,1.0260144000000004E7
