386,261936.0
322,276624.0
40,272160.0
170,256464.0
145,276192.0
88,256176.0
346,270576.0
22,267552.0
223,272160.0
130,265392.0
193,266976.0
280,272448.0
122,265392.0
10,271872.0
28,263952.0
308,269136.0
64,253152.0
370,264528.0
98,272592.0
86,266976.0
217,285552.0
31,275328.0
358,269424.0
184,267120.0
154,261936.0
256,273456.0
43,276480.0
139,274464.0
361,270864.0
211,264960.0
194,272016.0
163,273312.0
52,273312.0
175,262800.0
296,265104.0
67,261648.0
326,268272.0
362,264384.0
250,275616.0
169,263376.0
187,268416.0
76,255888.0
314,264384.0
70,279648.0
331,265104.0
26,270576.0
128,281520.0
272,254448.0
73,287568.0
379,267696.0
116,274320.0
302,274464.0
268,268416.0
164,260928.0
202,280080.0
4,262944.0
283,261648.0
74,262656.0
284,271296.0
248,266400.0
97,262512.0
388,263520.0
355,273888.0
338,262944.0
212,271872.0
292,279504.0
206,265104.0
134,263952.0
380,275616.0
196,264528.0
8,266688.0
259,262656.0
385,271728.0
152,278928.0
290,263232.0
236,262224.0
2,250992.0
109,273312.0
181,262512.0
91,272736.0
373,265968.0
340,277200.0
13,264384.0
158,267696.0
25,260064.0
58,267264.0
61,266544.0
392,259488.0
316,265824.0
92,275184.0
307,262800.0
229,264528.0
374,269712.0
232,278352.0
349,271584.0
356,281520.0
146,273744.0
266,277488.0
115,268704.0
37,265392.0
238,265680.0
56,263952.0
94,267120.0
262,270720.0
68,277056.0
190,260208.0
133,263808.0
260,265536.0
254,257904.0
50,268992.0
19,269280.0
14,264960.0
85,270432.0
172,259776.0
398,262944.0
62,266400.0
344,268272.0
160,280368.0
214,275328.0
286,275184.0
274,264240.0
253,280080.0
235,260208.0
394,256608.0
124,264528.0
110,261072.0
44,270864.0
319,268848.0
343,266688.0
157,263376.0
7,269136.0
46,276768.0
127,265824.0
,1298736.0
20,273888.0
391,273168.0
242,272160.0
142,278064.0
182,275040.0
397,267264.0
199,271296.0
400,278496.0
178,268560.0
55,260352.0
166,259344.0
364,271440.0
220,282384.0
301,270000.0
79,260352.0
352,256608.0
298,266832.0
376,262944.0
328,264096.0
334,265248.0
208,266688.0
151,277632.0
38,265824.0
304,258192.0
244,261360.0
205,272736.0
112,253296.0
103,266688.0
382,259776.0
136,270000.0
200,274464.0
226,270432.0
106,269568.0
16,259056.0
32,267984.0
188,275760.0
271,269136.0
277,262080.0
140,270864.0
278,265248.0
368,274320.0
118,263952.0
121,269712.0
337,276768.0
295,266832.0
1,265680.0
224,269712.0
265,269712.0
34,267264.0
325,264240.0
310,272016.0
313,273024.0
100,266256.0
176,268416.0
104,283392.0
247,264240.0
49,271872.0
82,258192.0
80,275616.0
148,261792.0
289,260208.0
320,274320.0
350,271152.0
230,268128.0
367,267984.0
241,269424.0
218,261792.0
332,253584.0
