4,6,575838.72
2,68,283368.95999999996
19,86,75375.36000000002
1,99,401967.36
37,73,380183.04000000004
20,55,148078.08
56,29,103069.44
38,42,355852.8
74,16,460523.52
55,60,675682.5599999999
92,3,336821.76
73,47,407566.07999999996
109,21,359665.92000000004
91,34,366266.88000000006
127,8,653518.08
142,88,339229.43999999994
160,75,263070.72000000003
178,62,813254.4
196,49,379895.04
214,36,354343.68000000005
212,98,459463.68
230,85,230607.36000000002
232,23,336211.2
250,10,371335.68000000005
248,72,7511.039999999999
266,59,237876.48
265,90,237035.52
284,46,581702.4
283,77,216241.92
301,64,674196.48
302,33,702316.8
319,51,717523.2000000001
320,20,507317.76000000007
338,7,587934.72
337,38,273127.68
355,25,325900.8
373,12,531417.6
388,92,406598.39999999997
406,79,449717.76
424,66,150819.84000000003
442,53,570032.6399999999
460,40,183536.64
476,89,386472.96
478,27,327916.8
494,76,237323.52000000002
496,14,301397.76
512,63,437863.68
514,1,240664.32
530,50,374250.24
511,94,332766.72000000003
547,68,340439.04
529,81,325117.44000000006
565,55,113875.2
548,37,459682.55999999994
584,11,445824.0
566,24,522927.36
601,29,579225.6
583,42,246147.84000000003
619,16,109992.96
637,3,390424.31999999995
634,96,657918.7199999999
652,83,262448.64
670,70,222117.12
688,57,497341.44000000006
706,44,100258.56
724,31,344171.52
722,93,369584.64
742,18,476939.52
740,80,561669.1199999999
757,98,344183.04
760,5,497445.12
776,54,562579.2000000001
758,67,947151.36
794,41,496005.12
775,85,277666.56
812,28,467504.64
793,72,321984.0
830,15,398165.76
811,59,477434.87999999995
847,33,298702.07999999996
829,46,550218.24
865,20,259522.56
848,2,336280.31999999995
883,7,432956.16
880,100,479854.07999999996
898,87,446411.5199999999
916,74,455316.48
934,61,324564.4800000001
952,48,451272.95999999996
970,35,182373.12
968,97,197729.27999999997
988,22,343779.84
986,84,569917.4400000001
,62,1141390.08
1,31,403994.88000000006
19,18,436008.96
2,,4976.64
37,5,359435.52
34,98,93093.12
52,85,339966.72000000003
70,72,366117.12
88,59,269614.08
106,46,418878.72000000003
124,33,388869.12000000005
122,95,300464.6400000001
142,20,224858.88
140,82,618554.8800000001
158,69,921196.7999999999
157,100,272793.6
176,56,135429.12
175,87,265812.48
193,74,483379.19999999995
194,43,234973.44
160,7,332190.72000000003
211,61,534355.2000000001
230,17,366923.52
229,48,294992.64
248,4,343434.24
247,35,734526.7199999999
212,30,600157.44
265,22,214467.84
283,9,171659.52000000002
298,89,453127.68000000005
316,76,239950.08
334,63,46656.0
352,50,288345.6
368,99,339793.92
370,37,213523.2
386,86,455086.07999999996
388,24,350104.32
404,73,888468.48
406,11,175772.15999999997
422,60,85835.52
421,91,247921.91999999998
440,47,281502.72000000003
439,78,416275.2
457,65,185967.36000000002
458,34,292608.0
476,21,463265.27999999997
475,52,318862.08
493,39,509898.24
494,8,330566.4
511,26,255352.32000000004
529,13,356820.48
544,93,341740.8
547,,473633.28
562,80,324714.24
580,67,306869.76
598,54,587819.52
616,41,397658.88
632,90,366543.36
634,28,110465.28
652,15,270524.16000000003
650,77,402451.2
667,95,511004.16000000003
668,64,724700.16
686,51,586874.8799999999
670,2,120464.64000000001
704,38,177511.68
685,82,272920.32
721,56,139219.19999999998
703,69,378385.92000000004
739,43,670337.2799999998
722,25,393672.96
757,30,623554.5599999999
740,12,861350.4
775,17,189492.48
793,4,391518.72000000003
790,97,619119.3600000001
808,84,547660.8
826,71,458530.55999999994
844,58,514920.96
862,45,517248.0
878,94,379388.16
880,32,242081.28000000006
898,19,562694.4
896,81,188248.32000000004
916,6,309346.56000000006
913,99,370713.60000000003
931,86,151153.92
914,68,381392.64
949,73,679656.96
932,55,407934.72000000003
967,60,303264.0
950,42,450685.44000000006
986,16,720921.6
968,29,688412.1599999999
985,47,752428.7999999999
16,43,314519.04000000004
32,92,344586.24
34,30,108449.28
50,79,314784.0
52,17,337697.28
