4,6,13824.0
2,68,9216.0
19,86,5760.0
1,99,3456.0
37,73,12672.0
20,55,11520.0
56,29,14976.0
38,42,8064.0
74,16,12672.0
55,60,16128.0
92,3,17280.0
73,47,11520.0
109,21,11520.0
91,34,13824.0
127,8,13824.0
142,88,8064.0
160,75,17280.0
178,62,5760.0
196,49,13824.0
214,36,12672.0
212,98,3456.0
230,85,13824.0
232,23,11520.0
248,72,9216.0
250,10,17280.0
266,59,8064.0
265,90,12672.0
284,46,11520.0
283,77,11520.0
301,64,9216.0
302,33,8064.0
319,51,14976.0
320,20,12672.0
338,7,12672.0
337,38,14976.0
355,25,10368.0
373,12,8064.0
388,92,13824.0
406,79,10368.0
424,66,6912.0
442,53,10368.0
460,40,10368.0
476,89,18432.0
478,27,10368.0
494,76,8064.0
496,14,10368.0
511,94,2304.0
512,63,11520.0
530,50,11520.0
514,1,9216.0
547,68,12672.0
529,81,17280.0
565,55,13824.0
548,37,5760.0
584,11,13824.0
566,24,13824.0
601,29,11520.0
583,42,9216.0
619,16,5760.0
637,3,9216.0
634,96,12672.0
652,83,10368.0
670,70,13824.0
688,57,12672.0
706,44,8064.0
724,31,13824.0
722,93,10368.0
742,18,9216.0
740,80,10368.0
757,98,6912.0
760,5,11520.0
776,54,18432.0
758,67,16128.0
794,41,6912.0
775,85,18432.0
812,28,8064.0
793,72,4608.0
829,46,11520.0
811,59,5760.0
847,33,9216.0
830,15,8064.0
865,20,11520.0
848,2,12672.0
883,7,5760.0
880,100,4608.0
898,87,8064.0
916,74,12672.0
934,61,4608.0
952,48,14976.0
970,35,12672.0
968,97,5760.0
988,22,6912.0
986,84,14976.0
2,,9216.0
,62,55296.0
19,18,8064.0
1,31,12672.0
37,5,14976.0
34,98,11520.0
52,85,6912.0
70,72,19584.0
88,59,14976.0
106,46,14976.0
124,33,10368.0
122,95,10368.0
142,20,8064.0
140,82,10368.0
158,69,6912.0
157,100,8064.0
176,56,8064.0
175,87,11520.0
193,74,3456.0
194,43,5760.0
160,7,9216.0
211,61,9216.0
230,17,11520.0
229,48,6912.0
248,4,18432.0
247,35,11520.0
212,30,17280.0
265,22,12672.0
283,9,16128.0
298,89,18432.0
316,76,17280.0
334,63,5760.0
352,50,21888.0
368,99,14976.0
370,37,12672.0
386,86,9216.0
388,24,10368.0
404,73,13824.0
406,11,13824.0
422,60,16128.0
421,91,11520.0
440,47,12672.0
439,78,14976.0
457,65,13824.0
458,34,12672.0
476,21,13824.0
475,52,6912.0
493,39,11520.0
494,8,9216.0
511,26,4608.0
529,13,10368.0
544,93,13824.0
547,,3456.0
562,80,9216.0
580,67,11520.0
598,54,4608.0
616,41,16128.0
632,90,8064.0
634,28,13824.0
652,15,4608.0
650,77,5760.0
667,95,8064.0
668,64,11520.0
686,51,13824.0
670,2,8064.0
704,38,6912.0
685,82,10368.0
721,56,9216.0
703,69,9216.0
739,43,11520.0
722,25,4608.0
757,30,5760.0
740,12,12672.0
775,17,10368.0
793,4,9216.0
790,97,6912.0
808,84,11520.0
826,71,11520.0
844,58,3456.0
862,45,9216.0
878,94,13824.0
880,32,8064.0
898,19,13824.0
896,81,16128.0
916,6,13824.0
913,99,10368.0
931,86,16128.0
914,68,4608.0
949,73,12672.0
932,55,11520.0
967,60,5760.0
950,42,12672.0
986,16,16128.0
968,29,10368.0
985,47,10368.0
16,43,10368.0
32,92,14976.0
34,30,10368.0
50,79,17280.0
52,17,9216.0
70,4,13824.0
67,97,9216.0
86,53,16128.0
68,66,1152.0
104,40,8064.0
85,84,6912.0
122,27,3456.0
103,71,9216.0
140,14,11520.0
121,58,5760.0
158,1,12672.0
139,45,13824.0
175,19,9216.0
157,32,8064.0
193,6,5760.0
190,99,11520.0
208,86,6912.0
226,73,17280.0
244,60,8064.0
262,47,8064.0
280,34,13824.0
278,96,3456.0
298,21,13824.0
296,83,11520.0
316,8,10368.0
314,70,8064.0
331,88,4608.0
332,57,13824.0
349,75,12672.0
350,44,10368.0
367,62,16128.0
368,31,16128.0
386,18,17280.0
385,49,16128.0
404,5,11520.0
403,36,10368.0
421,23,5760.0
439,10,9216.0
454,90,5760.0
472,77,5760.0
490,64,14976.0
508,51,6912.0
526,38,11520.0
524,100,8064.0
542,87,8064.0
544,25,8064.0
560,74,12672.0
562,12,4608.0
577,92,6912.0
578,61,11520.0
595,79,4608.0
596,48,9216.0
614,35,9216.0
613,66,9216.0
632,22,9216.0
631,53,3456.0
649,40,14976.0
650,9,16128.0
667,27,13824.0
685,14,12672.0
700,94,6912.0
703,1,13824.0
718,81,12672.0
736,68,9216.0
754,55,5760.0
772,42,10368.0
788,91,8064.0
790,29,16128.0
806,78,9216.0
808,16,10368.0
823,96,14976.0
826,3,14976.0
841,83,11520.0
824,65,9216.0
859,70,10368.0
842,52,11520.0
877,57,13824.0
860,39,11520.0
896,13,6912.0
878,26,12672.0
914,,17280.0
895,44,13824.0
931,18,5760.0
913,31,6912.0
949,5,11520.0
946,98,20736.0
964,85,13824.0
982,72,10368.0
1000,59,8064.0
14,37,14976.0
13,68,13824.0
32,24,9216.0
31,55,6912.0
50,11,10368.0
49,42,24192.0
67,29,8064.0
85,16,8064.0
100,96,12672.0
103,3,6912.0
118,83,9216.0
136,70,10368.0
154,57,10368.0
172,44,17280.0
188,93,4608.0
190,31,6912.0
208,18,13824.0
206,80,8064.0
224,67,8064.0
226,5,6912.0
241,85,12672.0
223,98,13824.0
260,41,10368.0
242,54,4608.0
278,28,6912.0
259,72,12672.0
295,46,9216.0
296,15,8064.0
313,33,4608.0
314,2,10368.0
277,59,5760.0
331,20,9216.0
346,100,13824.0
349,7,10368.0
364,87,9216.0
382,74,9216.0
400,61,10368.0
418,48,14976.0
436,35,10368.0
434,97,9216.0
