4,6,482123.52
2,68,191923.19999999998
19,86,209882.88
1,99,62288.64
37,73,327962.87999999995
20,55,690301.4400000001
56,29,438301.44000000006
38,42,215320.32000000004
74,16,501638.4
55,60,448381.44000000006
92,3,807782.4
73,47,445259.52
109,21,455235.83999999997
91,34,416643.84
127,8,467308.8
142,88,255847.67999999996
160,75,698711.04
178,62,582773.76
196,49,490544.64
214,36,288357.12
212,98,148377.59999999998
230,85,581840.64
232,23,612691.2000000001
248,72,383765.76
250,10,802886.3999999999
266,59,228672.0
265,90,406575.36
284,46,585711.36
283,77,608106.24
302,33,128943.35999999999
301,64,407116.8
319,51,571276.8
320,20,492226.56000000006
338,7,435156.48
337,38,713456.6399999999
355,25,351406.07999999996
373,12,327340.8
388,92,566323.2
406,79,419719.68
424,66,185495.03999999998
442,53,396599.04
460,40,566242.5599999999
476,89,624280.3200000001
478,27,415019.52
494,76,267575.04
496,14,544481.28
512,63,287032.31999999995
514,1,214824.96
530,50,261780.47999999998
511,94,64339.200000000004
547,68,432276.48
529,81,855959.04
565,55,342846.72000000003
548,37,80064.0
584,11,612806.4
566,24,744249.6000000001
601,29,469912.31999999995
583,42,331038.72000000003
619,16,254327.04
634,96,454245.12
637,3,355196.16000000003
652,83,190241.27999999997
670,70,493977.60000000003
688,57,409962.23999999993
706,44,240503.03999999998
724,31,560943.36
722,93,412565.76
742,18,165588.48
740,80,554054.4
757,98,204226.56000000003
760,5,313493.76
776,54,709286.3999999998
758,67,525749.76
794,41,138654.71999999997
775,85,804038.4
812,28,190598.40000000002
793,72,112135.68000000001
829,46,461364.4799999999
811,59,184815.36000000002
847,33,293921.27999999997
830,15,247173.12
865,20,271572.48
848,2,685025.28
883,7,183767.04000000004
880,100,273772.8
898,87,138954.24
916,74,476616.96
934,61,135694.08000000002
952,48,573050.88
970,35,588983.04
968,97,78312.96
988,22,390712.32
986,84,731070.7199999999
2,,210193.91999999998
,62,994982.4
19,18,233349.12
1,31,452908.8
37,5,470972.16
34,98,258036.48
52,85,198547.19999999998
70,72,508654.07999999996
88,59,687548.1599999999
106,46,619107.84
124,33,349758.72000000003
122,95,493977.6
142,20,120395.52
140,82,338630.39999999997
158,69,268197.12
157,100,395320.32
176,56,247553.28000000003
175,87,435179.52
194,43,184089.6
193,74,82632.95999999999
160,7,373881.6
212,30,638138.8800000001
230,17,343895.04
229,48,164885.76
248,4,722603.52
247,35,395573.76000000007
211,61,283564.8
265,22,420986.88
283,9,469946.87999999995
298,89,505739.52
316,76,499345.92000000004
334,63,230895.36000000004
352,50,645730.5599999999
368,99,451134.72000000003
370,37,455201.27999999997
386,86,344194.55999999994
388,24,379779.84
404,73,454406.39999999997
406,11,363755.52
422,60,503930.88
421,91,547522.5599999999
440,47,476697.6
439,78,530588.16
457,65,760769.28
458,34,427806.72
476,21,408499.2
475,52,182822.40000000002
493,39,419016.96
494,8,619534.08
511,26,324011.52
529,13,456606.72000000003
544,93,603671.04
547,,129450.24
562,80,248578.56
580,67,682087.68
598,54,208581.12
616,41,555148.7999999999
632,90,264153.60000000003
634,28,425617.92
650,77,159874.56
652,15,132583.68
667,95,465926.39999999997
668,64,318435.84
686,51,782922.24
670,2,157409.27999999997
704,38,37785.600000000006
685,82,343595.52
721,56,194814.71999999997
703,69,412657.92000000004
739,43,243129.6
722,25,69534.72
757,30,321050.88
740,12,414316.80000000005
775,17,508020.48
793,4,250053.12
790,97,336856.31999999995
808,84,662146.5599999999
826,71,324840.96
844,58,87840.0
862,45,406126.07999999996
878,94,775422.7199999999
880,32,269303.04000000004
898,19,463553.27999999997
896,81,741058.5599999999
916,6,314507.52
913,99,557383.68
931,86,659727.3600000001
914,68,282378.24
949,73,299347.2
932,55,239005.44
968,29,564272.64
950,42,491823.36
986,16,875773.4400000001
967,60,233291.52
985,47,432921.6
16,43,591586.5599999999
32,92,550621.4400000001
34,30,487491.84
50,79,523376.6400000001
52,17,312675.84
68,66,11093.76
70,4,816284.1599999999
86,53,573338.8800000001
67,97,417070.07999999996
104,40,192844.80000000002
85,84,171371.52000000002
122,27,285903.36
103,71,518526.72000000003
140,14,269303.04
121,58,246539.52
158,1,609661.4400000001
139,45,523019.52
175,19,396230.4
157,32,350922.24
193,6,165899.52
190,99,428394.24
208,86,216737.27999999997
226,73,619534.08
244,60,309553.92000000004
262,47,377936.6399999999
278,96,228349.44
280,34,543686.3999999999
298,21,507709.43999999994
296,83,401886.72000000003
316,8,200793.6
314,70,288380.16000000003
331,88,191232.0
332,57,529989.12
349,75,268289.27999999997
350,44,782853.1199999999
367,62,462055.68000000005
368,31,607841.28
386,18,546543.36
385,49,603613.4400000001
404,5,363548.16
403,36,286179.84
421,23,131869.44
439,10,320613.12
454,90,167834.88
472,77,220884.48
490,64,643645.4400000001
508,51,156867.84
526,38,441308.16000000003
524,100,273035.52
542,87,421931.52
544,25,360933.12
560,74,416471.04
562,12,300879.36
577,92,222865.91999999998
578,61,273588.48
595,79,104232.96
596,48,210608.63999999998
614,35,333400.31999999995
613,66,243025.92
631,53,57104.63999999999
632,22,334045.43999999994
649,40,957588.48
650,9,403338.24
667,27,433232.6400000001
685,14,455351.04
703,1,476593.9199999999
700,94,230261.76
718,81,620282.8800000001
736,68,376646.39999999997
754,55,179873.27999999997
772,42,399456.0
788,91,195183.36000000002
790,29,636503.0400000002
806,78,343618.55999999994
808,16,419777.27999999997
823,96,386887.68
826,3,422703.3599999999
841,83,338181.12
824,65,219663.36000000002
859,70,507479.04
842,52,496051.2
877,57,1083444.48
860,39,342743.04
896,13,408890.88
878,26,331372.8
914,,279475.2
895,44,582474.24
931,18,242807.03999999998
913,31,153158.4
949,5,362280.96
946,98,763361.2799999998
964,85,409075.2
982,72,482273.27999999997
1000,59,333239.04
14,37,665383.6799999999
13,68,490498.55999999994
32,24,170081.28000000003
31,55,279774.72000000003
50,11,318885.12
49,42,877616.64
67,29,314634.24
85,16,145209.59999999998
100,96,348456.96
103,3,243509.76
118,83,431942.39999999997
136,70,248993.28000000003
154,57,559491.84
172,44,641053.4400000001
188,93,200459.52
190,31,161671.67999999996
208,18,560643.84
206,80,248313.59999999998
224,67,371554.56000000006
226,5,201185.27999999997
241,85,530357.76
223,98,369285.12
260,41,271814.39999999997
242,54,152421.12
278,28,315406.07999999996
259,72,378374.4
295,46,331637.75999999995
277,59,250606.08000000002
313,33,150773.76
296,15,279164.16
331,20,509736.9599999999
314,2,388074.24
346,100,472239.3599999999
349,7,584639.9999999999
364,87,353664.0
382,74,396011.52
400,61,658621.4400000001
418,48,450293.76
436,35,157282.56
434,97,237899.52000000002
452,84,182810.88
454,22,510451.2
470,71,363064.31999999995
472,9,287827.2
487,89,130728.95999999999
488,58,325497.6
506,45,635535.3600000001
505,76,277413.12
523,63,206277.12
524,32,196346.88
541,50,260559.36000000002
542,19,299704.32
560,6,525542.4
559,37,596033.2800000001
577,24,399144.96
595,11,475810.56000000006
610,91,333642.24
628,78,363490.55999999994
646,65,80547.84
664,52,269683.2
682,39,833207.04
698,88,223119.36000000002
700,26,547476.48
718,13,351256.31999999995
716,75,554711.04
736,,184988.15999999997
734,62,299427.84
751,80,422127.36
733,93,544055.04
770,36,455086.08
752,49,409052.16
787,54,339114.24
769,67,322755.83999999997
806,10,552890.8800000001
788,23,301248.0
823,28,451895.04000000004
805,41,267459.84
841,15,466398.72000000003
859,2,531855.36
856,95,874022.3999999999
874,82,447505.92
892,69,233429.76
910,56,253681.92
928,43,315912.96
946,30,289658.88
944,92,81538.56
962,79,397152.0
964,17,388926.72000000003
980,66,262955.52
982,4,459970.55999999994
997,84,480372.48
979,97,975179.52
998,53,394041.6
10,93,690324.48
13,,48579.840000000004
28,80,535495.68
46,67,201761.27999999997
64,54,261388.80000000002
82,41,718871.04
98,90,353963.52
100,28,115338.24
116,77,463023.36
118,15,277401.60000000003
133,95,505727.99999999994
134,64,235779.84000000003
151,82,484427.52
136,2,268496.64
170,38,495740.16000000003
152,51,667365.1199999999
187,56,537396.48
169,69,279498.24
206,12,303240.96
188,25,411528.95999999996
223,30,298805.76
205,43,229420.80000000002
241,17,451825.92000000004
256,97,876153.6
259,4,157697.27999999997
274,84,383040.0
292,71,472366.07999999996
310,58,230906.88
328,45,647769.6
344,94,166417.92
346,32,577048.3200000001
362,81,323470.0800000001
364,19,511856.64
382,6,309242.88
379,99,452597.75999999995
398,55,278127.36
380,68,259902.72000000003
415,73,434822.4
416,42,565816.32
434,29,553996.7999999999
433,60,298241.27999999997
452,16,257575.68
451,47,503539.19999999995
469,34,488229.12
470,3,145635.84
397,86,559929.6
487,21,287297.28
505,8,572037.1200000001
520,88,328492.80000000005
538,75,456963.84
556,62,238233.6
574,49,182419.19999999998
592,36,37624.32000000001
590,98,401448.96
610,23,449130.24
608,85,392382.72000000003
626,72,644613.1199999999
628,10,600284.1599999999
644,59,270558.72000000003
643,90,348445.44000000006
662,46,395504.6400000001
661,77,455397.12
680,33,327951.3599999999
679,64,384998.39999999997
698,20,530691.84
697,51,272206.08
715,38,235664.63999999998
716,7,774120.96
733,25,253463.04
751,12,290960.64
766,92,788405.76
784,79,338215.68
802,66,414489.6
820,53,112861.44
838,40,335128.31999999995
854,89,300729.60000000003
856,27,115061.76000000001
872,76,613221.1199999999
874,14,296098.56000000006
892,1,443589.12
890,63,329667.84
908,50,301835.52
907,81,543732.48
926,37,358606.08
925,68,117480.96
944,24,237473.28000000006
943,55,399156.48
962,11,282862.08
961,42,577728.0
979,29,573235.2
997,16,417807.36
889,94,296847.36
8,87,251354.88
10,25,316650.24
28,12,421850.88
26,74,333388.80000000005
44,61,169413.12
43,92,69719.04
61,79,633484.8
62,48,287942.39999999997
80,35,239178.24
79,66,248014.08000000002
97,53,474508.8
98,22,477135.36
116,9,380309.76
115,40,624072.96
133,27,354263.04
151,14,493286.39999999997
169,1,257253.12000000002
166,94,747175.68
184,81,384364.80000000005
202,68,208016.63999999998
220,55,764985.6
238,42,488839.67999999993
254,91,384618.24
256,29,448657.92
272,78,877570.5599999999
274,16,157052.15999999997
289,96,183052.8
290,65,389445.12
308,52,425940.4799999999
292,3,489680.6399999999
326,39,117792.0
307,83,49155.840000000004
343,57,304151.04000000004
325,70,236966.4
362,13,397382.4
361,44,318735.36
379,31,441584.64
380,,113160.96
344,26,77483.51999999999
397,18,182672.63999999998
415,5,211898.88
412,98,171048.96000000002
430,85,399594.24
448,72,395470.07999999996
466,59,205793.27999999997
484,46,637470.72
502,33,580296.96
500,95,494161.92000000004
520,20,495878.4
518,82,324345.60000000003
538,7,580527.36
536,69,262275.83999999997
554,56,551070.72
535,100,206231.03999999998
571,74,446446.08
553,87,677687.04
589,61,549757.44
572,43,451825.92000000004
607,48,99820.8
590,30,904780.7999999999
625,35,450316.8
608,17,428048.64
643,22,149702.4
626,4,204261.12
661,9,400020.48
676,89,242426.88
694,76,581322.24
712,63,602058.24
730,50,535438.0800000001
746,99,31806.72
748,37,696614.4
764,86,359919.36
766,24,775837.44
784,11,423463.68
782,73,316373.76
800,60,449475.84
799,91,661939.2000000001
818,47,504449.27999999997
817,78,500232.96
836,34,522904.31999999995
835,65,263531.52
853,52,455961.6
854,21,404904.96
871,39,276986.88
872,8,395481.6
889,26,777600.0
907,13,89038.07999999999
922,93,413913.60000000003
925,,373835.52
940,80,771621.1199999999
958,67,822067.2000000001
976,54,428140.8
994,41,615617.2799999998
7,50,639014.3999999999
8,19,626019.8400000001
26,6,271975.68
25,37,193927.68
43,24,413498.88
61,11,389226.24
76,91,1003921.92
94,78,232750.08
112,65,308298.24
130,52,897765.1200000001
148,39,498378.24
164,88,521429.76
166,26,261089.27999999997
182,75,595215.3600000001
184,13,189676.80000000002
199,93,245664.0
200,62,381381.11999999994
218,49,891383.04
202,,109543.68
235,67,761495.04
217,80,155842.56
254,23,406552.31999999995
236,36,463184.6400000001
271,41,607265.28
253,54,482457.6
289,28,570378.24
272,10,631261.4400000001
307,15,636364.7999999999
325,2,303505.92000000004
322,95,522443.52
340,82,542741.76
358,69,399306.24
376,56,447701.76
394,43,607703.04
410,92,433543.68000000005
412,30,726393.6
428,79,577555.2000000001
430,17,326073.60000000003
448,4,341498.88000000006
445,97,318643.2
463,84,187142.4
446,66,527477.76
481,71,306132.48
464,53,265017.60000000003
499,58,526867.2000000001
482,40,196277.76
518,14,271860.48
500,27,403568.6400000001
536,1,406103.04
517,45,395585.28
553,19,511142.4
535,32,663747.84
568,99,501235.2
571,6,529701.12
586,86,301224.96
604,73,669358.08
622,60,366439.68
640,47,377360.64
656,96,523422.72000000003
658,34,323942.39999999997
674,83,662376.96
676,21,642170.8800000001
692,70,658886.4
694,8,408464.6400000001
709,88,175299.84000000003
710,57,374434.55999999994
728,44,460465.92
727,75,406748.16
745,62,283541.76
746,31,331891.2
763,49,256688.64
764,18,426908.16000000003
781,36,443623.68000000005
782,5,657895.6799999999
799,23,437552.64
817,10,208673.27999999997
832,90,486616.31999999995
850,77,447091.19999999995
868,64,463023.3599999999
886,51,381496.31999999995
904,38,47819.52
902,100,166487.03999999998
920,87,448058.87999999995
922,25,203846.40000000002
940,12,232243.19999999998
938,74,429350.39999999997
955,92,361140.48
956,61,191185.91999999998
973,79,375252.48
974,48,935216.6399999999
992,35,395493.12
991,66,262540.8
4,75,454671.3599999999
22,62,324172.8
40,49,44432.63999999999
56,98,365852.16000000003
58,36,509886.72000000003
74,85,1000281.6
76,23,311731.2
94,10,740666.8800000001
92,72,754732.7999999998
110,59,341049.60000000003
109,90,349989.12
127,77,561922.56
128,46,267436.8
146,33,343975.68000000005
145,64,433566.72000000003
164,20,200263.68
163,51,232001.28000000003
182,7,572394.24
181,38,237553.92
199,25,441089.27999999997
217,12,238936.32000000004
232,92,330704.64
250,79,281998.08
268,66,532581.12
286,53,366808.31999999995
304,40,365114.88
322,27,506338.55999999994
320,89,138816.0
340,14,477987.83999999997
338,76,318009.60000000003
358,1,373409.27999999997
356,63,370909.43999999994
373,81,299139.84
355,94,279797.76
391,68,499737.6000000001
374,50,382256.6400000001
410,24,619050.24
392,37,328872.96
427,42,359228.16
409,55,212889.6
445,29,387601.92000000004
428,11,432264.96
463,16,256803.83999999997
478,96,380033.27999999997
481,3,599673.6
496,83,601148.1599999999
514,70,159586.56
532,57,534516.48
550,44,338261.76
566,93,309000.96
568,31,578373.1199999999
584,80,566012.16
586,18,506615.04
601,98,538675.2
604,5,558512.6399999999
620,54,346141.43999999994
602,67,165277.44
638,41,981377.2799999998
619,85,565850.88
656,28,259891.19999999998
637,72,186531.84
673,46,493585.92
655,59,514702.0800000001
692,2,502076.16000000003
674,15,60929.28
709,20,214525.44
691,33,499991.04
724,100,640235.52
727,7,352270.08
742,87,180783.36000000002
760,74,338261.76
778,61,406172.16
796,48,483598.08
