4,6,53.74636363636364
2,68,24.8875
19,86,14.336666666666666
1,99,41.96166666666667
37,73,42.0925
20,55,19.335
56,29,29.080000000000002
38,42,39.235
74,16,34.53
55,60,41.27538461538461
92,3,35.56375
73,47,54.125
109,21,24.598999999999993
91,34,32.08615384615385
127,8,50.422999999999995
142,88,25.668181818181818
160,75,40.08222222222222
178,62,40.5376923076923
196,49,42.43923076923076
214,36,31.195000000000004
212,98,55.83125
230,85,39.9625
232,23,41.69285714285714
248,72,3.26
250,10,36.81333333333333
266,59,31.33142857142857
265,90,38.89
284,46,57.99833333333333
283,77,27.721428571428568
301,64,51.56833333333333
302,33,51.41454545454545
319,51,76.50142857142858
320,20,35.82941176470588
338,7,34.02090909090909
337,38,54.980000000000004
355,25,31.153749999999995
373,12,39.993750000000006
388,92,37.86900000000001
406,79,46.03846153846154
424,66,17.538571428571426
442,53,24.676666666666666
460,40,46.33
476,89,43.14416666666666
478,27,36.08923076923077
496,14,25.002727272727267
494,76,28.645999999999997
511,94,44.82166666666666
512,63,42.0311111111111
530,50,34.871428571428574
514,1,24.959
548,37,32.80666666666667
529,81,19.99888888888889
565,55,17.55125
547,68,59.104
584,11,45.0575
566,24,50.378461538461536
601,29,40.69249999999999
583,42,29.130000000000006
619,16,13.781428571428574
637,3,29.277500000000003
634,96,34.38384615384615
652,83,37.445
670,70,51.905
688,57,29.264374999999998
706,44,27.482857142857146
724,31,31.07
722,93,24.10636363636364
742,18,53.2575
740,80,66.01833333333333
757,98,29.103000000000005
760,5,58.906666666666666
776,54,30.578823529411768
758,67,71.276
794,41,30.754285714285718
775,85,32.17
812,28,50.61333333333334
793,72,26.177
829,46,48.74700000000001
811,59,33.43
847,33,36.805
830,15,30.947000000000006
865,20,24.467272727272725
848,2,41.04166666666666
880,100,44.266666666666666
883,7,37.2875
898,87,28.017692307692307
916,74,56.46285714285713
934,61,29.607999999999997
952,48,26.675
968,97,25.561249999999998
970,35,56.408
988,22,22.955384615384613
986,84,60.80444444444444
2,,0.54
,62,17.55017543859649
19,18,30.8275
1,31,39.18714285714286
37,5,31.87
