4,6,11520.0
2,68,11520.0
19,86,4608.0
1,99,4608.0
37,73,11520.0
20,55,8064.0
56,29,12672.0
38,42,5760.0
73,47,8064.0
55,60,18432.0
92,3,16128.0
74,16,6912.0
109,21,14976.0
91,34,16128.0
127,8,10368.0
142,88,9216.0
160,75,17280.0
178,62,11520.0
196,49,14976.0
214,36,9216.0
212,98,6912.0
230,85,16128.0
232,23,10368.0
248,72,9216.0
250,10,9216.0
266,59,8064.0
265,90,10368.0
284,46,11520.0
283,77,8064.0
301,64,13824.0
302,33,12672.0
319,51,16128.0
320,20,20736.0
338,7,8064.0
337,38,16128.0
355,25,9216.0
373,12,9216.0
388,92,13824.0
406,79,13824.0
424,66,9216.0
442,53,10368.0
460,40,5760.0
476,89,19584.0
478,27,12672.0
494,76,10368.0
496,14,13824.0
511,94,5760.0
512,63,8064.0
530,50,8064.0
514,1,11520.0
547,68,8064.0
529,81,10368.0
565,55,10368.0
548,37,5760.0
584,11,9216.0
566,24,14976.0
601,29,11520.0
583,42,4608.0
619,16,8064.0
637,3,8064.0
634,96,14976.0
652,83,11520.0
670,70,10368.0
688,57,12672.0
706,44,8064.0
724,31,14976.0
722,93,8064.0
742,18,4608.0
740,80,10368.0
757,98,8064.0
760,5,6912.0
776,54,18432.0
758,67,17280.0
794,41,12672.0
775,85,11520.0
812,28,8064.0
793,72,6912.0
829,46,9216.0
811,59,6912.0
847,33,8064.0
830,15,10368.0
865,20,12672.0
848,2,8064.0
883,7,5760.0
880,100,4608.0
898,87,10368.0
916,74,12672.0
934,61,5760.0
952,48,10368.0
970,35,9216.0
968,97,8064.0
988,22,8064.0
986,84,12672.0
2,,5760.0
,62,61056.0
19,18,5760.0
1,31,11520.0
34,98,11520.0
37,5,12672.0
52,85,11520.0
70,72,14976.0
88,59,8064.0
106,46,13824.0
124,33,10368.0
122,95,10368.0
142,20,5760.0
140,82,11520.0
158,69,8064.0
157,100,9216.0
175,87,12672.0
176,56,5760.0
193,74,5760.0
194,43,9216.0
160,7,9216.0
211,61,10368.0
230,17,9216.0
229,48,9216.0
248,4,12672.0
247,35,17280.0
212,30,16128.0
265,22,10368.0
283,9,14976.0
298,89,13824.0
316,76,11520.0
334,63,5760.0
352,50,23040.0
368,99,13824.0
370,37,6912.0
386,86,8064.0
388,24,11520.0
404,73,16128.0
406,11,10368.0
422,60,14976.0
421,91,11520.0
440,47,10368.0
439,78,16128.0
457,65,14976.0
458,34,12672.0
476,21,11520.0
475,52,11520.0
493,39,11520.0
494,8,10368.0
511,26,1152.0
529,13,9216.0
544,93,16128.0
547,,9216.0
562,80,11520.0
580,67,10368.0
598,54,8064.0
616,41,10368.0
632,90,13824.0
634,28,8064.0
652,15,5760.0
650,77,6912.0
667,95,8064.0
668,64,8064.0
686,51,16128.0
670,2,5760.0
704,38,8064.0
685,82,10368.0
721,56,6912.0
703,69,13824.0
739,43,12672.0
722,25,1152.0
757,30,5760.0
740,12,18432.0
775,17,11520.0
793,4,8064.0
790,97,5760.0
808,84,11520.0
826,71,9216.0
844,58,4608.0
862,45,8064.0
878,94,16128.0
880,32,8064.0
898,19,13824.0
896,81,16128.0
916,6,14976.0
913,99,12672.0
931,86,10368.0
914,68,1152.0
949,73,12672.0
932,55,11520.0
967,60,8064.0
950,42,11520.0
986,16,12672.0
968,29,10368.0
985,47,6912.0
16,43,12672.0
32,92,12672.0
34,30,9216.0
50,79,18432.0
52,17,6912.0
68,66,4608.0
70,4,8064.0
86,53,12672.0
67,97,12672.0
104,40,9216.0
85,84,8064.0
122,27,6912.0
103,71,6912.0
140,14,13824.0
121,58,6912.0
158,1,14976.0
139,45,11520.0
175,19,6912.0
157,32,9216.0
193,6,6912.0
190,99,13824.0
208,86,9216.0
226,73,16128.0
244,60,2304.0
262,47,8064.0
278,96,4608.0
280,34,11520.0
298,21,12672.0
296,83,9216.0
