4,6,50.845
2,68,16.188999999999997
19,86,29.233333333333334
1,99,35.69428571428572
37,73,27.28888888888889
20,55,31.066999999999997
56,29,45.653333333333336
38,42,51.368571428571435
74,16,51.449
55,60,46.9676923076923
92,3,26.49666666666667
73,47,46.01125
109,21,32.183
91,34,53.01500000000001
127,8,39.19090909090909
142,88,38.08307692307692
160,75,21.236666666666668
178,62,37.23076923076923
196,49,53.00857142857143
214,36,35.57555555555555
212,98,33.08428571428571
230,85,42.72
232,23,50.45666666666666
248,72,32.196
250,10,49.35888888888889
266,59,19.427142857142858
265,90,42.36333333333334
284,46,50.32399999999999
283,77,23.801250000000003
301,64,23.34625
302,33,50.213333333333324
319,51,65.5
320,20,36.13714285714286
338,7,61.275
337,38,48.90285714285715
355,25,35.129999999999995
373,12,43.78846153846154
388,92,40.946
406,79,31.959999999999997
424,66,27.01
442,53,40.484545454545454
460,40,36.142
476,89,51.807272727272725
478,27,21.10833333333333
494,76,48.418
496,14,42.471666666666664
511,94,36.35888888888889
512,63,45.48777777777777
530,50,45.89846153846155
514,1,50.559999999999995
547,68,21.288
529,81,35.533125
565,55,43.57
548,37,43.63666666666667
584,11,28.63714285714286
566,24,38.12625
601,29,55.30875
583,42,25.284444444444443
619,16,21.183846153846154
637,3,37.37111111111112
634,96,30.393076923076922
652,83,29.625714285714288
670,70,52.32375
688,57,46.126000000000005
706,44,37.86571428571428
724,31,28.438125
722,93,28.190000000000005
742,18,47.995000000000005
740,80,55.98375
757,98,43.58083333333334
760,5,67.78818181818181
776,54,16.351111111111116
758,67,38.16888888888889
793,72,17.9025
775,85,36.71545454545454
812,28,31.934999999999995
794,41,33.656
830,15,28.32625
811,59,26.903333333333336
847,33,31.068333333333335
829,46,38.56166666666667
865,20,28.05375
848,2,22.824166666666663
883,7,47.98066666666667
880,100,40.51416666666666
898,87,24.51125
916,74,55.77428571428571
934,61,42.63857142857144
952,48,43.642500000000005
970,35,36.324999999999996
968,97,41.306
988,22,27.862307692307695
986,84,72.15272727272728
2,,1.9655555555555557
,62,17.469180327868855
19,18,47.34571428571428
1,31,47.81666666666667
37,5,42.581818181818186
34,98,51.68999999999999
52,85,22.526666666666667
70,72,26.955555555555556
88,59,56.53
106,46,32.35833333333334
124,33,35.217999999999996
122,95,41.35888888888889
142,20,14.777142857142858
140,82,31.458749999999995
158,69,45.223749999999995
157,100,24.89625
176,56,40.72857142857142
175,87,43.440000000000005
193,74,40.314
194,43,15.554166666666665
160,7,28.457058823529415
211,61,45.72875
230,17,30.603999999999996
229,48,29.400000000000002
248,4,33.48
247,35,15.583636363636366
212,30,54.91555555555556
265,22,37.16916666666667
283,9,59.785
298,89,50.625454545454545
316,76,9.709000000000001
334,63,34.564
352,50,29.125
368,99,30.94090909090909
370,37,49.51222222222223
386,86,52.051
388,24,12.381999999999998
404,73,37.251000000000005
406,11,15.648
422,60,28.04625
421,91,26.72125
440,47,26.080000000000002
439,78,19.763333333333335
457,65,34.53714285714286
458,34,25.141666666666666
476,21,42.29625
475,52,28.483333333333334
493,39,30.680909090909097
494,8,47.29916666666667
511,26,32.30666666666667
529,13,22.703333333333333
544,93,26.773750000000003
547,,22.48769230769231
562,80,51.4
