,38.48884215814989
1,37.960840579187455
2,38.2174194246373
4,38.202437041900446
7,38.19321142641582
8,38.71662396479678
10,38.08379733922219
13,38.0319830621175
14,38.36060527621006
16,38.080931875653924
19,38.432892241366396
20,38.58811820677514
22,38.2174128330777
25,38.53257777384545
26,38.524623966166615
28,38.55125043655358
31,39.89473380842975
32,40.27736739276093
34,40.33005533463683
37,39.875322006003145
38,40.24394616776005
40,39.67606689729871
43,39.888808915835135
44,40.09495940756625
46,39.65002202386875
49,39.767746448296926
50,40.489446097923974
52,39.90548075999151
55,40.66495434670196
56,40.342649225503365
58,40.37140338917354
61,40.001288978178366
62,38.19445814337691
64,38.4197033296812
67,38.42923341330839
68,37.97625693427313
70,38.69442821004117
73,38.43905988897143
74,38.09896341990218
76,38.03044202147497
79,37.91320418460396
80,38.149182764576906
82,38.21237196544087
85,38.38904060205434
86,38.19866058990466
88,38.142211687866585
91,38.02519460267461
92,38.022973828658905
94,38.632202911220965
97,38.57083780398781
98,38.31839607354134
100,38.37123955890374
103,38.18534349756242
104,38.503847534328
106,38.46921647431194
109,38.872592376340116
110,39.02661586382129
112,38.16985853775045
115,38.66498738005106
116,38.41758668694322
118,38.435615765927814
121,38.2486296525821
122,38.75111931593663
124,39.04141456875018
127,37.64106397050467
128,37.09004156950609
130,37.347024951400925
133,37.4293244379549
134,37.42172033524699
136,37.53255939702485
139,37.57900301498441
140,37.57657331373868
142,37.47873791985134
145,37.65486717689603
146,37.400572088292144
148,37.389802766577844
151,37.44747154382488
152,37.3546656500755
154,37.180988119201956
157,37.44734769460024
158,38.4103790389252
160,38.24571618543012
163,38.714740069047735
164,38.56417166772605
166,38.40881743958288
169,38.197230578843
170,38.338014584603016
172,38.72085531947006
175,38.687523258292735
176,38.60008917356154
178,38.436120465444155
181,38.84789833221679
182,38.37075135877496
184,38.47675064954377
187,38.39414754421349
188,38.584210296779844
190,38.612718695163686
193,38.41517807330224
194,38.14610528320903
196,38.51817033322402
199,38.66690412097614
200,38.24405086566775
202,38.27364362787029
205,38.54249480824019
206,38.32182122382078
208,38.335920379807426
211,38.454879070713496
212,38.4912240567776
214,38.424252677097805
217,38.475311682948515
218,38.676411712667964
220,38.48976414536196
223,39.36836025574559
224,39.26499045099147
226,38.89061312049052
229,39.3365323068685
230,38.88353928571661
232,39.51961960286481
235,39.15231169128791
236,39.51759073977038
238,39.4857840076008
241,39.44458377178037
242,38.65834433702834
244,39.243294892573296
247,39.38319345047133
248,39.349686268095994
250,39.05010687178142
253,39.21516135648304
254,38.02964748936021
256,37.75742982843824
259,37.905648094793136
260,38.141095109104754
262,37.70306128657504
265,37.875812430983224
266,38.119487100127735
268,38.06168611579477
271,37.812925161971535
272,37.903399503379426
274,38.092230916240766
277,38.140644045128035
278,37.72476697107124
280,37.96612039512386
283,37.68560907889164
284,37.79759768150429
286,38.78036863614646
289,39.09902882229523
290,38.9215577004345
292,39.38691265170362
295,38.87190085034924
296,38.89143765942868
298,38.961574112199145
301,38.91054806069328
302,39.0815756539554
304,38.92624367090053
307,38.84941564451179
308,38.9033172118974
310,38.962853528830294
313,38.97882339606409
314,38.67586918637359
316,39.051728827978565
319,37.94628653559053
320,38.00604222038573
322,38.06128330934444
325,37.84383681754157
326,37.65060749532179
328,38.11875896194638
331,37.66429450651127
332,37.63158749312072
334,37.52061825592912
337,38.1188402439088
338,38.153813713246144
340,37.55843697160723
343,38.01045455993102
344,37.57003724750485
346,37.9379529703933
349,37.92293814460917
350,38.56441211854652
352,38.53109409993912
355,38.69060026299949
356,38.98069826895208
358,38.37767486789549
361,39.131218803179806
362,38.123327368636936
364,38.74850805261508
367,38.374930494535604
368,38.43497924048941
370,38.70422237407855
373,38.62083872153686
374,38.75544416144676
376,38.32170191960283
379,38.51586073482645
380,38.11031698528937
382,37.854727440960055
385,38.01347748848972
386,37.74070352124634
388,37.640323784154084
391,37.3899010729413
392,37.69496568446499
394,38.27630254020891
397,37.85022941467667
398,38.19820729082816
400,37.91085359977714
403,37.985912639714385
404,37.67504762722754
406,38.393911866275126
409,37.68306035262832
410,37.596135529635184
412,37.93614217647259
415,37.13199031133439
416,36.73492371097319
418,37.43060964525585
421,37.00874571272073
422,36.868109872851036
424,37.02944139996224
427,37.140791181199674
428,37.0679304143847
430,37.46770688679661
433,37.35601234564003
434,37.29158680510559
436,37.047351523176296
439,37.11961059889204
440,37.14525343908438
442,37.417038489281666
445,37.152613100769805
446,38.94478253399669
448,38.29824756409257
451,38.77999265641436
452,38.12742808668
454,38.814640995736
457,38.37481421278413
458,38.641679289950986
460,38.64806090696386
463,38.183483098664325
464,38.265315940451856
466,38.76455047856236
469,38.37548105321261
470,38.76105164123738
472,38.30977632420095
475,38.42533847776935
476,38.68149687354633
478,38.7171358068105
481,38.54578336547314
482,38.248835600505146
484,38.79048762756813
487,38.4685400456399
488,38.63036061818904
490,38.60394796850078
493,38.77845858895562
494,38.20712090805841
496,38.44471551776955
499,38.58831935107067
500,38.87566013987892
502,38.576414016703
505,38.45986291431014
506,38.30206222573203
508,38.378861941253476
511,38.972586796407185
512,38.74897693167267
514,38.9768065453698
517,38.72150093169686
518,39.165561610265605
520,38.977054870785366
523,38.824344244725175
524,38.94264208476482
526,38.82626289230428
529,38.81270776397642
530,38.79993298089696
532,39.00243200520273
535,38.65282554818627
536,38.857340987205156
538,38.72707955253496
541,38.37960144759479
542,38.811150247579604
544,38.690246368773465
547,38.56582494283752
548,38.59030008512699
550,38.657249430018126
553,38.91262596055418
554,38.81357992360807
556,38.4160103175523
559,38.87212432635345
560,38.688123174194295
562,38.37921290525011
565,38.59166830910332
566,38.75448188162326
568,38.78609005974937
571,39.10880840680115
572,38.74336651520943
574,37.7022364849583
577,38.23881958140724
578,37.79175638587309
580,37.986621364201014
583,37.745975074400576
584,37.48185590361603
586,38.06639071510832
589,38.22441314011912
590,37.64014851508915
592,37.81472657835235
595,37.44534678870396
596,37.642918527856125
598,37.68714815084142
601,38.14110420656357
602,37.73960892785613
604,37.842876425827015
607,38.18566830634728
608,37.82549345041401
610,38.261948917805285
613,38.33222390337338
614,37.89529702572245
616,38.09311900958286
619,38.128022806686296
620,38.07303528869003
622,38.04349660006968
625,38.01964360308939
626,38.09812106373079
628,38.267437345901634
631,38.022503941008544
632,37.77945974344703
634,37.81854213548929
637,37.897435045570106
638,38.26552434810324
640,38.56332103100003
643,38.45511716029395
644,38.24774617558436
646,38.71135376230231
649,38.2350744094779
650,38.42286310136075
652,38.559853515786614
655,38.0667338101707
656,38.51999607726659
658,38.34418432977241
661,38.570673130218616
662,38.70750275823526
664,38.439078232408484
667,38.33865870695692
668,38.39021231554405
670,38.07102896697841
673,38.537622052975834
674,38.58210927202209
676,38.91560400418255
679,38.60028156600205
680,38.53514903843291
682,38.475063338537616
685,38.53949148727637
686,38.5552554154186
688,38.326252374631295
691,38.48176379698266
692,38.54680982091355
694,38.49364805643938
697,38.781319698275475
698,38.307033714054306
700,38.634641622410626
703,38.06394624280149
704,38.134283134332605
706,38.45184284358004
709,38.413262406571974
710,38.28732047132676
712,38.21111678584778
715,37.98608433757877
716,38.18718080831898
718,37.9172432291819
721,38.14495198345868
722,38.161378446103335
724,38.02642333098214
727,38.18203399400976
728,38.40561005888237
730,38.18472281188566
733,38.22975336388615
734,38.66341807215832
736,38.235595120308744
739,38.298682438235524
740,39.213527328343105
742,38.59696744903735
745,38.64181103788152
746,38.53182188510076
748,38.274920280323265
751,38.41264975016228
752,38.2942513993622
754,38.4937258979459
757,38.5383117784259
758,38.38145716939788
760,38.326654127561056
763,38.40526082665466
764,39.01918267505544
766,38.34809588480278
769,38.44368880550981
770,38.268065871413945
772,38.56298647886476
775,38.27520152381144
776,38.307649825955906
778,38.563624508758025
781,38.35782088431285
782,38.23495438788865
784,38.48245617240945
787,38.180458529936374
788,38.04786467308769
790,38.200256786633894
793,38.327841092302364
794,38.13574272597915
796,38.06815610714768
799,38.08200409287802
800,38.27904235253783
802,38.13717562900563
805,38.030747547597514
806,38.17122648893499
808,38.50086619906003
811,38.58453487813029
812,38.35797225877318
814,38.141302642656
817,38.025554312704756
818,37.79257318694116
820,38.267890293106575
823,38.31758130551249
824,38.21383232405733
826,38.02519162321071
829,38.609582475448875
830,38.4586046412189
832,37.73343602968171
835,38.44583857074362
836,38.2496868284718
838,38.13309671333878
841,38.06990851221392
842,37.60382510316524
844,38.0835966080457
847,38.35656674272221
848,38.40503169308816
850,38.31046489423872
853,37.773974240513795
854,38.30961014636801
856,37.75460770085769
859,37.90336134315243
860,37.993180873485805
862,37.91579410568714
865,38.03628421347368
866,38.290336157774036
868,38.30250133679591
871,37.977443256973544
872,37.70485749269719
874,37.83652951161055
877,38.208423933814906
878,37.98174027828384
880,37.668400138738036
883,37.903687243977615
884,38.640512826416355
886,38.6725459979161
889,38.1965909218907
890,38.503927870284016
892,37.60473909832544
895,37.94400964558995
896,38.48580036200593
898,38.289576918152356
901,38.43020059152609
902,38.291947597934474
904,37.95639071600412
907,38.08605567699921
908,38.42645233076323
910,38.19271107709399
913,38.29913987988671
914,38.6571446814276
916,38.47534904923456
919,38.808919187645174
920,38.0433151328503
922,38.20232166089983
925,38.54146298099617
926,38.34957214131964
928,38.08303061521609
931,38.55121526894971
932,38.10064830845508
934,37.58814434511253
937,37.9464564895139
938,38.228665977920606
940,37.707161384517434
943,37.92638566145244
944,38.31081452125416
946,38.15305436388453
949,38.29500668006028
950,37.9758524497274
952,37.975916261866026
955,38.24153821895884
956,38.01307181317518
958,38.45674057167878
961,39.00401113737898
962,38.65717042904214
964,38.885680159857976
967,39.149832295881396
968,38.66183014615406
970,39.03195532311575
973,38.96394318723902
974,39.05337923051877
976,39.22780593290745
979,38.85328599898742
980,38.85699514394505
982,38.42389902280601
985,39.174599173183864
986,39.10251239761427
988,39.01574160976304
991,38.34143168761833
992,39.25977083382533
994,38.200052988925314
997,38.36457825246405
998,38.19826937174271
1000,38.30871364320956
