1,1142141.8602259643
2,1130979.6525282294
4,1137199.6701638387
7,1137719.1657274417
8,1137542.6204121965
10,1140261.8319523833
13,1144034.476310971
14,1143572.5310227845
16,1140197.7369581722
19,1131361.5532337173
20,1139187.971386589
22,1144473.140108945
25,1134797.658781291
26,1136366.830452065
28,1133215.5186193164
31,1138118.2620439746
32,1145806.9153727975
34,1133863.8362212763
37,1140506.7832085525
38,1141195.1799158873
40,1146121.395216704
43,1135311.5891589806
44,1144358.895470382
46,1136241.5939896035
49,1136060.1903688537
50,1138414.853821475
52,1143576.64004501
55,1152246.4235380257
56,1133776.7064691125
58,1140799.4033961701
61,1137735.179340049
62,1134514.0429980862
64,1141119.4241656787
67,1135526.4363135868
68,1141520.7317634225
70,1142540.5533321553
73,1139587.310412129
74,1133472.171490373
76,1147372.703065395
79,1135435.3820731782
80,1136542.2646724223
82,1132666.4986644464
85,1144123.9874653064
86,1135861.211294011
88,1137336.2249817757
91,1138669.1762600003
92,1131651.4068531045
94,1141076.0939459722
97,1139120.5576234225
98,1142196.3720073074
100,1135372.5193456116
103,1143198.8037626233
104,1150096.046433035
106,1141524.603013981
109,1143553.9916047684
110,1140464.5660817437
112,1144483.9649264289
115,1142173.0960896744
116,1148016.1154186642
118,1139041.0650009247
121,1140189.5939405193
122,1144170.6349519764
124,1139183.9385463747
127,1148235.263671803
128,1132429.3170327002
130,1137229.320163517
133,1143879.4241990803
134,1140028.6835096115
136,1139719.1746062117
139,1127856.8572411654
140,1141356.7502613422
142,1144514.7579321493
145,1136310.5812784133
146,1138981.6720957777
148,1136580.6319146391
151,1143262.45686008
152,1138267.881393795
154,1142740.5217649243
157,1138987.614540703
158,1140054.061119836
160,1132799.8584682113
163,1144177.7780645725
164,1139255.5381570368
166,1147011.1208622518
169,1137590.6409922203
170,1153696.4480075191
172,1140145.808663325
175,1142962.416830683
176,1139248.0054285554
178,1146741.5967666944
181,1142274.5605563084
182,1143279.6477048509
184,1143817.1353197468
187,1139997.801380717
188,1141359.2894906711
190,1131289.2430581106
193,1140598.3392514114
194,1140901.7296650978
196,1134497.3389846906
199,1140341.6220455687
200,1143122.8221863552
202,1142752.145739883
205,1146424.2031684846
206,1139019.0225198923
208,1141833.1034383164
211,1142074.2587352234
212,1138782.9570892092
214,1142343.3501715402
217,1132865.889655582
218,1139434.6389560231
220,1137169.6200731383
223,1133188.9812028683
224,1141851.4982250852
226,1130325.4808550472
229,1132490.4993049677
230,1130017.2623338373
232,1152515.7618831482
235,1136243.1698792775
236,1145875.994358143
238,1142617.2546519614
241,1139630.9321477131
242,1136679.5620560881
244,1141672.5194715695
247,1143433.9154910303
248,1136131.8253260104
250,1151892.9867313986
253,1080053.3260490291
254,1078505.5412953983
256,1092906.8929882855
259,1100925.8904292714
260,1095916.6548199458
262,1099665.9766685553
265,1094569.4534451321
266,1099798.7693586068
268,1100599.7717318395
271,1089031.862874849
272,1089941.9883109455
274,1101850.8976321218
277,1103336.6564355022
278,1089603.7247115795
280,1079808.7023301634
283,1088652.2673033124
284,1101846.375400279
286,1082241.7685823324
289,1082934.1882249382
290,1095072.5261373785
292,1083070.6387136134
295,1098254.719092187
296,1102786.149702185
298,1093938.0321906665
301,1100418.0418051213
302,1086139.6694681724
304,1100688.449514327
307,1088420.0976589804
308,1081271.6847746705
310,1094975.5618994061
313,1101149.5390733022
314,1108958.3759533702
316,1083410.87370638
319,1087130.4033857859
320,1092486.7429707714
322,1099965.9863596233
325,1107165.1130365639
326,1093243.5663970665
328,1094668.0281250896
331,1102714.9831272743
332,1102133.3371401064
334,1097416.2766034838
337,1098266.0938868131
338,1093501.7589839692
340,1094525.9937486595
343,1084224.3922553991
344,1082561.2924139502
346,1101627.514247204
349,1094632.6763664184
350,1084881.5509262162
352,1095807.78091624
355,1106806.8686863468
356,1083378.44700234
358,1099765.010889564
361,1100336.2912570636
362,1095204.2749543965
364,1094741.5604116502
367,1084764.4131992909
368,1102846.063294355
370,1090446.1441629736
373,1102082.796526277
374,1091273.2496042373
376,1095442.122172793
379,1085553.3112489674
380,1108250.1849203352
382,1074913.9150829285
385,1107193.9622260933
386,1094312.1957454479
388,1103489.5502376226
391,1085132.1326875598
392,1084864.1956663094
394,1105728.40184027
397,1099970.044992832
398,1108790.0305902157
400,1099632.376617562
403,1098352.1276774383
404,1097822.774632049
406,1095123.4103842939
409,1113271.6633257351
410,1084122.417802404
412,1095376.3108857358
415,1093876.5284930286
416,1096219.4137094875
418,1097068.8604360386
421,1096410.0043861086
422,1086592.82681262
424,1085442.8647348252
427,1101983.169441753
428,1088778.2786827118
430,1098998.4811111751
433,1098098.9664721552
434,1097432.7512459296
436,1081599.9974349677
439,1086668.687155516
440,1089766.3847501625
442,1085091.089756064
445,1079444.3094131234
446,1087847.8418237087
448,1091787.2239864217
451,1088920.0830596236
452,1086399.6590954221
454,1105751.0793844135
457,1093481.742082419
458,1102338.6337916146
460,1101812.9548288083
463,1083059.6910813854
464,1090862.461585712
466,1103720.3193722207
469,1089916.6002778176
470,1097375.8556152098
472,1098895.90898876
475,1092280.9153520493
476,1113418.077871822
478,1082544.3756837116
481,1092876.1742293856
482,1095275.3828812428
484,1092198.5270947996
487,1088039.832671192
488,1080086.5260302508
490,1090091.8672912957
493,1097388.273885396
494,1099208.0778673934
496,1084336.6217896633
499,1092236.576892065
500,1096096.0497931864
502,1088132.9777590353
505,1096783.0243988442
506,1053617.130336873
508,1053490.1025308182
511,1046765.4694181059
512,1053817.442758911
514,1053855.5768434692
517,1055079.336545334
518,1057697.6611346926
520,1056495.4197752345
523,1057584.4258593677
524,1063969.5091388673
526,1060084.9590146155
529,1061023.6665619027
530,1055237.156797899
532,1055909.397385265
535,1055772.7514617343
536,1050638.3304479746
538,1057129.790486364
541,1055380.2966394513
542,1049566.3729738048
544,1052261.9254231353
547,1064235.7187210035
548,1058171.7457074765
550,1053993.5312760184
553,1058534.6926115318
554,1059973.1314481176
556,1058790.790259691
559,1041395.7113249943
560,1053908.3830283033
562,1058842.5382141038
565,1052233.4156309965
566,1050204.4869596942
568,1058959.1180837525
571,1054430.3117186807
572,1055790.4463863268
574,1057779.1112725597
577,1060103.0644155736
578,1049902.3321281034
580,1057549.8940416533
583,1054114.329459936
584,1060404.6252752119
586,1065235.0149881174
589,1057235.9256292502
590,1057957.8763731578
592,1059276.740867969
595,1054919.3203043519
596,1053895.317410914
598,1057486.5509244562
601,1055663.6456650526
602,1064360.893458149
604,1052435.286070869
607,1051671.5130200426
608,1062152.5912127094
610,1057565.141030674
613,1055119.2640041965
614,1054373.3374485387
616,1050218.4000397006
619,1055638.5349310455
620,1058017.3631177929
622,1056957.5416869726
625,1053360.2955519515
626,1052755.9575555387
628,1060410.5880611998
631,1052927.9054929523
632,1053018.6575034424
634,1049685.6430615815
637,1053592.003159318
638,1062772.4500982098
640,1052538.6976432402
643,1061706.918366853
644,1057941.1251127336
646,1063194.4747404554
649,1062843.2412446241
650,1063887.802243111
652,1057881.0824483004
655,1059218.1392308658
656,1058911.47602869
658,1049782.403324015
661,1056236.1007183003
662,1060392.0673080669
664,1054052.7878166267
667,1055568.317501639
668,1056452.267857029
670,1057353.0813299837
673,1061172.2987655648
674,1062744.2186087118
676,1052351.0098127453
