,37.86848287798474
1,37.98289060321238
2,37.81395770480352
4,37.665097817170235
7,37.84736691976448
8,38.02676205718948
10,37.8611967149975
13,37.7232773866733
14,37.95867544117275
16,37.98047809897868
19,38.05567865142055
20,37.92768748694677
22,37.9757065711893
25,38.05896058527781
26,38.02786205998763
28,38.042596732250054
31,37.70075506017015
32,38.06229579493649
34,37.85498398681313
37,37.72985611214897
38,37.84442226180059
40,37.953836235264326
43,38.06863235110666
44,37.95008470084924
46,37.80273275230771
49,37.98216319430817
50,37.8285673902983
52,37.93051009942645
55,37.94237929093798
56,38.044203905391946
58,37.92249643059487
61,37.71210045686144
62,38.04411132461633
64,37.94087469082386
67,37.657784426660264
68,37.838942390611315
70,37.71877437439076
73,38.057722360483844
74,37.78383953991897
76,37.79627795065673
79,37.93207751467113
80,38.074257512554134
82,37.85000616173968
85,37.994242403596445
86,37.945144038070296
88,37.92065642094839
91,37.98044269636862
92,37.91733101935375
94,37.81118063204249
97,38.00150311001788
98,38.06745847856746
100,37.73283530077956
103,37.924701969238406
104,38.07706847884157
106,37.83670577866888
109,38.013898134066864
110,37.881756715093786
112,37.95072987079984
115,37.87678271261844
116,37.872468220198925
118,37.991128524223406
121,37.77515540531107
122,37.90007478374773
124,37.90011943032557
127,37.96285543742557
128,37.78264347183121
130,37.849247761073066
133,38.102139632902045
134,38.07898869554546
136,38.07616261174905
139,37.801976866560956
140,37.95124692458082
142,38.003632949762185
145,37.756193859250864
146,38.05810758496593
148,37.92421478273878
151,37.93357435551059
152,37.919674920290625
154,37.94427711740714
157,38.02510645565009
158,38.136742203573014
160,38.00338020895175
163,38.03789609836065
164,37.88511172366207
166,38.05981226931074
169,38.040867998585114
170,37.94099409154967
172,37.96523754032146
175,37.80991970259225
176,37.71292170602708
178,38.16223474385183
181,37.893587970994105
182,37.805533054667755
184,37.736704607653614
187,37.706309723652815
188,37.59752284752744
190,38.05514640802768
193,38.062286712131105
194,38.080432463768794
196,38.00533685912665
199,37.8900239964089
200,37.86460435291312
202,38.00913157266446
205,37.81602259617267
206,37.85334047467046
208,37.931368716784036
211,37.72898572591117
212,37.77783683358467
214,37.8255565304507
217,37.853332852524666
218,37.96822251735636
220,37.81100823286409
223,37.985550830219076
224,38.01947142937427
226,37.9872719304758
229,37.96946844561655
230,37.885480832157995
232,37.93685418462081
235,37.974770517654754
236,37.936040831220026
238,37.78943909605705
241,37.974226023157335
242,37.88813208173811
244,38.060696971573414
247,37.87479401442853
248,38.02208907645888
250,37.70560946015652
253,37.92654315092192
254,37.927646440119304
256,37.88378995677752
259,37.97537264208053
260,37.9098554515626
262,38.0002371820722
265,37.823684190187066
266,37.899605917630744
268,37.9250230918857
271,37.96003550724301
272,37.736576694479126
274,37.86942370983353
277,38.01131503213242
278,37.96862993984845
280,37.949803890886066
283,37.83805253403801
284,38.046002278394255
286,37.755480935233074
289,37.87473124810621
290,37.830177320102486
292,38.035163240010455
295,37.68590208487453
296,37.74436474770717
298,37.95188695320519
301,37.68760297657295
302,37.93281397330129
304,37.69116279035857
307,37.822347743992694
308,37.87832524454407
310,37.692831812627176
313,38.13464937881768
314,37.9971614112238
316,38.02063057953477
319,37.74041659326428
320,37.920707865510224
322,38.098746571675875
325,38.12514733294659
326,38.08767260418441
328,37.9631698833597
331,37.859123587562934
332,37.89457640361413
334,37.99957245689125
337,37.75582189307591
338,37.80214180239869
340,38.056339295863395
343,37.96519820893813
344,37.86749781928571
346,37.87230568128837
349,38.18377793083134
350,37.88956002752205
352,37.72386235768226
355,37.9992236318282
356,37.82627839690227
358,37.9488454285764
361,38.01588057105463
362,37.83274540803534
364,38.130903610704436
367,37.84332727851699
368,37.88708186253861
370,37.77398747511367
373,37.9888320445752
374,37.94001647590607
376,38.04773594266297
379,38.107985208797075
380,37.92060792270149
382,38.012377095433
385,37.718324287957145
386,37.80439642602544
388,37.76382177837352
391,37.98275126514685
392,37.95726541287477
394,37.77008613943441
397,37.989950725929326
398,37.90716656712602
400,38.04095391587241
403,37.88111706769829
404,37.6292153554345
406,38.0234778394645
409,37.662145198071556
410,38.047658712732314
412,38.06949440683894
415,37.90516001308659
416,37.76441670020079
418,37.94104545699122
421,37.72806573014324
422,37.78345666314181
424,38.004332990537534
427,37.923645180220575
428,37.8048903497343
430,37.960884529805114
433,37.87888086034881
434,37.868431763246946
436,37.91412974772337
439,38.00541849367823
440,37.785228828423136
442,37.67685314224086
445,37.782257089311415
446,37.855406532199446
448,37.91257628755469
451,38.10134658759599
452,37.90212943418361
454,37.88706324045359
457,37.91979052395709
458,38.11400427457041
460,37.997912147156725
463,38.050232908194
464,37.94380094039524
466,37.75197648005028
469,37.821088599032585
470,37.75378947748634
472,37.99979401250587
475,38.05606383466251
476,38.02689492686775
478,37.84434201952547
481,38.134390837817506
482,37.95985052006883
484,37.83391050871008
487,37.988860124038155
488,38.00400958166303
490,37.79433541361893
493,37.9937337137118
494,37.759892901295075
496,37.799412029235235
499,38.074091673277145
500,38.038158058195606
502,37.9935570088011
505,37.877544394727614
506,37.94141198889669
508,38.11266484226964
511,37.73047452894501
512,37.79062361910032
514,37.79860594340994
517,37.7462419935848
518,37.818908885503006
520,37.89460812315344
523,37.90847852716105
524,37.87296909213669
526,37.70388251810122
529,37.82638445855131
530,37.944041352944375
532,37.90322520743057
535,38.108617674766215
536,37.85325016303975
538,38.01739205189952
541,37.7912302497515
542,37.857805590486734
544,37.903521354505855
547,37.774913868323864
548,37.818515027000906
550,38.053213383642316
553,37.76958146502704
554,37.57399550512237
556,37.95701242734979
559,38.000491615162545
560,37.85763123543634
562,38.008495443550345
565,38.02872004168239
566,37.98082903937919
568,37.94248870994349
571,37.90519108441036
572,37.939851687148504
574,37.85624946308133
577,37.86508296601075
578,37.850121155006654
580,37.7082663177778
583,37.83613052811038
584,38.05556456962285
586,37.77066711772442
589,38.041832526401436
590,37.81963055842373
592,37.81990294602788
595,37.92576863554197
596,37.8449486643382
598,38.01702846793609
601,38.02749480658479
602,37.960607817174996
604,37.89619366173035
607,38.09472975318763
608,37.802348919203745
610,37.962325904754046
613,38.07168593472688
614,38.148939911458775
616,37.96229505068455
619,38.09097489649179
620,37.90907887195348
622,37.841617969107595
625,37.7757912384759
626,37.86649883264845
628,37.84607187696123
631,37.69484797759278
632,37.74817246646825
634,38.12035658935046
637,38.10567354248667
638,38.0063724075031
640,37.98561694375798
643,37.98425992271998
644,37.87831465214526
646,37.82630480078437
649,37.832794908948685
650,37.96385280797252
652,37.83641825756098
655,37.921876251525894
656,37.82703811160479
658,37.949542278697095
661,37.82486007250452
662,37.96735879175154
664,37.91204845596828
667,37.91830938624563
668,37.807163844996786
670,37.94401157963094
673,38.079871610760556
674,37.96272632641435
676,37.8941939731319
679,37.98904422231854
680,37.927205522590164
682,37.97549799976724
685,38.047003525501786
686,37.958398273221505
688,38.08852834855319
691,37.90941168224586
692,37.92651162810132
694,37.97884085671314
697,38.07087489096622
698,37.90452290865116
700,37.781569005610486
703,37.834319817901516
704,37.69694051286238
706,37.952786969787006
709,37.836783080653184
710,37.99707951570779
712,37.79718876845867
715,38.01066729222778
716,38.15049636247058
718,38.086098729553306
721,37.82875825484798
722,37.810079910272826
724,37.66522544651186
727,37.909230847742194
728,37.9429559772865
730,37.912784233695135
733,37.76206667912813
734,37.91856178156949
736,37.79726622343166
739,37.82660467855295
740,38.02140656356811
742,37.979030762821864
745,37.89632173733048
746,37.900833493898794
748,37.994406834749924
751,37.73644700921135
752,38.120081761242645
754,37.9195978541056
757,37.8631242008201
758,37.85549018048561
760,37.88411912585291
763,37.93409739950795
764,38.17315950053372
766,38.032087353069706
769,37.939539397902614
770,37.99565941911561
772,37.79758573191769
775,37.97773276650732
776,38.092213892010264
778,38.010251910370314
781,37.947949157345995
782,37.77716294797849
784,37.90025844754172
787,37.77989271038494
788,38.00457908317851
790,37.79626061726153
793,37.75287434479535
794,37.9085264608357
796,37.87658949243787
799,37.78284991712843
800,38.01231105830431
802,38.03317084357976
805,38.10531181856907
806,37.98742148544862
808,37.97220247277001
811,38.010362499859724
812,37.99055057495
814,37.89045634725032
817,37.84933492836494
818,37.98538900314979
820,37.85631896525751
823,37.96315628609286
824,37.86323650743037
826,37.95337477181701
829,37.90085603768586
830,37.904451087508775
832,37.92819118540114
835,37.81387195393293
836,38.059820549454365
838,38.07494139923687
841,37.95874486955437
842,37.88560926465563
844,37.939287214644274
847,37.87262684696514
848,37.74471557342563
850,37.89793050175036
853,37.86852934324666
854,37.89287401946547
856,37.93094410900016
859,38.030169640248786
860,37.93293224691717
862,38.02603228072986
865,37.91887486426321
866,37.97147313108659
868,38.04656368803716
871,38.012269285934146
872,38.01555572542761
874,37.93755091889681
877,37.75758895093231
878,38.09078624488508
880,37.847178686291294
883,37.96108349714528
884,37.94182801460509
886,38.017336723005414
889,37.773892090375284
890,37.878834880806664
892,38.02429120012232
895,37.80756154872543
896,37.903763263986285
898,37.995762607465664
901,38.09254953218481
902,37.72693786050398
904,38.010222703521414
907,37.98956027914644
908,38.04391646476505
910,37.75379786622769
913,38.029267922676894
914,38.063127201171
916,37.903062276186134
919,37.970461389713414
920,37.94493196991581
922,38.039300688958946
925,37.84452061531847
926,37.877221844258614
928,37.96659753255722
931,37.89072158892848
932,38.0326001536172
934,37.98082958099638
937,37.85699812199263
938,37.74954428569822
940,37.7745014885716
943,38.047627716235105
944,37.644639235517424
946,37.99587680524202
949,37.82378833669565
950,38.121070987684824
952,38.033528245892406
955,37.97980281551091
956,37.78522843050707
958,37.8659332525752
961,37.88266912527174
962,37.96987921644442
964,37.86191408782038
967,37.888203983115986
968,37.617213694923436
970,37.837641590712074
973,37.78085635229235
974,37.91761150508523
976,37.939769491774996
979,37.84390074521852
980,37.67188041315558
982,38.066531245309264
985,38.00727780387441
986,38.12396783226654
988,38.08588827859152
991,37.885302836588664
992,37.868040240351625
994,37.653453192102496
997,37.63943479627795
998,37.87768955673282
1000,37.895121968628246
