,38.55577520746752
1,38.004549264427496
2,38.27147089930413
4,38.216954097189955
7,38.25446200747389
8,38.7829490392529
10,38.107626669337584
13,38.14827840304387
14,38.44099242918572
16,38.12245794375632
19,38.47829139060584
20,38.636067947815114
22,38.32702904473217
25,38.56199280562516
26,38.628297360965924
28,38.63674330349849
31,39.89231615525066
32,40.25010382577084
34,40.30989620290412
37,39.913944901409096
38,40.21045160104141
40,39.59533547593363
43,39.89882727579978
44,40.098278981790045
46,39.56816532080299
49,39.701364525528014
50,40.434392582967725
52,39.941386643420984
55,40.652527343905604
56,40.31410073017232
58,40.33097510851626
61,39.914705539132605
62,38.21796019664753
64,38.432248381460546
67,38.402210774922
68,37.951615578217705
70,38.673964886236
73,38.46211516581609
74,38.08992951347995
76,38.024720216750914
79,37.91982440956228
80,38.112548773863786
82,38.23854927038338
85,38.36209773009926
86,38.18856593915707
88,38.106413211318355
91,38.00208240291746
92,38.00170641841318
94,38.718384272344494
97,38.657555923805354
98,38.3958125343861
100,38.51936297895548
103,38.363998681935676
104,38.61207638171188
106,38.6143158104731
109,39.04856625408558
110,39.173578339377904
112,38.30561080751492
115,38.81939468390898
116,38.56758034200254
118,38.58079886746115
121,38.35442025307244
122,38.88946754135019
124,39.17423858517615
127,37.51792448840294
128,36.99653560926822
130,37.21942018039394
133,37.33707406686409
134,37.314394319337566
136,37.44399963002584
139,37.47408416056531
140,37.46875956377917
142,37.37292281375874
145,37.53278514806569
146,37.29911722081408
148,37.289561157896046
151,37.36417987666522
152,37.28248747637618
154,37.07108528684719
157,37.345477262689435
158,38.36834721904523
160,38.303410203831604
163,38.73836757752694
164,38.58865924253639
166,38.42995908295134
169,38.22787108185591
170,38.34052924899599
172,38.73579787996752
175,38.60015958683469
176,38.574055984929444
178,38.45018375578693
181,38.88951709965242
182,38.41812151325831
184,38.51808733769167
187,38.36899614649326
188,38.49675823577242
190,38.5821611261459
193,38.43273358056874
194,38.110472159301466
196,38.523519909087234
199,38.66885604328267
200,38.25730385894154
202,38.26410981627446
205,38.52811796282504
206,38.321045670589506
208,38.319946288396046
211,38.45879869570837
212,38.48525805338696
214,38.42020175214749
217,38.459232344541725
218,38.68005624347167
220,38.47146840671012
223,39.40908218713672
224,39.28918078565144
226,38.937385747194654
229,39.332446047063755
230,38.93708575018393
232,39.51063658037677
235,39.16587486984985
236,39.51466529808792
238,39.430454973825114
241,39.44606548635834
242,38.70148226980902
244,39.20930058196314
247,39.35428046988455
248,39.3402037386678
250,39.07202247925445
253,39.20507365250273
254,37.99577154134362
256,37.73248086779971
259,37.881993888156785
260,38.10646553177156
262,37.68318911092975
265,37.847120776370815
266,38.08381224303951
268,38.02463431833553
271,37.786638778106976
272,37.86996590738124
274,38.055644744195064
277,38.10542839506688
278,37.70238689305381
280,37.937076011455
283,37.66664608609176
284,37.77356508088756
286,38.770120708006296
289,39.08926588348589
290,38.90826495283
292,39.371242425114175
295,38.86117307318126
296,38.88422630369043
298,38.94661732830451
301,38.899176114775685
302,39.06522932658053
304,38.91869347560794
307,38.83632908382603
308,38.89099028827165
310,38.946245576647634
313,38.962875401848784
314,38.66806212626787
316,39.03905616666757
319,37.903014485602405
320,37.94336483066184
322,37.99209046647815
325,37.78703636256119
326,37.612856537020065
328,38.074888550946575
331,37.61816350467747
332,37.5947190419279
334,37.502478532201216
337,38.050006510490604
338,38.10452116876572
340,37.5138891127281
343,37.9774693770334
344,37.57244319433128
346,37.889325019273535
349,37.89026902086024
350,38.509642769465664
352,38.45810623636057
355,38.59939765500544
356,38.92679605128245
358,38.32745403508144
361,39.057208937148765
362,38.078280823907555
364,38.66584248649257
367,38.32064636458761
368,38.36627200439326
370,38.63518633944886
373,38.535450278429664
374,38.70654501466377
376,38.25234539815405
379,38.44207882638437
380,38.05404778723118
382,37.89632573562266
385,38.05087166705808
386,37.79282596333606
388,37.67707922475349
391,37.48665191928511
392,37.71479675172569
394,38.22781679005484
397,37.80983512455414
398,38.13823826932591
400,37.91797377902626
403,38.068334210318966
404,37.64866852242416
406,38.39553553720669
409,37.715843262229
410,37.59335896538422
412,37.89851646418201
415,37.17811736619065
416,36.784098192974064
418,37.48205556384539
421,37.04407322941648
422,36.91566279161178
424,37.08109512505795
427,37.18688761364799
428,37.131539638813905
430,37.528232859311096
433,37.41895552548148
434,37.318187855393084
436,37.06939954979764
439,37.144313878312055
440,37.18424547456575
442,37.455076727396246
445,37.170441452721334
446,38.96213640241976
448,38.285380089507235
451,38.79386803434162
452,38.11304961407365
454,38.80615254600834
457,38.37891588275502
458,38.60768442510207
460,38.65008668494511
463,38.17082840364339
464,38.27167482082889
466,38.745383589618584
469,38.388033367338714
470,38.75965053678982
472,38.3148351942144
475,38.378752878418446
476,38.63675122058289
478,38.671202956951504
481,38.47232160233678
482,38.20687153047858
484,38.68743939096885
487,38.38967894296883
488,38.594215654955995
490,38.591293150556815
493,38.77168392528484
494,38.16985369058051
496,38.4095089496917
499,38.485447166961556
500,38.79594825476669
502,38.48056058335511
505,38.41584165893748
506,38.326218984921695
508,38.350613364326094
511,38.96058618832305
512,38.77164590252581
514,38.959506979852186
517,38.723705843964574
518,39.1878832283825
520,38.96143610509686
523,38.833097617240036
524,38.97525410274855
526,38.83447902992628
529,38.80906784286299
530,38.81832695791853
532,39.00368125473836
535,38.65329987747897
536,38.844173703035594
538,38.730086150001135
541,38.361461180557924
542,38.82390171826813
544,38.685486490645836
547,38.538335825072316
548,38.588474988157195
550,38.67144060988119
553,38.87143846536319
554,38.80895795465304
556,38.42154643794387
559,38.84455584632508
560,38.681414025723946
562,38.37707277099733
565,38.58522261686921
566,38.79001887858239
568,38.788099580009145
571,39.08961410026902
572,38.73887868726427
574,37.83266525268086
577,38.45400919735354
578,37.930402971848736
580,38.112038231892846
583,37.88156590568863
584,37.53048190205188
586,38.22714287042931
589,38.291089411353255
590,37.72439294583696
592,37.903504514163636
595,37.46542511076275
596,37.72088923433578
598,37.71231944408192
601,38.225469952203206
602,37.89573250455116
604,38.07144875289004
607,38.18083449819729
608,37.854637691937334
610,38.31418131215285
613,38.2900536876412
614,37.901300003298246
616,38.07643618011058
619,38.138261995863154
620,38.04943669235951
622,38.094225889612645
625,38.03621216704038
626,38.16410558341199
628,38.26969359155283
631,38.02948585253736
632,37.81430681203626
634,37.84211084998601
637,37.90951075883861
638,38.11949668785933
640,38.46097411037263
643,38.35127430985147
644,38.13834930725833
646,38.6193292148917
649,38.051742958235806
650,38.29351273069247
652,38.45590246440171
655,37.99118901971158
656,38.469813407363354
658,38.21226494175575
661,38.440660311979904
662,38.635173728207086
664,38.27170247673793
667,38.2230419380758
668,38.30842063960168
670,38.05322348613009
673,38.523636474066016
674,38.570555865833626
676,38.899939167568654
679,38.58744935199508
680,38.522245185710545
682,38.461848977627454
685,38.525828891043965
686,38.54463610701041
688,38.31029200049962
691,38.46979507404228
692,38.52745759153301
694,38.48144438593402
697,38.767563552169655
698,38.2931555422788
700,38.618394132648106
703,38.067135660182075
704,38.131986361012835
706,38.47457949273579
709,38.44319013962532
710,38.32645036207881
712,38.24915503299873
715,38.00917935971558
716,38.16608543290071
718,37.97664750239172
721,38.155667465404065
722,38.18947902320824
724,38.03012638645959
727,38.188962835755135
728,38.42959748989878
730,38.17701416376432
733,38.24280134405719
734,38.70185538999893
736,38.26427790192525
739,38.33449862793927
740,39.251616795930296
742,38.62925467875455
745,38.67691847762077
746,38.563762215194004
748,38.311295884379746
751,38.45199480650171
752,38.3306108753513
754,38.52732870065388
757,38.56837780815957
758,38.41368450831192
760,38.36239936805616
763,38.43486092141558
764,39.0469592707382
766,38.30341271942142
769,38.40557863127006
770,38.21657595476852
772,38.54234784389156
775,38.23512599006598
776,38.28339714873326
778,38.54643119430527
781,38.34785913241013
782,38.21333900794314
784,38.463298984612564
787,38.149761739947344
788,38.029656563113626
790,38.16583155975622
793,38.29698531644167
794,38.09244052552333
796,38.046448161148305
799,38.07935226181482
800,38.26411916324732
802,38.135534229588295
805,38.00331118361767
806,38.15723134536112
808,38.47420732820541
811,38.573152193390094
812,38.3270412100257
814,38.10453737440667
817,38.02622275287739
818,37.78186962408633
820,38.24117125467603
823,38.302601596776526
824,38.170651456790566
826,38.00331017278741
829,38.5581787185884
830,38.50518453251499
832,37.846437969244924
835,38.421976968861
836,38.24840821105813
838,38.151612412081015
841,38.07154946495149
842,37.61162098436784
844,38.08152218207529
847,38.33651105611773
848,38.41239238795449
850,38.34506600003776
853,37.78971732599335
854,38.32163224259479
856,37.77052928932307
859,37.985146397853235
860,38.059176308645995
862,37.88946376786744
865,38.03431555574347
866,38.26307998424603
868,38.30764302810397
871,37.91377541901798
872,37.67492990047199
874,37.80985651780327
877,38.19304731586398
878,37.9277073409452
880,37.6483852207891
883,37.86656750522905
884,38.591587879330554
886,38.644565463718834
889,38.17170569482578
890,38.49115425934701
892,37.5894879414088
895,38.042482024942714
896,38.5605797726977
898,38.38705178546654
901,38.5065204244105
902,38.380984834464726
904,38.02162030535729
907,38.158453429103396
908,38.515902320426505
910,38.258329803459986
913,38.37502135493686
914,38.726094276982714
916,38.53059932394644
919,38.868667706759396
920,38.12859127201817
922,38.29179365946611
925,38.61967003246201
926,38.46088295743792
928,38.1615697467902
931,38.6444198561653
932,38.218245776376826
934,37.681364658949896
937,38.07027273485291
938,38.328410999669536
940,37.786333359813504
943,38.01715606203232
944,38.40510870745354
946,38.250250304643714
949,38.403294727217244
950,38.0841867079368
952,38.06915990318637
955,38.326887591311035
956,38.10699288982739
958,38.52633531632032
961,39.06937734162425
962,38.716271104400484
964,38.91250631181534
967,39.185953058756326
968,38.73234760996265
970,39.04552855360819
973,39.03683372111854
974,39.07334801156566
976,39.28230431004203
979,38.89968994309198
980,38.85161477437564
982,38.459907630546525
985,39.20986112833169
986,39.148949600618785
988,39.021509676405124
991,38.36554114189401
992,39.053104706425714
994,38.186226454093315
997,38.332251781731344
998,38.19214968075776
1000,38.17501541828646
