,38.44245801337292
1,38.45520936263618
2,38.46449606646887
4,38.40600686486495
7,38.45652413636514
8,38.41895971313159
10,38.44825979202718
13,38.46276016664424
14,38.40288729818025
16,38.43257576366842
19,38.46378061409932
20,38.46812595235463
22,38.45348257568158
25,38.447660750683426
26,38.42416069688324
28,38.4624616364411
31,38.40089036967969
32,38.44185461928504
34,38.47324860639061
37,38.45952249985682
38,38.44427851366474
40,38.47157588325401
43,38.42579465903155
44,38.411652982156646
46,38.416527736246366
49,38.451531336041185
50,38.41986438753252
52,38.441620274661375
55,38.4626369147038
56,38.42393934688639
58,38.42029541731732
61,38.402202203557344
62,38.40367006618565
64,38.42987981723372
67,38.4708124743957
68,38.391137590603954
70,38.41765283096555
73,38.47783916755987
74,38.424008415347515
76,38.4699797120932
79,38.47183806352813
80,38.459765502418634
82,38.448689664647155
85,38.43590852915849
86,38.422364105135074
88,38.42414404888695
91,38.44179688004404
92,38.45728068445557
94,38.42252920189075
97,38.45431922504168
98,38.446998646069304
100,38.39884785203917
103,38.40656530397008
104,38.44144030703275
106,38.48411081165484
109,38.47007823112106
110,38.450188383655345
112,38.4400106464137
115,38.47517476365122
116,38.48140624200346
118,38.42877186313989
121,38.44295443968226
122,38.49499941856674
124,38.43745605751952
127,38.47180662788362
128,38.40852802749997
130,38.412496529472826
133,38.39248607253127
134,38.39804771994693
136,38.44374535660119
139,38.40145240750606
140,38.46170117461966
142,38.44641557605035
145,38.45592946569572
146,38.43375332724311
148,38.425690419735204
151,38.46318543645765
152,38.44267077334482
154,38.4586102626205
157,38.44318868343234
158,38.425472708271336
160,38.4767296749315
163,38.40591170756616
164,38.46689670787374
166,38.46570775388446
169,38.43148620757737
170,38.44008472768211
172,38.4497208248481
175,38.40456211160709
176,38.453121060612105
178,38.46415378630563
181,38.46745714959826
182,38.45306907397415
184,38.44619515586758
187,38.419665412965024
188,38.44495278715962
190,38.39063551004388
193,38.45964674089064
194,38.45973572924367
196,38.418928119373824
199,38.10819669231886
200,38.11999927538008
202,38.101040662598656
205,38.16657257846317
206,38.131230972701516
208,38.11651439042514
211,38.08006100830421
212,38.07548379804186
214,38.13381390536367
217,38.11919102767941
218,38.08711546963845
220,38.113198661030275
223,38.081772462990855
224,38.093718391421845
226,38.138787197728995
229,38.12100698793602
230,38.11823050978747
232,38.10240908762184
235,38.084792762255994
236,38.10841895941632
238,38.099564518261346
241,38.09129028590268
242,38.09231471974422
244,38.109493251724146
247,38.10844258559344
248,38.135429531776055
