,37.865239451095604
1,37.98016386925177
2,37.810466848320196
4,37.661073836010736
7,37.843720010794016
8,38.02370220747984
10,37.85737537113493
13,37.72008224582009
14,37.95568917562637
16,37.9772624827548
19,38.052594963738194
20,37.924541764492254
22,37.97252861849413
25,38.05639942992964
26,38.024898667957395
28,38.039516762704345
31,37.697074366804195
32,38.05939161043687
34,37.85191945088146
37,37.72670145030989
38,37.84102972363984
40,37.950701255415176
43,38.066010280482764
44,37.94699215542025
46,37.79951224515691
49,37.97872272178782
50,37.82482809810078
52,37.92739657676582
55,37.93911553949265
56,38.04121550023051
58,37.91980903237448
61,37.70858675256971
62,38.04096243611142
64,37.93762367369144
67,37.654418305472696
68,37.835781870137055
70,37.71523664025258
73,38.05464890636388
74,37.78060229307405
76,37.79259833113875
79,37.92928642708273
80,38.0712672688978
82,37.84643545653076
85,37.99108800134694
86,37.94199959125029
88,37.91714545190523
91,37.97775987829209
92,37.914336467355284
94,37.80828146120189
97,37.99886697260293
98,38.06479942926153
100,37.72943017288697
103,37.92126369497552
104,38.074159846212154
106,37.83364124912528
109,38.01094623615504
110,37.87904707828821
112,37.947044244622035
115,37.873121982201745
116,37.86950692334654
118,37.98859948695507
121,37.77184061506242
122,37.896386011087614
124,37.89699018468249
127,37.959421699900055
128,37.77924196506925
130,37.84607064547496
133,38.0991724848824
134,38.07638537913007
136,38.07322201613655
139,37.79858121236634
140,37.947813241000375
142,38.00050941353395
145,37.752765862279276
146,38.05475708831788
148,37.92055386843331
151,37.930523933746365
152,37.916928184324
154,37.941385880906736
157,38.02213449501803
158,38.134177412799886
160,38.00000949449235
163,38.03517467747456
164,37.88181874134666
166,38.05684313283735
169,38.03786932183164
170,37.937758569639755
172,37.96230379691796
175,37.80618256976932
176,37.70948614567922
178,38.159421860588175
181,37.89101965566586
182,37.80212864469509
184,37.73332448737741
187,37.70246412146048
188,37.59350151382258
190,38.05224079396797
193,38.059614879265695
194,38.07778995158523
196,38.00257796938563
199,37.886432492069105
200,37.86079976150868
202,38.00590078201205
205,37.81265066572844
206,37.85042367565918
208,37.927668785531466
211,37.7251225129852
212,37.77394707555942
214,37.82212806932869
217,37.850444102653796
218,37.96474094383002
220,37.80795308318664
223,37.982282991369495
224,38.01666407747497
226,37.98419274813213
229,37.966546452490824
230,37.88242937116066
232,37.93323742286861
235,37.97125181142137
236,37.93321785662678
238,37.78641917136942
241,37.971352191055
242,37.8849021277378
244,38.05788624665351
247,37.87108020826475
248,38.0187267271783
250,37.70254698298861
253,37.923443812060434
254,37.924409662306616
256,37.88016203694667
259,37.972287258419854
260,37.90719719890262
262,37.997233131312925
265,37.820736939300325
266,37.89591716585514
268,37.921482694534845
271,37.95719535475327
272,37.733114844601545
274,37.866181984385435
277,38.00779895230682
278,37.965443051686975
280,37.9463563982289
283,37.83421904059989
284,38.04340046059076
286,37.75280534989866
289,37.87181954348155
290,37.82657227171715
292,38.03214966265229
295,37.681931695811684
296,37.7413413719633
298,37.94868384093427
301,37.683832045126415
302,37.93004869432742
304,37.68710388128914
307,37.81870146521226
308,37.87499408062499
310,37.68945637721438
313,38.13210889291931
314,37.99371794652188
316,38.01765676016661
319,37.73693709240459
320,37.91701946339657
322,38.09601547565678
325,38.122621480383025
326,38.08472621766139
328,37.959634074714614
331,37.85624760199613
332,37.89127035729275
334,37.99667112196742
337,37.75197287912066
338,37.7991885722388
340,38.05330448701003
343,37.96229719445761
344,37.8639399386736
346,37.868694336238086
349,38.181329115012815
350,37.88638296701458
352,37.72010142019238
355,37.99652998201086
356,37.822903271517866
358,37.945988855713935
361,38.0131716492618
362,37.828966458272745
364,38.12840561742053
367,37.8395041521387
368,37.88380468221779
370,37.77039578464475
373,37.98581997962071
374,37.936909497685875
376,38.044364758048424
379,38.10474956848453
380,37.917405861624424
382,38.00939634405835
385,37.714925316875515
386,37.80107661605414
388,37.759998641941294
391,37.98020281256208
392,37.954398803040604
394,37.76660476461012
397,37.98668934491202
398,37.90392573227554
400,38.03790206547272
403,37.877773018888725
404,37.62572666188101
406,38.02077334548168
409,37.65821265655236
410,38.0442586532034
412,38.06685542240007
415,37.90204679833978
416,37.76126156729513
418,37.93794972694056
421,37.72504092111572
422,37.779600571326924
424,38.00174092334902
427,37.92044230500585
428,37.80143064926216
430,37.957994941950275
433,37.87601311663511
434,37.8651872901327
436,37.91143627960328
439,38.00231245227243
440,37.781520886999836
442,37.673399240235675
445,37.77942225800088
446,37.85168953999845
448,37.909378815804274
451,38.09841258888414
452,37.89909864123305
454,37.88357973911246
457,37.916458060395925
458,38.11107127118145
460,37.9949536518345
463,38.04750727182215
464,37.94064263792921
466,37.74875801153562
469,37.81774026085481
470,37.75021308525249
472,37.99700175895731
475,38.0534714590423
476,38.023828940399575
478,37.84096929044227
481,38.131539652609355
482,37.9567296531696
484,37.830696387561744
487,37.98533479686697
488,38.001403382614804
490,37.79145776092475
493,37.99049753468709
494,37.756399675040115
496,37.796170311207476
499,38.07116827623801
500,38.03523960499988
502,37.9900169760675
505,37.874800527202765
506,37.938643777052725
508,38.11012019160736
511,37.7266199470286
512,37.78704948103878
514,37.79539012255575
517,37.74299264730182
518,37.81521383940477
520,37.89120042131823
523,37.904879660335915
524,37.86981301888689
526,37.70009555298939
529,37.823689865728554
530,37.94082135265402
532,37.899898733219324
535,38.10574572047411
536,37.849902114185184
538,38.01434260157723
541,37.78730713936932
542,37.85452889331425
544,37.90017602751281
547,37.771621362169
548,37.81544044512971
550,38.050587487940525
553,37.76568369529184
554,37.570061423605665
556,37.95417429290841
559,37.997733210402224
560,37.85439601379987
562,38.00574119309322
565,38.02556756060929
566,37.97736437348413
568,37.939265987216686
571,37.90152343907979
572,37.93636873195356
574,37.85306895692751
577,37.86181446433548
578,37.847172374201236
580,37.70532428097178
583,37.83261927896358
584,38.0525652483515
586,37.767417091826125
589,38.03851610705786
590,37.81636559255185
592,37.81662691153854
595,37.92299822017443
596,37.842174148615754
598,38.014034078532426
601,38.02433626248431
602,37.95736425257223
604,37.8930674245585
607,38.0919489689345
608,37.799157718219746
610,37.95881642897745
613,38.06899333494666
614,38.1463425633185
616,37.95909994880003
619,38.0879581332824
620,37.9058632004509
622,37.837920103485885
625,37.7722146399106
626,37.863452654185195
628,37.84326713089551
631,37.69150803669543
632,37.74436665473415
634,38.11789508778312
637,38.10284820240412
638,38.00290479515495
