,38.51906478645206
1,37.97957242757794
2,38.24120452437121
4,38.20637591341016
7,38.22051460345355
8,38.746619976456074
10,38.092646149839396
13,38.08808807602115
14,38.39810143028255
16,38.09893904463143
19,38.4527546547629
20,38.60940951499755
22,38.26905249105884
25,38.54392018740264
26,38.573931605747845
28,38.59125134073402
31,39.88499554448341
32,40.25179615275181
34,40.30875992465663
37,39.89036688261701
38,40.214743037379186
40,39.617909189395114
43,39.88709146341306
44,40.088628111528735
46,39.59084787847718
49,39.717880504216154
50,40.446978490769844
52,39.91803407647768
55,40.64844378543824
56,40.31646644137638
58,40.33789659857245
61,39.93856361459692
62,38.203299089706334
64,38.42301261979223
67,38.41170700173062
68,37.95944929797252
70,38.679628362992716
73,38.44783753657416
74,38.090297409307745
76,38.02369118504868
79,37.91318357333725
80,38.12611943965207
82,38.22237245818441
85,38.370967590586964
86,38.18991371015922
88,38.119425303179774
91,38.00900538508743
92,38.0075834520493
94,38.67510536927275
97,38.61344291563008
98,38.35606731567518
100,38.44772297515821
103,38.279766540356604
104,38.558848033240025
106,38.544418492609616
109,38.9648101351904
110,39.10290188616334
112,38.23867555550443
115,38.74436399864462
116,38.494172835550756
118,38.510132555131605
121,38.30064410303258
122,38.82100258958148
124,39.110293091028375
127,37.57172385591231
128,37.036128845176385
130,37.276209340715866
133,37.37634621405514
134,37.36052976676283
136,37.48157489221401
139,37.51900881313184
140,37.51608088038986
142,37.41883597878821
145,37.586129033801086
146,37.34289047988547
148,37.3332708359737
151,37.399259202646356
152,37.314041696080835
154,37.11807214713977
157,37.389202915088326
158,38.382170686880755
160,38.269695081943745
163,38.7206580395102
164,38.57126524045404
166,38.41327270418277
169,38.206865309710935
170,38.332567919723736
172,38.722067836144205
175,38.634577659959305
176,38.58017011523593
178,38.43720969404507
181,38.863886224144636
182,38.38945810411946
184,38.49244869632005
187,38.37448537232438
188,38.531131359542684
190,38.59539415579144
193,38.42384965091348
194,38.12620608193883
196,38.520227825117175
199,38.667093369878145
200,38.25030858702303
202,38.26763933504221
205,38.53388543676442
206,38.32054321883775
208,38.32641936815449
211,38.45616412506407
212,38.4871907782017
214,38.42121749330268
217,38.465730869619314
218,38.67756341187044
220,38.47897517463202
223,39.38502870947618
224,39.27319596207766
226,38.91058875126958
229,39.330488214668485
230,38.90657325226419
232,39.51053668592347
235,39.15472019004238
236,39.51202699746696
238,39.453168201101796
241,39.440541071755405
242,38.67623093547298
244,39.221862941822316
247,39.36414797443001
248,39.34063396611849
250,39.05730451803348
253,39.20595859324257
254,38.011067921033444
256,37.74360368639585
259,37.89253402095874
260,38.12217729554571
262,37.69205161895813
