,37.81833361055295
1,37.56583736455064
2,37.75128425467538
4,37.7152565002423
7,37.77447500690375
8,37.88948063843199
10,37.63085454801836
13,37.554745211374076
14,37.724674266951276
16,37.636135048774115
19,37.77807185970707
20,37.74376542736837
22,37.72133948631827
25,37.8681419131796
26,37.731715453358134
28,37.677223183098796
31,38.379713557770295
32,38.30379630029001
34,38.43766022989723
37,38.071949031897375
38,38.52666520000935
40,38.14739578674847
43,38.20392840910349
44,38.36887410742599
46,38.18380888799232
49,38.3104840858139
50,38.50410424817471
52,38.58583654810973
55,38.38387784644967
56,38.52771677465457
58,38.53559221631988
61,38.26151068292824
62,38.34113299421719
64,38.50706148938849
67,38.602938562140416
68,37.55474196517051
70,38.596022666960195
73,38.675670534624246
74,38.43631722553843
76,38.12305868565539
79,38.09250260961203
80,38.44766051936128
82,38.46387373448514
85,38.517512885852874
86,38.49087477970605
88,38.242214069613
91,38.426232013052356
92,38.333304159708874
94,38.55274532352718
97,38.47634347557179
98,38.52592914950412
100,38.47499955253234
103,39.121201067477955
104,38.571920485590084
106,38.77244602747813
109,39.2203659621268
110,38.73508551877091
112,38.2555465892052
115,38.68126155465372
116,38.13760667737545
118,38.49862390537141
121,38.41494539672998
122,39.07148696860587
124,39.005659092071866
127,37.86594655534258
128,37.91271341713285
130,37.84133903864359
133,38.28565047867773
134,37.69328337136857
136,38.116741782489015
139,38.16481811766046
140,38.183183957799145
142,37.926424589533326
145,38.22445159793851
146,37.88155446590686
148,37.981365294666574
151,38.14961818500125
152,38.236024150857325
154,37.83266794127653
157,38.01501237123357
158,38.296018310117574
160,38.29231577955174
163,38.57421874494861
164,38.65278509397403
166,38.604275234787686
169,38.66235197871034
170,38.75608182006108
172,39.017901317920284
175,38.84079907818833
176,38.60037662407057
178,38.48511876061257
181,38.462410876592116
182,38.462535875584145
184,38.524642897133276
187,38.54505656206669
188,38.38112902451598
190,38.496137775589645
193,38.35889288700161
194,38.24544556327665
196,38.149025630315094
199,38.296928486663404
200,37.92990954211833
202,38.4056984952264
205,38.50271140253683
206,38.30032803113356
208,38.184036790375764
211,38.22207957225034
212,38.52236213490258
214,38.37671630321748
217,38.074683445852976
218,38.24269415679346
220,38.34049509191019
223,38.90580891041299
224,38.836827907501984
226,38.6803078685714
