,37.952135906114805
1,37.54874027315126
2,37.46156608254014
4,37.67635193763224
7,37.75701888560423
8,38.012861413823885
10,37.83094648999693
13,37.37066303999854
14,38.660653884217034
16,38.40486172129996
19,38.92155609538883
20,38.678134066835995
22,38.64707650968653
25,38.549024231997194
26,38.759944247318835
28,38.79211784169668
31,37.920132908543124
32,38.08100097971567
34,37.982277276798904
37,37.85810682027435
38,38.466535139310885
40,37.91406643068046
43,37.76438406662351
44,37.7766172080206
46,38.27155207586035
49,38.430643142857335
50,38.858724815591785
52,38.584073538521025
55,38.306099573918665
56,38.887820209939406
58,38.40826632820756
61,38.52699734642021
62,38.111194952560496
64,38.41946601344805
67,38.655042829071476
68,37.58391111848243
70,38.22267276936653
73,38.67165599580004
74,38.255356343142736
76,38.16842276508113
79,38.60576011004981
80,38.82980857499744
82,38.82485820825277
85,39.07078511641239
86,38.59618727662965
88,38.839142619136986
91,38.09969621757829
92,37.79338445653787
94,38.766355249337224
97,38.68666159925589
98,38.408255010871414
100,38.66721805274066
103,38.879105805847125
104,38.66777261003695
106,39.083575669651516
109,38.78401988145777
110,38.391929677008314
112,38.143018188127925
115,38.069582618350935
116,38.04027887365724
118,38.23745741201995
121,38.012732169873296
122,38.69268517694611
124,38.601232411911816
127,38.94500014560857
128,38.497673436121445
130,38.74497229240125
133,38.6730094410084
134,38.800261794655974
136,38.77068724178017
139,38.774543214827844
140,38.91513120931925
142,38.46731716822781
145,38.25487312889886
146,38.57437659505279
148,38.08581219761736
151,38.15221743729766
152,38.38645439009937
154,38.2161071972924
157,38.35734198516113
158,38.614849888536384
160,38.964386920277235
163,39.17126914803076
164,39.076933491514325
166,39.33781872207507
169,38.73696473059805
170,38.85453708908058
172,39.12455925846974
175,38.35280990745852
176,38.057693956493154
178,37.86778824587005
181,38.10826233376836
182,37.88558205508518
184,37.82826186521808
187,38.18613703312562
188,37.631540308078
190,38.69603898115954
193,38.839680762831215
194,37.98752409700714
196,38.73443535999051
199,38.65609683736231
200,38.63562563217189
202,38.055706892738186
205,38.71612253602414
206,38.55078155582489
208,38.15848822273502
211,38.27572132108992
212,38.294186759499524
214,38.484303885471654
217,38.32369427333004
218,38.78416988176541
220,37.92611081782307
223,40.307790729671765
224,40.30338746048831
226,39.98340207983549
229,40.364822490219915
230,39.94208433509266
232,40.47381198916271
235,40.317534557139425
236,40.33648769176802
238,38.11371963692202
241,37.927912220180325
242,37.47061515184832
244,37.77588532772448
247,38.02080581438314
248,37.60774212001257
250,37.287111596782
253,38.17604747967085
254,38.85793847039881
256,38.75369862081005
259,39.018213431204074
260,39.396059119220496
262,39.03889359382359
265,39.15099324246021
266,39.15354535144222
268,39.38134964771538
271,38.34808543750094
272,38.38088723053138
274,38.565017529953856
277,38.448405452792066
278,38.23128330420542
280,38.11375426031416
283,38.006832960808616
284,38.413967942206206
286,37.79721659511736
289,38.22773568355467
290,38.26617118394279
292,38.905915858850555
295,38.07717862602858
296,38.18981112351871
298,37.751266766062066
301,38.098008961761245
302,38.17442691325776
304,38.116303402759826
307,37.97465194263848
308,38.19420642775282
310,38.36273783490942
313,38.21790017730693
314,38.20443139991299
316,38.54433489911524
319,38.25843154707488
320,37.89357268130227
322,37.62867563296649
325,37.70461907815356
326,37.27756464592958
328,37.388376901806
331,37.32137818671611
332,37.07704894609758
334,37.339152560809076
337,37.78662438667987
338,37.89574718677152
340,36.75507751376357
343,37.3964577722724
344,38.02966640081426
346,38.26348714963262
349,37.65204949594261
350,39.34483983191773
352,39.40818046663337
355,38.88207584010549
356,39.04573216029141
358,39.06950605583025
361,38.966784591487375
362,38.702482255478394
364,39.38198958513196
367,39.07938504071737
368,39.2393077176447
370,39.09949959782421
373,38.746238580143064
374,38.91057870438747
376,38.5509554445533
379,38.74463421414693
380,39.381111833151294
382,39.767338650821216
385,39.95939410343102
386,39.736676175928864
388,39.46941224903676
391,39.44501572221556
392,39.28492280018281
394,39.94659051338016
397,39.722205289644855
398,38.19084147237772
400,38.44613923692608
403,37.898494552006625
404,37.461040273882645
406,38.820561776350615
409,37.58171615871529
410,38.163630517340486
412,38.22540976643155
415,38.883254724357414
416,38.63733796080089
418,38.87869526578331
421,38.51727439703732
422,38.74197519631548
424,38.66805040092159
427,39.048732102515864
428,38.88885566196255
430,38.32590207064754
433,38.46766439926757
434,38.17870502115152
436,38.44936338210654
439,38.215684867629065
440,37.94709603480287
442,38.346441810205526
445,38.15895871455003
446,38.814770858558816
448,38.62964137621977
451,38.938933203266785
452,38.391225361313204
454,38.6536475116899
457,38.55230455382553
458,39.169574594474895
460,38.42178183972152
463,38.94474900202553
464,39.05116984433027
466,38.96866129917667
469,39.193884807315875
470,39.42074943959136
472,39.465712743988114
475,39.30041201830002
476,38.9294720241023
478,38.618556623704585
481,37.84387635798101
482,38.21090564278808
484,38.1186282358218
487,38.507542858934634
488,38.452322223286
490,38.59920918377826
493,38.033886935290234
494,37.509935272117
496,38.77430438767024
499,38.446504003868256
500,38.460999184333865
502,38.148571860681166
505,37.96428184269985
506,38.04053926852542
508,38.28437990057065
511,38.5967955990493
512,38.53414998814352
