,38.50924595872229
1,37.935927063183854
2,38.3148433339507
4,38.40733243752362
7,38.2553799921014
8,38.27817145456468
10,38.43579831375534
13,38.25078971862402
14,38.038956567289944
16,38.10251518823883
19,37.94201742020903
20,38.408108817791195
22,38.37592151026814
25,37.60984120624578
26,38.955025624314466
28,38.20937810897226
31,38.17769266931291
32,38.070561154677634
34,38.2823512817007
37,38.59415904212528
38,38.69023533733786
40,38.36307615998127
43,38.142732341335225
44,38.43879726913596
46,38.025178531430605
49,37.89130982996873
50,38.095942656663745
52,37.78527074014198
55,37.69056613668121
56,38.395038798766784
58,37.90660625974795
61,37.814780904730235
62,38.54483244300554
64,39.00456496982558
67,39.00764249177858
68,38.69703537864327
70,39.09797266723722
73,39.670603014457775
74,38.8022359023907
76,38.49450077666075
79,37.95997830979443
80,37.920310855673826
82,37.97780559637449
85,38.00760298676987
86,37.97627813899568
88,37.65979558575592
91,37.72130626387346
92,37.82114240686272
94,39.32284290864075
97,39.05207628724976
98,39.156014440076724
100,38.397312823375444
103,38.665303554198715
104,38.829702783427265
106,39.465730891416435
109,39.23546690493133
110,38.57316765484043
112,38.11088902591709
115,37.98867649534653
116,38.41338235823949
118,38.57152881866414
121,38.29907126376751
122,39.294288657809176
124,38.63268729101963
127,39.07452238479412
128,38.730718341759854
130,38.87475290376538
133,38.38894440469839
134,38.482997480972976
136,38.75975662017565
139,39.01850629101457
140,39.56231142804342
142,37.74188838734972
145,37.933337792806675
146,37.691483047789596
148,37.519122952518316
151,37.64779558173892
152,37.85091596708929
154,37.63485959916688
157,37.53473518783889
158,38.59933098765229
160,38.471415707369204
163,38.6509354684096
164,38.71568140630037
166,38.47551160341807
169,38.587622301068336
170,38.89987116324754
172,39.00966409552351
175,38.86200920038852
176,39.01448970788105
178,38.68507644555833
181,38.79359687474187
182,38.95407956237501
184,38.529031715064406
187,39.12600095158641
188,39.15439969110108
190,38.45475728471787
193,39.014450617899065
194,38.62908250266687
196,38.673384216496835
199,39.193965217310655
200,38.43843032600913
202,39.182234660200514
205,39.005956753527535
206,38.65719228238931
208,38.18954307549252
211,37.90919341907828
212,38.39189062400064
214,38.56765411519791
217,38.617964436171995
218,38.25010713362369
220,38.544938685596314
223,38.349721002347145
224,39.31730858104012
226,38.75264871580876
229,39.50111747566409
230,38.374586664645115
232,39.03276507552396
235,39.16415731933604
236,38.96077252043028
238,39.21136860101399
241,39.20498272034969
242,38.31099745454025
244,39.50773070348805
247,39.39242393804014
248,39.58140654526805
250,38.76667488004598
253,39.48602139005345
254,38.08595285886692
256,37.96565285446935
259,38.098103657111444
260,38.53574554846728
262,38.40602519367606
265,38.07878574916424
266,38.21151107197817
268,37.92500444074966
271,38.509045266587144
272,38.66537273344408
274,39.24753927959789
277,39.12254116992234
278,38.219483233446816
280,38.532377768892
283,38.30294863722525
284,39.36858305552569
286,38.48502599952779
289,39.16410776759079
290,38.61645828726905
292,39.52167483630648
295,39.35518799269101
296,38.99864189051985
298,38.70339914694394
301,38.739662786763745
302,38.10653035557972
304,38.19812635439127
307,38.09017828664772
308,38.48302546318145
310,38.2276027680816
313,37.93866728585822
314,38.07779588138662
316,38.5828821863352
319,38.443561951025615
320,38.39368570992364
322,38.49099177859003
325,38.25003099272945
326,38.20458545271318
328,38.17954376729174
331,37.89141146461214
332,38.090412211441546
334,38.53948552824778
337,39.09388966376809
338,38.70381104854689
340,38.485276194287515
343,38.91798859823487
344,38.77505814061919
346,38.69750187329169
349,38.66821380697155
350,39.21350565190568
352,38.82195943254922
355,38.80021230594674
356,39.48863160071977
358,38.70475949763958
361,38.89385492255992
362,38.77675535004453
364,39.09607385005845
367,38.57336516375423
368,38.16439018564442
370,38.607268846681656
373,39.206245052827406
374,38.83816566996971
376,38.05154312054572
379,38.774939386926754
380,38.388033847508154
382,37.91738169623973
385,37.99662827828442
386,38.17357259789228
388,38.388757100567844
391,37.56035249315907
392,37.896790260288626
394,38.399088688506865
397,38.30434298467915
398,38.05451281870131
400,38.689581503782314
403,38.456641322350315
404,38.233269525280704
406,39.662381487088524
409,38.47800716182657
410,38.17339313840623
412,38.82404988928495
415,38.37951782064397
416,38.107740862074046
418,38.627855492934685
421,38.477962121109634
422,38.19333260523701
424,38.373938884985826
427,38.371417084411206
428,38.53218129671997
430,38.38363599984646
433,38.385986710007984
434,38.81892134981883
436,38.39067963234158
439,37.96330755830553
440,38.52779250896426
442,38.58149839629762
445,38.5588754485462
446,38.97441867050637
448,38.434220099558274
451,38.91307124249863
452,38.55057911224767
454,38.73707948401277
457,38.79423836811707
458,38.5838112113883
460,38.75053865124624
463,37.52642133888522
464,38.04026656058432
466,38.143651981847256
469,38.08127339105433
470,37.94972183356274
472,38.17140595320249
475,37.3319256963621
476,37.7444867112208
478,38.654754983721695
481,38.218278182609026
482,38.17933299612162
484,38.509474047477234
487,38.42653485932043
488,38.702570378967636
490,38.69085416631833
493,39.102939152114416
494,38.472307734206
496,38.55369030385809
499,38.66064853836412
500,38.70235167656345
502,38.7769373520192
505,38.33720153828472
506,38.581705707183445
508,38.849111134721326
511,38.863131785895675
512,38.711158368886686
514,38.99766867054637
517,39.073745138046235
518,38.92517652083089
520,38.62104156693512
523,39.21197907254606
524,38.75846796185341
526,39.37778569025074
529,39.341643576496566
530,39.805090285141624
532,39.89448300376142
535,39.51344232787563
536,39.94728836920655
538,39.529179681900054
541,39.341434849845925
542,37.94201731964752
544,37.483427301088305
547,37.91446763628042
548,37.99755459984027
550,38.16936513001211
553,38.10236463853349
554,37.87790438970937
556,37.586988783755224
559,39.36785482314047
560,39.711385590061774
562,37.92644392800216
565,38.66982363324456
566,38.82633162498944
568,38.58762263296374
571,39.517366520515495
572,39.085517270158505
574,38.98175060308156
577,39.30000893730549
578,39.000955148370664
580,39.11460552293993
583,38.97778280168221
584,38.85994204101343
586,39.140184003957636
589,38.93816205055765
590,37.71042666516029
592,38.26705421736336
595,38.47771093517483
596,38.522376746607385
598,37.96510636515345
601,38.34296177175942
602,38.998766372930874
604,39.21895251234497
607,39.76592333969164
608,39.333274982668485
610,39.224173369730515
613,38.92456238779871
614,39.00466758814528
616,39.5538978356783
619,39.64445951446472
620,39.414790932531645
622,38.50396429528414
625,38.380578753205434
626,38.54823061583496
628,38.316426410466136
631,38.73554405209117
632,38.20831266321204
634,38.403392294537895
637,38.28527083028003
638,39.03996954604831
640,39.22360224544264
643,39.3274736273463
644,38.9853031565395
646,39.2011711654367
649,39.23889758891071
650,38.92203719786206
652,38.99558838639605
655,38.52099848517353
656,38.961323345271325
658,38.577185992888765
661,39.14087240779127
662,39.153392273127515
664,39.05090386585842
667,39.40744050631937
668,39.17549582962276
670,37.78245959015696
673,38.231869992083425
674,37.788707699792
676,37.3187169902657
679,37.29131118488756
680,37.53407430336913
682,37.68721405799416
685,37.535421752588725
686,39.327914842420306
688,38.93500546190798
691,38.52379550961773
692,38.91499381298778
694,39.03431399098741
697,39.07144002871582
698,38.80951433504641
700,38.8934912913432
703,38.407966207776134
704,38.48715407677784
706,38.824695803651295
709,38.909475164036984
710,39.14753765809537
712,38.637479078096185
715,38.80235623707771
716,38.6023989048261
718,38.755885305622385
721,38.77192610408319
722,38.706579866800034
