,38.64761055966183
1,38.07299989605449
2,38.34725375524459
4,38.25547941719265
7,38.34109542356681
8,38.87074405181946
10,38.154388677656236
13,38.28808939554
14,38.544227261370025
16,38.18567714856782
19,38.544339232853694
20,38.707399599617865
22,38.461808541905754
25,38.61415326267423
26,38.755331241199954
28,38.74498759303655
31,39.94785133233749
32,40.28385690793576
34,40.35041957714894
37,40.01671850423353
38,40.23614915766413
40,39.56726513326535
43,39.96501167167284
44,40.159884754104006
46,39.54588085247273
49,39.693146587921426
50,40.43599428092079
52,40.04248948629078
55,40.70245692541284
56,40.34391738289046
58,40.34983213708071
61,39.88693682516177
62,38.263134515839674
64,38.46442534210613
67,38.39653205799623
68,37.951152582393476
70,38.67789759737574
73,38.505754281000236
74,38.105144293213925
76,38.042126035264836
79,37.94804144463063
80,38.09964554810889
82,38.28761635998771
85,38.358944334854264
86,38.19973537841487
88,38.095169119922836
91,38.002977163030785
92,38.00578122078282
94,38.83195611410701
97,38.77200771810507
98,38.50240997421985
100,38.68931556921211
103,38.56644329204512
104,38.7485408889474
106,38.782763358231314
109,39.25197394562938
110,39.34424980036049
112,38.47202787471517
115,39.00021783358552
116,38.74255868951049
118,38.75837995507548
121,38.49434972866989
122,39.060411324844836
124,39.328473686205065
127,37.414709587614766
128,36.92293160841477
130,37.111005077579144
133,37.263057063401476
134,37.226257292990674
136,37.3736861636054
139,37.389495687842995
140,37.381328577437934
142,37.28632475867978
145,37.43010176049011
146,37.216351023336955
148,37.20833684154601
151,37.299030317848285
152,37.227950460271686
154,36.98041544245045
157,37.26366653920968
158,38.36374577832155
160,38.40280843169972
163,38.80291245262292
164,38.649026993329485
166,38.492195572419554
169,38.298491998356944
170,38.385711447142725
172,38.792363908872105
175,38.557927902210025
176,38.58681821126841
178,38.50424044183945
181,38.967467764007885
182,38.50510702494433
184,38.59758364428273
187,38.383762316914684
188,38.4528428382251
190,38.5578972732138
193,38.45486243839566
194,38.081318762306836
196,38.534464697593755
199,38.676147086308646
200,38.27547116981538
202,38.2601932268735
205,38.51948052763931
206,38.325601033632864
208,38.30943529126614
211,38.46787570139749
212,38.48440720368811
214,38.42167764365905
217,38.44894763157386
218,38.68877738885349
220,38.459206093848586
223,39.475492910854996
224,39.340357047240516
226,39.011144949571374
229,39.35346538489621
230,39.01775191803691
232,39.52986434414132
235,39.208523857388066
236,39.53748046786829
238,39.40074608635482
241,39.47755594621974
242,38.77173177566229
244,39.20009794756357
247,39.352062258506656
248,39.35677202472064
250,39.119926939172565
253,39.22049716629069
254,37.96363816437463
256,37.70910930773803
259,37.86028832034201
260,38.073350968209105
262,37.664781827151174
265,37.819872487577506
266,38.04944773432125
268,37.98891261705484
271,37.76157151541054
272,37.83855752557917
274,38.02073353029784
277,38.07157451038254
278,37.68180717100181
280,37.90949785678752
283,37.64940845175573
284,37.75096021248366
286,38.760521464210555
289,39.080066658917076
290,38.89561878467739
292,39.356376045497235
295,38.851078819543574
296,38.87752374294
298,38.93239153415649
301,38.88853201803551
302,39.04957327106718
304,38.91179038472831
307,38.8240014050873
308,38.879274553070964
310,38.930234951637665
313,38.94796202177996
314,38.66099288194442
316,39.02704133747198
319,37.873630170804944
320,37.89413397493144
322,37.93731476825779
325,37.7453797819971
326,37.590021427200725
328,38.04564025246557
331,37.586982507397394
332,37.57232314949078
334,37.49860182325572
337,37.99640086650476
338,38.07011024933869
340,37.48427661381225
343,37.95797548486892
344,37.589004512442
346,37.855286934269984
349,37.87165325994062
350,38.46987584717425
352,38.40037910969386
355,38.52313442696098
356,38.88671240947043
358,38.29171425055244
361,38.996663763835755
362,38.04807862048408
364,38.59791830523641
367,38.28045193850568
368,38.31120980348315
370,38.58163377202681
373,38.46544893129112
374,38.67206959772605
376,38.19766422861064
379,38.38178611485873
380,38.01317618584287
382,37.97720173504335
385,38.126011757232014
386,37.87771475875738
388,37.74615985663307
391,37.622307432434965
392,37.78430487992628
394,38.22705383770558
397,37.813814905183484
398,38.12830379602226
400,37.97014663030126
403,38.180746375487495
404,37.66748410306928
406,38.44310541356909
409,37.78895832053502
410,37.63694992503972
412,37.907112944426075
415,37.23524329987736
416,36.84404678072353
418,37.54326589790991
421,37.09027004587101
422,36.974031863473876
424,37.144346387318485
427,37.244262401773774
428,37.20572108898381
430,37.597302365611235
433,37.49280750039623
434,37.356145844366516
436,37.10327747257893
439,37.17949759251942
440,37.235059976036034
442,37.50429192260618
445,37.199291406442974
446,38.99206685967881
448,38.2841528957455
451,38.82020172083974
452,38.11042392001524
454,38.80959296496868
457,38.395050146833455
458,38.58542835722413
460,38.66426540298162
463,38.1701558524757
464,38.29027917890768
466,38.73786011935115
469,38.41214021425275
470,38.770433539489794
472,38.332231886183045
475,38.3428969864126
476,38.60352871386424
478,38.66359922808473
481,38.440053210379865
482,38.206834225103705
484,38.627262234083965
487,38.35380827444655
488,38.595433336070364
490,38.61999307366613
493,38.80418311141978
494,38.174346867692336
496,38.41550187312639
499,38.42529214986203
500,38.75549596981336
502,38.42886913496224
505,38.4177292388685
506,38.392176927659975
508,38.366349527318235
511,38.95618846238227
512,38.799543699349144
514,38.9498202837337
517,38.73258156903952
518,39.21540524713228
520,38.95367915549641
523,38.848072275667995
524,39.01205345632644
526,38.84893756365485
529,38.812292632829845
530,38.84234436519107
532,39.0114636718514
535,38.66060096606167
536,38.838444038910104
538,38.73971493211306
541,38.35131497414803
542,38.849215878217635
544,38.69226320637428
547,38.52049434064547
548,38.59976405187384
550,38.69783459385912
553,38.841080705536875
554,38.81618565327123
556,38.43798242878314
559,38.82718855806548
560,38.68658299237181
562,38.38525846418672
565,38.590737720061796
566,38.83879059462039
568,38.802693218429916
571,39.081698885560385
572,38.74766640683642
574,38.022809442712585
577,38.72523870367051
578,38.1320810734571
580,38.29240339919702
583,38.07325086691941
584,37.6505816323676
586,38.45151972734049
589,38.4182315561446
590,37.87049940379023
592,38.050433245031286
595,37.55151905042247
596,37.86853398574859
598,37.80473122838232
601,38.37503738728868
602,38.10953332883235
604,38.363943984186484
607,38.1955456666352
608,37.902673564903345
610,38.38655031065637
613,38.265700642849296
614,37.92506643364044
616,38.07816743472176
619,38.1694394630594
620,38.04312972812722
622,38.16387358873845
625,38.07237718494187
626,38.25018895517632
628,38.291777916057335
631,38.05534563885398
632,37.86948476992688
634,37.8848668863937
637,37.94143972447765
638,38.03203077697663
640,38.41785607891714
643,38.31469516041638
644,38.08727982895475
646,38.59286955618916
649,37.92483581710219
650,38.19371209129583
652,38.40237052734878
655,37.95685163203994
656,38.47714372540569
658,38.13997189470521
661,38.366371582229384
662,38.61161937174024
664,38.15675739890608
667,38.163479210340405
668,38.270139033226805
670,38.03693200031019
673,38.51095291346217
674,38.560180958867974
676,38.88561922145095
679,38.57587607687889
680,38.51062925195814
682,38.449973584905536
685,38.51350973200314
686,38.53522020168442
688,38.29576194056046
691,38.45903426064623
692,38.50965669895448
694,38.4704321531863
697,38.755080779653504
698,38.280613012007294
700,38.60345710147086
703,38.091255476217356
704,38.1482496497103
706,38.51733583452449
