1,1156318.9391525518
2,1162209.3977018918
4,1185051.2104758588
7,1152645.8755283067
8,1209030.661320225
10,1183506.119073458
13,1204602.523790166
14,1140491.1361329576
16,1151608.7158674872
19,1178081.502424576
20,1171235.2154402004
22,1193770.6674761584
25,1128463.8340797648
26,1178596.1845640228
28,1149781.7172336136
31,1164906.0081805035
32,1217757.4451815258
34,1156313.7725429102
37,1127184.3504265768
38,1180408.0340623085
40,1176679.2825945858
43,1165995.131669155
44,1175236.5105943182
46,1178567.3788785904
49,1137564.6755011342
50,1150999.2897360013
52,1154756.0274148318
55,1168781.7619377591
56,1177201.9211712102
58,1169190.0102178454
61,1148064.406210849
62,1161978.7840616708
64,1188625.2873102797
67,1155457.8647192637
68,1145375.247411924
70,1178473.7459886554
73,1195051.9990055214
74,1194037.6116006302
76,1177221.3019143175
79,1201439.224705144
80,1162059.6490082636
82,1192927.9614542671
85,1169074.4841518386
86,1157384.0866455247
88,1171054.3349104829
91,1146340.203364718
92,1147268.2989824808
94,1136122.7895737456
97,1181374.130321382
98,1175210.3833763648
100,1164080.1978291173
103,1157886.8121672429
104,1155799.4496464604
106,1143824.530709583
109,1154583.9307261538
110,1184146.0607615528
112,1151200.2857933608
115,1150410.3933895666
116,1144229.9428964127
118,1185888.19063444
121,1166566.4165290755
122,1162971.484235915
124,1181815.0665484646
127,1141110.2038469054
128,1137154.6921327421
130,1126288.5599965735
133,1167432.8752179448
134,1153500.1245903196
136,1155340.5431072055
139,1192311.883084408
140,1148551.3321823757
142,1195467.8251536603
145,1150578.4149117088
146,1179309.6873550203
148,1143071.2539219505
151,1170022.4185364065
152,1145243.6753709053
154,1185640.1938994913
157,1187017.819246762
158,1149687.6465869946
160,1133372.1524971153
163,1185048.4540485118
164,1166294.1795274457
166,1168667.244482923
169,1138497.4934975372
170,1132704.3406291127
172,1179814.757300194
175,1125756.7739518175
176,1164589.8216014549
178,1129585.187371852
181,1177457.1441853275
182,1143634.2367741503
184,1162497.8605671662
187,1185744.8215368455
188,1190113.7011881736
190,1159726.3013435723
193,1141976.279336753
194,1195683.9925572027
196,1156398.7222857617
199,1170983.981161636
200,1162468.2587634379
202,1186657.3807861984
205,1172390.2150825383
206,1160525.870155908
208,1151029.8418436835
211,1140966.8803023614
212,1155304.706109257
214,1177417.3363106044
217,1155529.0865634345
218,1149653.2149492262
220,1208933.1813006168
223,1194578.3346886793
224,1175365.7916221463
226,1154190.3551061032
229,1120343.6267480731
230,1189350.389833167
232,1166472.4398933013
235,1153419.7610687248
236,1150358.9096840918
238,1139829.6868247846
241,1162307.709354359
242,1169143.0192470918
244,1173852.8100315738
247,1160972.4986566957
248,1204179.653149998
250,1176150.6146393945
253,1352986.3595135768
254,1399501.9425624947
256,1419253.6629654998
259,1421816.7577525384
260,1379834.984472816
262,1376579.5731647545
265,1387783.3124062542
266,1430686.1781153975
268,1382710.8507435669
271,1386617.6253522728
272,1370358.822060773
274,1341818.5504903041
277,1382812.9584060393
278,1389586.8799155164
280,1379735.8155354753
283,1362646.0283752605
284,1360359.1640852322
286,1405860.3737437392
289,1379459.0287411162
290,1366098.9256340784
292,1335326.3937545407
295,1389624.264596638
296,1380061.360408873
298,1372717.527511024
301,1365148.6697558053
302,1382918.594072185
