1,1237689.891231739
2,1239338.622246621
4,1208063.2793251725
7,1207546.7387728964
8,1228588.3793212646
10,1239685.8943518982
13,1236388.5828797605
14,1177446.1115486468
16,1205005.2243435767
19,1175745.579679442
20,1195818.059084013
22,1209007.0509988093
25,1195947.6399642744
26,1189233.8267685298
28,1190501.202684133
31,1093956.0246413574
32,1136568.9853039188
34,1093631.9862736324
37,1079082.8322204521
38,1080145.084019804
40,1104232.4784141113
43,1104357.6551587663
44,1078143.9131767577
46,1192212.110574598
49,1200539.6953975111
50,1178673.817150018
52,1183649.7368829732
55,1188739.8178280673
56,1187206.697114028
58,1178459.5766298235
61,1175205.7286447978
62,1137225.12796312
64,1165234.3609656
67,1176226.1369729459
68,1181924.9174480734
70,1158090.7945815313
73,1165502.4104003697
74,1173055.0890746627
76,1186687.0181575078
79,1146120.6577502291
80,1126371.334697
82,1089717.8456223125
85,1115468.7091515288
86,1100767.1776885164
88,1094140.5847167212
91,1136949.3905920319
92,1099116.448143815
94,1172811.4556473836
97,1196824.2350188142
98,1200780.0094606227
100,1159633.792424652
103,1163096.8389274802
104,1162543.3079166918
106,1193577.6795245633
109,1161042.9571024817
110,1172559.0583588702
112,1175523.8700244592
115,1155251.9822615827
116,1187636.8306236363
118,1184473.6636574315
121,1170384.1057994943
122,1188138.6675214279
124,1173333.4477243957
127,1153980.5421625082
128,1156372.0856657254
130,1172735.06492531
133,1197299.214389373
134,1162440.303585172
136,1115688.6950934334
139,1151967.4408511654
140,1109620.6375901073
142,1131853.2782054676
145,1129926.1279402054
146,1131418.7000465773
148,1173111.1807813814
151,1135438.9553816125
152,1143642.2580828974
154,1117244.8094369017
157,1115127.2402630888
158,1126455.5783361243
160,1169504.4391001372
163,1201864.8259463576
164,1149159.7557262909
166,1144007.4920856305
169,1134763.8069327273
170,1126089.3833814315
172,1144223.3141284657
175,1169193.1899896315
176,1225236.9443586697
178,1166475.7654840809
181,1170449.862698504
182,1214452.0817745065
184,1184021.4152105278
187,1147939.3133813504
188,1166983.9028199099
190,1141312.3370460917
193,1173992.97110274
194,1168992.9407119446
196,1167029.0295046824
199,1139532.8044187222
200,1166343.8772222076
202,1165867.9720061726
205,1152090.4325637338
206,1113906.44755379
208,1059673.5569370668
211,1087024.4084436959
212,1105774.7771537479
214,1089340.02930098
217,1085182.3007757596
218,1068192.5443741693
220,1108143.2456368355
223,1114397.9756461515
224,1123802.4345288137
226,1097316.6043635414
229,1118813.2601494412
230,1085556.8351815126
232,1097366.3459741517
235,1104419.7800324508
236,1129564.8291532788
238,1215321.8392514365
241,1222045.9518279147
242,1212647.2220768621
244,1236988.341532931
247,1214261.6927516614
248,1214599.5466671637
250,1233688.2003356705
253,1207972.2878774386
254,1183932.1976598518
256,1175938.9057847958
259,1169430.6791857628
260,1180846.2814700655
262,1178395.447880955
265,1178058.550252741
266,1190301.9772000154
268,1174547.7448102522
271,1171508.6485668165
272,1122510.8287225594
274,1175953.5861882188
277,1177609.552910502
278,1172536.0439351324
280,1188579.748998677
283,1181341.3627601552
284,1148504.4404901143
286,1088471.6243568745
289,1066819.6857350264
290,1037067.9951968943
292,1040300.5730078267
295,1053080.1420007248
296,1058342.323174279
298,1087608.8020859016
301,1088363.8521491077
302,1146572.6602998388
304,1161644.9612701961
307,1137709.9294311767
308,1123968.9817085837
310,1150629.2020537183
313,1133624.653195347
314,1177584.7691338446
316,1116506.9018715948
319,1100228.30636045
320,1115848.3986529317
322,1106188.5486633843
325,1141421.5655930743
326,1108781.309426943
328,1107623.2924798708
331,1098357.0248784139
332,1094890.4087997244
334,1144756.7953557412
337,1151897.166439068
338,1092081.892907909
340,1114371.1108090223
343,1136228.99037423
344,1112261.5238636546
346,1135983.7890599703
349,1086629.3874903966
350,1197984.4798564848
352,1190910.9065135818
355,1218402.4246110155
356,1192091.9680159106
358,1190517.2333611124
361,1166465.636368326
362,1211829.063696808
364,1218139.2806768133
367,1110830.079485782
368,1173710.2980218465
370,1125174.6525745026
373,1093352.7210571358
374,1110405.8288480039
376,1125964.4132196107
379,1070526.2231239819
380,1114652.5048028172
382,1228418.8003589262
385,1251460.6435248922
386,1248449.221045013
388,1252766.4461357668
391,1226954.7596005069
392,1226961.2787307145
394,1244786.651198539
397,1245514.2071056007
398,1123580.5261882124
400,1107478.94051541
403,1117808.3457942798
404,1109148.7720404293
406,1151339.934680858
409,1130203.5533376276
410,1101489.3789402302
412,1091659.7580299312
415,1159780.0828627956
416,1134375.9303695844
418,1143429.8796408419
421,1139574.5847517329
422,1144658.8976480314
424,1138800.546380661
427,1152846.7588990177
428,1099401.6280031241
430,1135495.1250309113
433,1168126.6073785438
434,1157954.1300318148
436,1137628.556553062
439,1160061.8460299016
440,1173374.6373122523
442,1161413.199892258
445,1154842.1987075976
446,1121454.1902629128
448,1156053.2415230242
451,1113543.6060122165
452,1122089.5972835512
454,1120656.6769549933
457,1134766.0843924321
458,1135119.6976462523
460,1168209.0830012655
463,1153868.5680124431
464,1152663.1675289043
466,1148120.6342434995
469,1163950.78609942
470,1166526.8752383625
472,1172932.8247006924
475,1146527.5434909868
476,1158646.3567537165
478,1105801.803550673
481,1089507.9060486453
482,1098401.4858419157
484,1099174.0205112312
487,1088807.917781315
488,1109782.2094202768
490,1108981.0437046008
493,1130548.1949696438
494,1095031.3422047447
496,1193312.3682035585
499,1063299.3734323315
500,1116717.4220761508
502,1167348.653590263
505,1151368.6725447392
506,1128742.5939213173
508,1106362.4890747564
511,1183491.0012291218
512,1169003.5914678357
514,1176149.2591115716
517,1211862.3425390315
518,1205338.8292332732
520,1169817.63084638
523,1189731.2887281114
524,1213335.5445957067
526,1133590.247178415
529,1122670.3929394768
530,1066380.1610134542
532,1169288.4954071762
535,1126293.8160983853
536,1150390.3336498695
538,1156396.7552596668
541,1117695.6200137744
542,1192894.2318002025
544,1209931.4415000062
547,1238780.8190693392
548,1224703.7403061062
550,1204664.5969372422
553,1225716.5283661752
554,1205274.9217944108
556,1216269.0612590658
559,1207036.9124993137
560,1200129.9698295167
