,37.86102420761497
1,37.97663072895533
2,37.805920020285676
4,37.655811937775326
7,37.83896799022246
8,38.019720095409895
10,37.85238186835903
13,37.715957717493794
14,37.95182164359455
16,37.97307080262272
19,38.04858656575256
20,37.92044644201916
22,37.96839478939023
25,38.05306326530005
26,38.02105736511091
28,38.03550076464647
31,37.69229074337726
32,38.05560408329362
34,37.847941611116795
37,37.72261984221604
38,37.8366218181978
40,37.946626993238525
43,38.062622770367554
44,37.942985436568435
46,37.79533574697628
49,37.97423004390635
50,37.81995351597134
52,37.92335689526157
55,37.93485476836828
56,38.03732946607954
58,37.91634877797023
61,37.70402359264446
62,38.03685029570753
64,37.93337825239096
67,37.65006511023209
68,37.83168275549654
70,37.71062534879843
73,38.05064282282699
74,37.77640201256777
76,37.787794365879876
79,37.92567960003652
80,38.067357818155905
82,37.84176425757904
85,37.98699382979269
86,37.93790632686165
88,37.91258310478328
91,37.97427986818345
92,37.91045278055317
94,37.80454403063505
97,37.99545619569833
98,38.061348491623065
100,37.72501983120302
103,37.9167836408705
104,38.0703702274279
106,37.829686951182595
109,38.00711457955971
110,37.87555448425311
112,37.94222772980821
115,37.86834003328767
116,37.865666327199456
118,37.985340246779295
121,37.76753640169284
122,37.891552614720986
124,37.892940875320974
127,37.9549486687569
128,37.77481717343479
130,37.84195534921302
133,38.09529764841966
134,38.073004499918746
136,38.06939110556315
139,37.794172583712935
140,37.94333473163601
142,37.99643566067608
145,37.74832656284941
146,38.050376335375304
148,37.91576520606404
151,37.92657057081639
152,37.91337324787588
154,37.937645509955935
157,38.01828031324572
158,38.1308502811884
160,37.99559299170079
163,38.03165476366736
164,37.87753736517653
166,38.05297129111441
169,38.033982571966696
170,37.93356290383319
172,37.958494567013325
175,37.80130610258323
176,37.70502700230178
178,38.155756366281786
181,37.887709959973435
182,37.79771305229496
184,37.72894599668846
187,37.69746724038328
188,37.58827474036679
190,38.04844848491457
193,38.0561463974396
194,38.07436501968032
196,37.99900626133342
199,37.88174038008481
200,37.855829175004246
202,38.00169363026116
205,37.808262809399814
206,37.84664073245845
208,37.92282914793316
211,37.720083932606045
212,37.76888146215311
214,37.81767963851384
217,37.84671249156182
218,37.960191119563866
220,37.80399842664774
223,37.978021208113915
224,38.01301660056528
226,37.980179925901346
229,37.962762652078005
230,37.87848270848219
232,37.92852715352884
235,37.96665556542898
236,37.92955358624677
238,37.78251114786318
241,37.96763586388414
242,37.88070655667994
244,38.05424757382118
247,37.86624767425433
248,38.01432534945865
250,37.698595354814586
253,37.919410867704514
254,37.920196791034044
256,37.875425162188115
