,38.44331333178594
1,38.456378777883806
2,38.46578105793418
4,38.40700293055954
7,38.457400086852516
8,38.41996124715721
10,38.44906532062356
13,38.46394859736486
14,38.404080779217885
16,38.43337720393454
19,38.464856971263906
20,38.46881977705952
22,38.4545334409042
25,38.448832226797734
26,38.42533488763738
28,38.463454139306556
31,38.40177676333838
32,38.44274914923348
34,38.47467280874544
37,38.460498682169735
38,38.44478574695235
40,38.47307358966847
43,38.426977812485134
44,38.41262739616901
46,38.41792232390979
49,38.45246124227005
50,38.421291950653114
52,38.44310636350186
55,38.46377593332837
56,38.42500842869431
58,38.42147414072308
61,38.403015377817226
62,38.404300215935606
64,38.43096244288064
67,38.471750248567794
68,38.39204443205231
70,38.41865458370538
73,38.47913562496483
74,38.424843151304565
76,38.47114377608405
79,38.47299235106192
80,38.46089626704857
82,38.44948258763494
85,38.43664878495101
86,38.4238875876741
88,38.42534835936107
91,38.44319269838666
92,38.458137239079505
94,38.42351932817262
97,38.45556577372159
98,38.448171792068166
100,38.39949336981936
103,38.40789686553068
104,38.4426172325837
106,38.48526036965719
109,38.47118173298871
110,38.450853898148964
112,38.4406503574574
115,38.4763476077663
116,38.48254892288947
118,38.429915828912925
121,38.44365561888174
122,38.49651785813288
124,38.43874523708748
127,38.473361942712074
128,38.40922909830732
130,38.413296817728124
133,38.39305788204051
134,38.39869895868451
136,38.44440084343544
139,38.402511398468874
140,38.46310526534431
142,38.44741511514038
145,38.45707438483233
146,38.43482929812143
148,38.42724954455337
151,38.46416648516534
152,38.443525525940565
154,38.45975851170371
157,38.4443965152705
158,38.426606421921946
160,38.47795741079946
163,38.406590237159534
164,38.46778132906771
166,38.46664524898997
169,38.432344317743706
170,38.44146765654303
172,38.450521863562116
175,38.40543772768656
176,38.45412703459417
178,38.4648822904442
181,38.468437550686204
182,38.45443987140157
184,38.44702525958203
187,38.420567950225546
188,38.445549425088934
190,38.391176002324904
193,38.461121743267995
194,38.46121637937299
196,38.41982068839941
199,38.10844624237969
200,38.12002588351849
202,38.100918513622176
205,38.16706110787943
206,38.131794887223734
208,38.11649519151593
211,38.07986682671745
212,38.07522713449315
214,38.13429137797061
217,38.11911412713537
218,38.08681074710944
220,38.11340933575885
223,38.081597609150634
224,38.09379114538479
226,38.13897799808129
229,38.12104759074741
230,38.11811752647762
232,38.10226681471314
235,38.08452932462366
236,38.10876638081597
238,38.099484639655735
241,38.09125887234972
242,38.09219784871861
244,38.10973506522556
247,38.108379580493015
248,38.13568042293715
250,38.09888602102852
253,38.10112828270053
254,38.10813524997625
256,38.17508755647704
259,38.13386101955507
260,38.139983407785124
262,38.08031263573115
265,38.11210923034357
266,38.08635009314516
268,38.17844406027951
271,38.095975786579324
272,38.09761473601483
274,38.09423494924964
277,38.07405153466324
278,38.10084587475597
280,38.07787963292655
283,38.112930189409504
284,38.09361000661798
286,38.09900573146312
289,38.1072538450101
290,38.13667358898262
292,38.10792923164122
295,38.100743694708086
296,38.086435052287115
298,38.11468900013841
301,38.11101833157639
302,38.13816174937569
304,38.136142337748836
307,38.11523097570321
308,38.083839155721165
310,38.101068813988434
313,38.122921527545095
314,38.12234939918486
316,38.08518622816714
319,38.12836667467891
320,38.105138246664424
322,38.114027409734675
325,38.180359109408144
326,38.089557512214206
328,38.10212363215974
331,38.08663009907066
332,38.0933975353317
334,38.13883176965671
337,38.14141446893101
338,38.10187144188828
340,38.10598810917987
343,38.09608562970272
344,38.091593737444995
346,38.093242615582646
349,38.1168108570077
350,38.16949537651839
352,38.104587649744374
355,38.11350585401682
356,38.12027083685952
358,38.098957681311056
361,38.13815895930328
362,38.09557148390395
364,38.094888391759795
367,38.08096230454456
368,38.09783663755667
370,38.106683280353955
373,38.17430298264641
374,38.15139125436021
376,38.07757725315948
379,38.13516563363227
380,38.08149426969277
382,38.09449631440097
385,38.11368649435931
386,38.103436932547794
388,38.11248418439029
391,38.12979614757555
392,38.09978662030036
394,38.10454877064263
397,38.08911228873177
398,37.718953765091804
400,37.73081861410718
403,37.72877027832704
404,37.729538345159995
406,37.73864578640319
409,37.73085614261482
410,37.736387948969494
412,37.731737468903006
415,37.73963032204201
416,37.73431431142517
418,37.74115446827975
421,37.73271892704474
422,37.719159538365645
424,37.71990105400141
427,37.707302384563675
428,37.724885835450486
430,37.724169622159216
433,37.72914475770921
434,37.722531322079654
436,37.74417380303092
439,37.718090274899474
440,37.74891469284055
442,37.735636859335884
445,37.74866705848175
446,37.73654606467285
448,37.71821990109
451,37.735152490408026
452,37.72307822455639
454,37.714597767187854
457,37.722381072455505
458,37.724910589666656
460,37.72655237260527
463,37.71464490675931
464,37.746023707035015
466,37.7151068853784
469,37.71219435617772
470,37.73055904840915
472,37.73284140997817
475,37.74286578272938
476,37.73746078928674
478,37.731890704592665
481,37.73696276548982
482,37.73879684645182
484,37.7330233065418
487,37.722314536956766
488,37.719985652272186
490,37.7494892087425
493,37.72397723965637
494,37.72401772309224
496,37.74182229824614
499,37.7375577619432
500,37.73343216663811
502,37.74475416785918
505,37.71893078420989
506,37.722114843871594
508,37.71902408240096
511,37.71962350610861
512,37.727610961157026
514,37.73064561563422
517,37.72614565667455
518,37.72694776897932
520,37.73715821645185
523,37.74425976239421
524,37.745370958425084
526,37.743368243780054
529,37.713523926706095
530,37.7355897410981
532,37.72968340567616
535,37.71701671567298
536,37.73098927762204
538,37.72156001904385
541,37.717280111220326
542,37.740006289116884
544,37.724875053423126
547,37.73428891180666
548,37.742543791260914
550,37.735301611245355
553,37.730050861217606
554,37.730198883365794
556,37.71801276182757
559,37.724609537365716
560,37.73714937929187
562,37.72211937478979
565,37.74576182730399
566,37.73050326595393
568,37.72280833530539
571,37.74197259698688
572,37.728231506927024
574,37.73899534830631
577,37.74036850893164
578,37.751480315110555
580,37.7335090646032
583,37.740554915870376
584,37.73018347120496
586,37.7183763296125
589,37.72488224671001
590,37.725908107747465
592,37.73959461019277
595,37.72416725558073
596,37.731872943243744
598,37.55517514437665
601,37.58514331361506
602,37.59693414723435
604,37.568270786804156
607,37.56856811638732
608,37.57715049415401
610,37.58464849244662
613,37.57886320724973
614,37.56542216189416
616,37.56486467844868
619,37.57606919883313
620,37.56775358261312
622,37.56714229275323
625,37.570444177573876
626,37.56363962692752
628,37.57923358835074
631,37.58205082077596
632,37.59211365283982
634,37.56484118961223
637,37.59660140720015
638,37.557475288633455
640,37.56445370793499
643,37.57416715756562
644,37.55011699723657
646,37.58397933200186
649,37.579047495798314
650,37.5934304047247
652,37.57289095879427
655,37.550395799748316
656,37.58698793226007
658,37.57089854824481
661,37.57290119637298
662,37.58767856426804
664,37.5687458185992
667,37.58123870422834
668,37.59816037195695
670,37.577336255434
673,37.57385064243931
674,37.580882116171395
676,37.566908129966436
679,37.59217742168393
680,37.59780315601327
682,37.594529148258495
685,37.583177434654765
686,37.579291361588965
688,37.58442776400787
691,37.581206462779605
692,37.57502163541674
694,37.574250417875234
