,37.86721636614128
1,37.981824252631846
2,37.81259245029275
4,37.66352370148715
7,37.84594546962344
8,38.02556802290255
10,37.85970529344396
13,37.72202861439538
14,37.95751093553655
16,37.97922097825492
19,38.054477936427624
20,37.9264591700235
22,37.97446541569063
25,38.057961828122885
26,38.026708449044996
28,38.04139737386675
31,37.69931803445124
32,38.06116326826782
34,37.85378284387985
37,37.728618980068646
38,37.84309823232361
40,37.95261306635831
43,38.06761268935036
44,37.94888060192019
46,37.80147233416808
49,37.9808213963932
50,37.827107935524054
52,37.92929412669737
55,37.94110565447183
56,38.04303955527067
58,37.921448693131495
61,37.71072569911573
62,38.04288321567462
64,37.939602885298385
67,37.65646603390501
68,37.83770778317759
70,37.71738823985756
73,38.0565224270006
74,37.782572516181574
76,37.79483803492506
79,37.93098772065009
80,38.07309245763598
82,37.84861030597758
85,37.99301534335143
86,37.943918129708955
88,37.91928965400091
91,37.9793957146745
92,37.916161581528385
94,37.810046296578754
97,38.000472336083305
98,38.066422316583235
100,37.73150442577028
103,37.92335829595597
104,38.07593529894194
106,37.83551042343229
109,38.012746787642286
110,37.88069650101746
112,37.94929370007545
115,37.87535394435221
116,37.87131031130895
118,37.990140890042476
121,37.773857540033696
122,37.89863149642004
124,37.89890124741623
127,37.96151817295963
128,37.78131533383184
130,37.84800850227936
133,38.100982386741514
134,38.07797748969304
136,38.07502065168951
139,37.80064904871448
140,37.94990729563357
142,38.00241263298637
145,37.75485474523595
146,38.05680148341094
148,37.92278831536661
151,37.932384370129235
152,37.918604609197104
154,37.94314597547099
157,38.0239479688234
158,38.135741380995775
160,38.00206490815924
163,38.03683412102301
164,37.88382548706544
166,38.058657420463156
169,38.03970210063008
170,37.93973385455683
172,37.964090669173146
175,37.80846120612243
176,37.71157968229696
178,38.16114094170878
181,37.89258154987377
182,37.80420496358108
184,37.73538424515305
187,37.7048087366917
188,37.59595005397667
190,38.05401440351555
193,38.06124358184469
194,38.07940367028451
196,38.00426387798912
199,37.88862227494851
200,37.86312312250111
202,38.00787196760372
205,37.814703730101925
206,37.852196679759054
208,37.9299242570289
211,37.727474637265516
212,37.77631907126495
214,37.824220711643925
217,37.852204334783494
218,37.9668666558557
220,37.80981361306931
223,37.9842787475647
224,38.01837696033405
226,37.986070108049
229,37.96833029917822
230,37.88429180153853
232,37.93544876944966
235,37.97339954691867
236,37.93493776331522
238,37.788256282544566
241,37.97310671564262
242,37.88687402965327
244,38.05960279018181
247,37.8733473707197
248,38.0207781851208
250,37.70440994059686
253,37.925331750646365
254,37.92638307850635
256,37.88237595533089
259,37.97417142135937
260,37.908815972349174
262,37.99906630681267
265,37.82253353395631
266,37.898167364568316
268,37.92364393556979
271,37.95892714091821
272,37.735223437023606
274,37.86815748508235
277,38.00994435418966
278,37.96739040643328
280,37.94846001053989
283,37.83655377653402
284,38.04498547396664
286,37.75443377463039
289,37.87359598157872
290,37.8287698745877
292,38.03398982561227
295,37.6843513181888
296,37.74317894429431
298,37.950638558706
301,37.68612838330003
302,37.93173100312832
304,37.68957612408187
307,37.82092135056183
308,37.877023747970185
310,37.69150771623082
313,38.13366094412352
314,37.995821203784516
316,38.01947123264349
319,37.73905541297995
320,37.919267796549846
322,38.09768136172041
325,38.12416628170736
326,38.08652617906745
328,37.96179077370398
331,37.85799903506445
332,37.89328675173765
334,37.9984398175887
337,37.75431712055128
338,37.80098836102943
340,38.05515957086122
343,37.96406494035592
344,37.86611072023566
346,37.870895155807005
349,38.18282651872395
350,37.88832095013971
352,37.72239457767033
355,37.99817251628911
356,37.82495809355004
358,37.947731551354416
361,38.01482462917711
362,37.831269383238144
364,38.1299334598003
367,37.84183560966873
368,37.885803453853995
370,37.77258086269486
373,37.987658470785426
374,37.938803990335096
376,38.04642692287539
379,38.10672800187024
380,37.919357478523665
382,38.011216501296005
385,37.71699324365234
386,37.80310121580057
388,37.762331900808874
391,37.981753739206525
392,37.95614774868935
394,37.76872520000026
397,37.98868099041582
398,37.90590459945922
400,38.039764373661924
403,37.879811167294335
404,37.627848382162874
406,38.02242490140829
409,37.660608535291885
410,38.04633273756405
412,38.06846486763813
415,37.90394526781135
416,37.76318290396697
418,37.93983842874711
421,37.726882727107345
422,37.781953296965625
424,38.00332363232673
427,37.922397060638076
428,37.80353594019337
430,37.95975786906278
433,37.877761205732305
434,37.867168492897456
436,37.913076395410506
439,38.00420708078785
440,37.78378114295903
442,37.67550420030294
445,37.781146432971525
446,37.85395497630449
448,37.91132597714567
451,38.10020630846175
452,37.900947357646224
454,37.88570438290816
457,37.91848923339217
458,38.11286412547461
460,37.99676127956355
463,38.049168882307725
464,37.942566518755946
466,37.75071897765258
469,37.81978361273679
470,37.75239563315404
472,37.99870148310876
475,38.05505475704151
476,38.02570187254316
478,37.84302577658001
481,38.13328220669284
482,37.95863098447026
484,37.83265458162146
487,37.98748777048935
488,38.002993087978325
490,37.79320865466313
493,37.99247156367187
494,37.758526203913114
496,37.798146651428496
499,38.07295510745112
500,38.03701912445401
502,37.99218032111048
505,37.87647279951217
506,37.94033334642882
508,38.11167442994361
511,37.728963785408816
512,37.78922825367105
514,37.79735123484194
517,37.74496942137718
518,37.81746741423364
520,37.89327991020103
523,37.907075049769155
524,37.87173499242729
526,37.70239992698024
529,37.82533123557978
530,37.94278672306798
532,37.901927244824876
535,38.107496644606115
536,37.851945158076674
538,38.01620051306704
541,37.78970042964055
542,37.85652474410819
544,37.90221723144817
547,37.77362904133623
548,37.81731168626895
550,38.052188195193885
553,37.76805879224984
554,37.572456216776985
556,37.95590446943045
559,37.999415154019204
560,37.85636807419717
562,38.00742255278354
565,38.0274924655717
566,37.97947749607006
568,37.94123227330772
571,37.903758693086694
572,37.93849422244516
574,37.85500718483801
577,37.8638081910424
578,37.848968401058556
580,37.707113228028234
583,37.83476172330805
584,38.05439854339016
586,37.76939644131884
589,38.040537519823125
590,37.818355650408094
592,37.818621148761984
595,37.92468832535118
596,37.84386577634552
598,38.01586376314723
601,38.02626137544621
602,37.959341129149564
604,37.89497209923239
607,38.09364597305389
608,37.80110116334941
610,37.96095622057105
613,38.07063557704837
614,38.14792772585708
616,37.96104817199629
619,38.08979811389884
620,37.90782718994877
622,37.84017199525242
625,37.77439375752282
626,37.865309699334595
628,37.8449737507028
631,37.69354227499358
632,37.74668468442121
634,38.119398733971515
637,38.104574040314354
638,38.005023542943384
640,37.984568132233484
643,37.983052346659186
644,37.87701701483567
646,37.82488935015955
649,37.831693567173595
650,37.96259984167619
652,37.834976894383246
655,37.92068074574246
656,37.825877511035465
658,37.94842089236545
661,37.82360853936973
662,37.966142839761964
664,37.91086248321219
667,37.91720518086013
668,37.80585964635751
670,37.94287693174154
673,38.078910575516204
674,37.96138007467672
676,37.892965883439686
679,37.987977725379565
680,37.92595833315756
682,37.97426582820001
685,38.04597446437769
686,37.95716810249681
688,38.08738623280971
691,37.908160739932796
692,37.92521817543313
694,37.97767740811097
697,38.069674643986865
698,37.90310208514954
700,37.780228065910464
703,37.832871591059764
704,37.695642169426335
706,37.95157501222755
709,37.835468974974965
710,37.996049990971045
712,37.79587408712637
715,38.00948988159674
716,38.149399695734395
718,38.08504163085429
721,37.82777586432273
722,37.80860218460454
724,37.6637404717874
727,37.907931052627255
728,37.94158939460053
730,37.91148525906457
733,37.76068992678567
734,37.91733072444941
736,37.79610269824991
739,37.82530507846783
740,38.02033764136351
742,37.9778556026983
745,37.895039415169144
746,37.899531368511376
748,37.9930327333731
751,37.735093024834846
752,38.118966477760466
754,37.91818631786042
757,37.862007578032795
758,37.85419857640641
760,37.88294533031136
763,37.93290106420202
764,38.1722037016048
766,38.0309116133782
769,37.9384587401106
770,37.994478480006684
772,37.796174389055274
775,37.97657930308104
776,38.09124460925875
778,38.009028419440746
781,37.94684899165129
782,37.776069401802886
784,37.899196384518234
787,37.778670260497314
788,38.003480451517405
790,37.79494725151361
793,37.75151954992172
794,37.907320060495714
796,37.87533367710737
799,37.78171072015313
800,38.0111138667408
802,38.03218884307075
805,38.10434409313001
806,37.986176004652314
808,37.97095558674989
811,38.00923192336827
812,37.989371144624194
814,37.88919435981835
817,37.847879618492335
818,37.98435630203314
820,37.85511410202576
823,37.96212282402121
824,37.86220780070757
826,37.95227952701064
829,37.89980137483416
830,37.9030473207357
832,37.92697781596031
835,37.812447024787424
836,38.05869372499121
838,38.073774124611646
841,37.95752446397059
842,37.884462536764964
844,37.93816363860557
847,37.87141937304858
848,37.743322130678166
850,37.896619386717
853,37.86720414987467
854,37.89164571320608
856,37.92986104143675
859,38.02884885101042
860,37.9316100347339
862,38.024986899661464
865,37.91778710062523
866,37.97031127625321
868,38.045565669657904
871,38.01107930366477
872,38.01446275665731
874,37.936476802033845
877,37.7562853455514
878,38.08979734760363
880,37.84589674385542
883,37.95981562279048
884,37.940471484873534
886,38.016139326120054
889,37.77280007878243
890,37.87753402434864
892,38.023182759378145
895,37.80617111432858
896,37.902422899652606
898,37.9945797014022
901,38.09128359705305
902,37.72546795202742
904,38.00919549724784
907,37.98852940222408
908,38.042644911726406
910,37.7522725962388
913,38.02801062801867
914,38.061822156224714
916,37.901700919211066
919,37.96923033468856
920,37.94369472216683
922,38.03819521325565
925,37.8434886258392
926,37.8759353892185
928,37.96531365527768
931,37.88957499916812
932,38.031610381773156
934,37.97960053815636
937,37.85556451926507
938,37.748023443481806
940,37.77298742127993
943,38.046644301434924
944,37.64318946526168
946,37.99471434024956
949,37.822448550307044
950,38.11993762909321
952,38.0323604926114
955,37.97845708187223
956,37.78392973498835
958,37.86466221320822
961,37.881354712912625
962,37.968858277084266
964,37.860576972953496
967,37.88680482832316
968,37.61579196031718
970,37.836350209241395
973,37.77963466436717
974,37.91637750555489
976,37.93857147539427
979,37.84265014723979
980,37.67062092722313
982,38.06549700189748
985,38.00609928639712
986,38.12296163207222
988,38.084821427864185
991,37.8839694035596
992,37.86690794276103
994,37.65206006254307
997,37.63796365499635
998,37.87641125927904
1000,37.894032778822385
