1,1291208.923781047
2,1289589.961863937
4,1300277.4448886476
7,1286625.415684108
8,1271874.758997207
10,1280149.5292368985
13,1274105.3753960722
14,1243158.198773114
16,1228656.2800906883
19,1210577.3252455436
20,1241185.4699627964
22,1219821.3621876054
25,1168095.112395597
26,1222227.497254181
28,1204450.9397134439
31,936975.5610732335
32,1056267.0612696602
34,982565.305854191
37,946269.9209174544
38,960054.7774592156
40,976687.6601398049
43,978768.5243848192
44,936692.9900692696
46,1009879.6557455633
49,989145.2443472659
50,1013753.53594919
52,986014.9341962999
55,984698.8347859147
56,1058246.005428846
58,1010508.1279256785
61,960648.8452638751
62,1131351.4390454334
64,1134150.7818736832
67,1139966.95834067
68,1118570.2119901057
70,1104782.9218763676
73,1150111.9358307158
74,1110260.7462347308
76,1148920.548836012
79,1163181.021527633
80,1146076.3314709687
82,1160500.6713178293
85,1152295.5265161856
86,1129635.7673687213
88,1128863.7315215818
91,1126576.4676898918
92,1137207.5420404016
94,1111751.5682263516
97,1127841.8011751147
98,1120969.4977570546
100,1110135.4632320274
103,1150775.356970366
104,1111857.1580847867
106,1119604.4103908064
109,1114404.9912006517
110,1133098.784321458
112,1148397.4410415462
115,1094509.6903853647
116,1103571.2339092777
118,1138669.6252457467
121,1126509.9105886873
122,1107004.0487918193
124,1118189.8876138353
127,1201766.9972626811
128,1189702.4858469125
130,1185030.0870862838
133,1185272.5647939024
134,1186191.4280939908
136,1180164.5171897039
139,1160494.118662104
140,1130280.904445571
142,1156713.0412939792
145,1172611.7659496672
146,1160261.4980102016
148,1174727.0843144387
151,1150344.7728333098
152,1155071.2110694412
154,1222069.0603993419
157,1175265.1077580638
158,1095302.6277176263
160,1071026.754312555
163,1090887.9434308456
164,1065689.910458981
166,1038528.7606823144
169,1053697.5438808647
170,1079014.7411324899
172,1100868.7733079486
175,1007871.1931130717
176,1065538.3422826682
178,1051466.7582211904
181,1096787.103001933
182,1089205.4071975686
184,1100509.9218071287
187,1108096.1227538476
188,1098096.2048125486
190,1094279.4036229176
193,1093708.1222443227
194,1119613.7208380664
196,1101453.2270727868
199,1141619.7238480134
200,1108902.3271504492
202,1116246.8217479659
205,1099720.169770473
206,1112390.6513237662
208,1094739.8667815283
211,1093885.2168853376
212,1109788.87331216
214,1110782.9018329454
217,1102858.9208345169
218,1079101.4726223915
220,1147060.1949281448
223,1220483.3161940959
224,1211722.5404614066
226,1206887.6854227525
229,1183178.3271453134
230,1236654.5689911894
232,1217058.4910932824
235,1239286.5256604897
236,1251123.2342253989
238,1196801.3975921941
241,1234777.0715819946
242,1253082.4235039772
244,1262417.7169017917
247,1252713.9929095935
248,1293363.276475585
250,1299987.3418482163
253,1235640.9842408106
254,1036663.6986040737
256,1063932.708601619
259,1064411.364203488
260,1049213.2880266965
262,1027322.2428993942
265,1051547.3307094483
266,1053769.6534587413
268,1025485.9969475497
271,1051338.354186876
272,1040057.958719569
274,994871.6886888933
277,1003468.0506116996
278,1026615.1782024568
280,1022183.4858615812
283,1041407.1071822321
284,1028445.8683255926
286,1217131.3606731545
289,1186444.8620989434
290,1184317.2481672175
292,1122807.8070820551
295,1175600.8164495102
296,1218266.9719697589
298,1116217.0333611248
301,1221658.5642939198
302,1216908.3327140603
304,1211204.6892232075
307,1181756.9430596752
308,1155089.8903896462
310,1295901.1422458384
313,1159510.7617971378
314,1207834.981723964
316,1192351.440353839
319,1077159.4161635856
320,1096322.0671910546
322,1110068.4689928025
325,1121647.1639653393
326,1141012.1882255
328,1086933.9615232875
331,1186988.1091693393
332,1128756.6113962068
334,1156946.7748560396
337,1140929.268369942
338,1094646.3050051576
340,1135729.5813642957
343,1105544.912442887
344,1114615.423524972
346,1159072.3470904762
349,1103773.8689211481
350,1074509.4019452177
352,1085342.50921082
355,1110227.314736477
356,1096091.0245150572
358,1107807.960889315
361,1089705.758459016
362,1108164.7001554032
364,1089695.8945929909
367,1057359.7016574105
368,1072869.6111675075
370,1074509.2365701175
373,1055294.5093452453
374,1062827.8836763715
376,1033292.246692195
379,1083374.8993359224
380,1080624.2585572617
382,1211580.7165456032
385,1206132.2362839903
386,1214563.0463459352
388,1224247.9697470732
391,1191090.3910350793
392,1157220.1493490671
394,1185167.8033696543
397,1161109.8759322953
398,1189687.5740398292
400,1105341.789534165
403,1107016.8485463867
404,1181370.1665939172
406,1232894.1972834666
409,1169682.4544918335
410,1136198.4543810259
412,1178910.1594650971
415,1096085.4046207122
416,1069242.977140372
418,1013094.5172154029
421,1073809.126135917
422,1099371.3080398696
424,1081624.642472281
427,1090423.6864128008
428,1080322.7418028342
430,1074025.8930951385
433,1093817.394215322
434,1093957.3956343553
436,1094142.464085645
439,1061753.9457370397
440,1069094.148471555
442,1043284.9921832588
445,1039037.2614322195
446,1116916.71851582
448,1171044.5647319197
451,1112277.7735970342
452,1109012.6974911436
454,1086562.6152103255
457,1115052.4629156238
458,1101922.8325081605
460,1114280.7044767404
463,1074022.9695097127
464,1158127.768481887
466,1112004.3335331336
469,1128745.311393397
470,1111121.2980009299
472,1141173.257203893
475,1106739.531247166
476,1145207.4586843955
478,1358576.0445612173
481,1294542.385182033
482,1273626.2078244213
484,1291609.1092905728
487,1315868.611538405
488,1328705.6822298574
490,1369371.8806164511
493,1350059.1056981487
494,1295799.8583092368
496,1333293.9612939432
499,1341990.6059993128
500,1405609.3693452105
502,1375857.8147662738
505,1315951.209281876
506,1335222.1232710793
508,1377122.7702584348
511,1160953.4452994256
512,1134232.7012034652
514,1162068.939946034
517,1113364.609518802
518,1118480.9181470242
520,1117490.9558578262
523,1129193.9237102987
524,1122797.0360799774
526,1153052.2189816963
529,1139704.8179529693
530,1107110.4164055167
532,1183454.2951012426
535,1168612.3111751874
536,1165863.643509133
538,1183102.3623034398
541,1126280.5796547167
542,1067733.3288777624
544,1080396.3375019806
547,1106241.1708485174
548,1090501.714996693
550,1060197.2418315706
553,1062300.4042290405
554,1055372.6576685596
556,1044400.3472692439
559,1067330.0027992446
560,1027937.73237255
562,1073878.932716825
565,1055624.305451706
566,1096155.748138608
568,1088279.18203977
571,1061658.4150819948
572,1149946.376836157
574,1035415.2044824689
577,1020505.6175538908
578,1049278.7450505253
580,1043907.8586025714
583,1022889.1538414415
584,1020868.8752209225
586,1066916.0888287367
589,1037476.340736452
590,1108415.6123158454
592,1080207.5742888919
595,1057331.619921719
596,1127449.2116482533
598,1093983.880303525
601,1081116.3386034206
602,1092485.3553290283
604,1076962.604908139
607,1123007.2375019165
608,1118532.4473047468
610,1158283.9794276808
613,1140571.499061016
614,1096998.1062623083
616,1124969.1497867105
619,1110244.909775775
620,1120764.1459871915
622,1097860.6788085722
625,1114882.7084585929
626,1094862.49310852
628,1090804.2812310746
631,1097464.2247400808
632,1124029.9363289832
634,1114507.4235285122
637,1126370.039757856
638,1138707.890517732
640,1159511.7834380995
643,1182811.2617176012
644,1170441.27169643
646,1128545.1202925087
649,1119730.5299364005
650,1144954.6868872135
652,1153374.8734871591
655,1148594.1399124174
656,1143172.7962868589
658,1133648.9651044959
661,1152348.9658048174
662,1125750.1410742858
664,1130344.316278583
667,1154514.4237387558
668,1141999.0357577372
670,1081171.1198187063
673,1092456.0955780777
674,1074685.0715283973
676,1098377.509760276
679,1105018.497796542
680,1096262.4114119718
682,1127059.1546525762
685,1107852.8055095715
686,1129988.0200656785
688,1091703.7448351746
691,1099533.7975528305
692,1121701.4809638085
694,1067930.3004930336
697,1123871.5943106888
698,1073365.7827619934
700,1124465.6708134739
703,1093618.0391398815
704,1087890.3546795305
706,1091989.2814351844
709,1065081.5433057933
710,1083979.047093606
712,1061586.3111062958
715,1092579.790935135
716,1080537.9001096883
718,1082928.982582005
721,1098996.6422149974
722,1104012.569063583
724,1097989.7873934319
727,1088698.7606403823
728,1080096.761093962
730,1088315.0599996902
733,1114475.834957025
734,1339295.938151735
736,1314209.3811273414
739,1282195.9197847955
740,1236945.7722863303
742,1298727.7170536262
745,1245820.6951041778
746,1241602.1913782225
748,1266572.1269938955
751,1225027.5927598788
752,1291902.544181836
754,1310291.8518339319
757,1314989.8392575146
758,1309810.704059201
760,1315317.7394932809
763,1319048.412207402
764,1355549.0614308054
766,1117642.192092163
769,1078005.7537919069
770,1029845.0150508343
772,1070423.709254488
775,1132954.0155762234
776,1066388.8584254147
778,1065625.0098543002
781,1079186.8798571303
782,1081999.5459521124
784,1039732.6051963808
787,1073285.980135207
788,1055779.7951915797
790,1137797.3246033832
793,1127046.7654768098
794,1049634.3017967835
796,1103220.5512173765
799,1150580.0737201925
800,1120017.92892944
802,1126143.5317635469
805,1178640.6478186955
806,1091306.519431022
808,1131971.7716233267
811,1044938.770045384
812,1039257.3302944622
814,1081202.2961064647
817,1123628.1055909325
818,1081281.0281960086
820,1127507.598014375
823,1082940.333112026
824,1097832.524692251
826,1149375.9192997355
829,1156120.829144643
830,1203041.9455624358
832,1197895.1202370361
835,1191097.262598709
836,1195008.7249724348
838,1277560.823898514
841,1234380.5373329895
842,1266982.6170065273
844,1195145.3993624006
847,1258781.0728240034
848,1229017.660919987
850,1248035.2612424989
853,1213469.04511551
854,1223368.3294811195
856,1195259.8923783298
859,1222248.6054237608
860,1240738.3948138459
862,1112881.057812818
865,1070018.408359154
866,1095967.670702972
868,1116564.212885243
871,1053167.2755079903
872,1107208.2224044295
874,1123753.4243679466
877,1149513.4327172488
878,1159487.231229943
880,1140221.3852813616
883,1125740.4006821879
884,1128297.8359581751
886,1133461.3282808312
889,1149152.071483593
890,1109989.5182982904
892,1085141.1552667504
895,1161438.2789284599
896,1269281.1247737196
898,1175885.7516339852
901,1229804.8597819516
902,1204216.5917609108
904,1179684.643551025
907,1118914.4608114706
908,1209062.1061534402
910,1145870.9600431477
913,1206377.9769218192
914,1174980.862443962
916,1096739.553719401
919,1247604.4687826892
920,1211600.2579097156
