,38.44100814834196
1,38.453188190451755
2,38.46224398402786
4,38.40432486520529
7,38.45502334273543
8,38.4172499529929
10,38.44688314735373
13,38.46072053296672
14,38.40087481334344
16,38.431204796293734
19,38.46191679412885
20,38.46692203868634
22,38.451686315976275
25,38.44565955221
26,38.42215274273945
28,38.46074814786815
31,38.399397715849474
32,38.440330057785616
34,38.47078835546756
37,38.45786957765913
38,38.44340503177658
40,38.46896366596024
43,38.423783978798745
44,38.41000012332535
46,38.414153975873404
49,38.44993241061376
50,38.41741786426508
52,38.439084221986946
55,38.46067750149944
56,38.42212787323283
58,38.41829464694049
61,38.4008318970501
62,38.402613499577726
64,38.42803646525422
67,38.46919423323331
68,38.38962495956882
70,38.41597641607728
73,38.47560595561072
74,38.42258602442231
76,38.46796834027591
79,38.46983941789245
80,38.45781242632866
82,38.44734057131265
85,38.434641709603405
86,38.419748239386195
88,38.42209035545042
91,38.43938489500648
92,38.45581750871606
94,38.42085839082348
97,38.45218302908043
98,38.44501030518961
100,38.39776474297999
103,38.404316757725205
104,38.439420959203865
106,38.48214255097835
109,38.46818199486622
110,38.44904124950781
112,38.43891310675494
115,38.473156341260925
116,38.47944236579212
118,38.42682498695995
121,38.441756894063666
122,38.49237382405267
124,38.435284436252616
127,38.46912886814252
128,38.40735343049328
130,38.41115109685418
133,38.391529069811
134,38.396952038705905
136,38.442620484479235
139,38.39967356980579
140,38.45926698828338
142,38.44470967985305
145,38.45396906570532
146,38.431913461567646
148,38.4230382681917
151,38.46152270087632
152,38.44121918271235
154,38.456645883748934
157,38.44112710585522
158,38.423567840385665
160,38.47463617399347
163,38.40477612061368
164,38.465373154878016
166,38.464085573738615
169,38.43002311820831
170,38.43773364451527
172,38.44834896131547
175,38.403077785290876
176,38.45139518571852
178,38.462899736817704
181,38.46575060528623
182,38.45070064674624
184,38.444769502820826
187,38.41814267032661
188,38.44393369471974
190,38.389727244658395
193,38.457116243384746
194,38.45719914152481
196,38.41741392304273
199,38.10778325210298
200,38.119964232173444
202,38.101263330164684
205,38.16574103062642
206,38.13029680668778
208,38.1165654035723
211,38.08037754272964
212,38.07590918283978
214,38.133024727233774
217,38.119337556701936
218,38.08762549794768
220,38.11285106664459
223,38.08205877687015
224,38.093600306321356
226,38.13848041663681
229,38.12093168046825
230,38.11843619019715
232,38.10266226485391
235,38.085227072005935
236,38.10784930724739
238,38.09971030821007
241,38.09135067581723
242,38.09249324152278
244,38.10909715789403
247,38.10855067161735
248,38.13501165470746
250,38.09921539206544
253,38.10103589167633
254,38.108347987871525
256,38.172954676777266
259,38.13329989647172
260,38.139592816341874
262,38.080541539377464
265,38.11151007646214
266,38.08655104864201
268,38.176525445688604
271,38.095816526355044
272,38.0981250647842
274,38.09464142759278
277,38.074837152149755
278,38.10046438161974
280,38.07856782875769
283,38.112807503474315
284,38.093352263159225
286,38.09941419025687
289,38.10728565726877
290,38.136420177941204
292,38.10819963183127
295,38.10098597324399
296,38.08663978094254
298,38.11408647001422
301,38.11060284789359
302,38.137206133422964
304,38.13502670621663
307,38.11535543117842
308,38.08432193003963
310,38.10148188653695
313,38.122584082786716
314,38.12239355546329
316,38.08596210137928
319,38.127782264153474
320,38.10566696033604
322,38.113507255611516
325,38.178807652211034
326,38.09007705524565
328,38.102381225301535
331,38.08682181586193
332,38.093934966181024
334,38.137293460131744
337,38.141304266870385
338,38.10222825137883
340,38.105695254237666
343,38.0959891161119
344,38.09194758336033
346,38.09366994221103
349,38.1170037106558
350,38.16823046801234
352,38.1048778114018
355,38.113416990579346
356,38.12052162782124
358,38.09903909103248
361,38.13667850622511
362,38.09571299390421
364,38.0947796987487
367,38.081501337410685
368,38.098074594155825
370,38.105790269471605
373,38.17331210870673
374,38.15103551908037
376,38.07799050021927
379,38.13353581101966
380,38.08197002489685
382,38.09522447690746
385,38.113665649009164
386,38.10406188377347
388,38.11254156479539
391,38.12878753653501
392,38.10014328644248
394,38.10503165536757
397,38.088926417507174
398,37.717041941569036
400,37.73027530608322
403,37.72701220515088
404,37.7295834552705
406,37.73702846824414
409,37.73080251234525
410,37.73578291533783
412,37.73181787515712
415,37.73967724995635
416,37.733594544884085
418,37.73890973247407
421,37.732342392853575
422,37.71880275893744
424,37.71861166492265
427,37.70682607236756
428,37.72472785534207
430,37.72362799961366
433,37.728767329758135
434,37.72172024740898
436,37.74229123309033
439,37.71779519726065
440,37.747003924832065
442,37.73527261529457
445,37.746792293317846
446,37.73638109858551
448,37.71687650605285
451,37.73450290455541
452,37.72181081020453
454,37.714429568056964
457,37.72244146351587
458,37.72336951298347
460,37.72660453538383
463,37.71382538191932
464,37.744668780163146
466,37.71459379930344
469,37.711987008224945
470,37.73057644045224
472,37.73247953933271
475,37.74189848056045
476,37.73602527735116
478,37.73171990676357
481,37.73537228375666
482,37.73667791333583
484,37.73206944350602
487,37.722308152166114
488,37.719885209008076
490,37.747005881448146
493,37.723566610055734
494,37.72370243074744
496,37.74049506931638
499,37.73730164459684
500,37.73252094783349
502,37.744168909977766
505,37.71896600556155
506,37.72131585760435
508,37.71878073577771
