,274202.1897477124
1,86218.03278106796
10,150172.73092796138
100,243019.55851897236
103,58719.48400188044
104,270878.7819639156
106,91201.0935060457
109,179184.31310166707
110,58894.95495631273
112,149637.37320806744
115,119559.50792255695
116,111559.862767843
118,86815.70918796984
122,59607.05129868076
124,151615.8645028729
127,271271.4443078968
128,145406.56539037926
13,151597.40456116886
130,114178.95405876418
133,151413.24279035177
134,273554.40779651195
136,183156.35910276504
139,274368.8818294318
14,180622.8042391527
140,206393.1058897857
142,143594.16261698914
145,88692.94526539478
146,120342.01592024014
148,58804.97124293
151,59168.25074014218
152,182611.97363924998
154,59560.23225367603
157,150361.45433526608
158,90174.58150235233
16,214289.8677513847
160,90591.66873354577
163,87108.48242288677
164,60646.23309153749
166,120481.22653872563
169,87741.26238371056
170,121936.09176351417
172,87333.02591232298
175,88305.13141783643
176,121769.10299832774
178,304511.2146889357
181,87888.45498905957
182,87094.81972159808
184,29150.07573018518
187,87182.50899973126
188,145675.78135451156
19,298562.81363473367
190,121665.16027629135
193,91108.06753673972
194,238539.4259907701
196,119317.56344353191
199,239446.76943396698
2,58663.247648134704
20,60927.60195414345
200,213314.36190524136
202,91410.71031129106
205,213478.511592605
206,60958.09940632878
208,59500.671704129294
211,144240.95478493153
212,114683.19259741361
214,212305.75580380432
217,91187.63028959146
218,117201.40679260758
22,122237.63574851416
220,200194.38482106812
223,29472.335071870926
224,182381.40435247438
226,235169.02951878327
229,151719.05114844485
230,30446.69578130989
232,214074.3058766655
235,121658.621756545
236,29474.426126168033
238,86620.4943291875
242,151040.3012221504
244,122254.49750094529
247,30290.69644056129
248,122058.04071906595
25,182725.39605556417
250,242928.5407604617
253,59720.84645352472
254,28604.288326057587
256,199630.4310911874
259,203254.16189563123
26,90123.0095444989
260,298350.45710882894
262,182878.57631607167
265,120647.64124887824
266,57701.83840071853
268,118615.30687720355
271,88193.32757328638
272,119729.54754426003
274,180927.43775939607
277,274265.24709091877
278,28772.017118372994
28,121927.57388504522
280,214166.3838112021
283,116619.51453851299
284,88131.21031235202
286,87270.23144467927
289,58296.022323742625
290,119535.4535741816
292,209986.10213095738
295,238825.1934083321
296,151308.43637343342
298,185353.58264054274
301,150369.10142553976
302,122384.62959437686
304,90685.67670683071
307,246200.62119542336
308,29257.67868832075
310,175382.15976118576
313,180336.02591279006
314,181664.32401181132
316,153093.64299576636
319,152890.61971249332
32,183952.16791698284
320,151500.8665194864
322,242191.40511263342
325,208335.75014560635
326,182140.72576170546
328,120864.48439167997
332,56569.6807070258
334,268289.65236659
337,59423.74208101465
338,244853.2683727792
34,121839.16877598791
340,215146.44643948428
343,92069.56527537765
344,152609.01260196854
346,181300.4968314573
349,244138.66788968226
350,86521.53589674416
352,152393.17575656014
355,149579.93305470393
356,271202.125975614
358,181584.26955568427
361,179669.66004981296
362,180853.74751704806
364,175339.13949863845
367,267154.80815810675
368,242813.39739540647
37,183126.66882920064
370,58869.0333516531
373,90183.61331948542
374,147992.82878150686
376,90171.30112082908
379,59018.1183780333
38,146640.65740998197
380,241303.19137392144
382,121134.65627746504
385,60543.03101484124
386,119731.0338056551
388,182766.36576146248
391,182261.10750632093
392,92264.5101758055
394,121603.09614667788
398,150648.0862832784
4,90262.04922999268
40,84531.19625200726
400,151678.74388922902
43,178202.36363893969
44,118985.24227733372
46,244126.1685238725
49,57346.43282178908
50,114805.72451665354
52,151799.16512148312
55,151899.04926223774
56,121644.55053855579
58,152086.82543500394
61,151462.36322299906
62,87867.62404618217
64,60600.009277633115
67,182597.81278560348
68,30551.71574517501
7,180979.7816687089
70,87262.14722753185
73,58622.38461957638
74,214272.56070432207
76,28935.949615874484
79,144408.7302699385
8,117932.16738212905
80,90443.72323287166
82,118864.85738075491
85,117955.24204247126
86,121781.74487097909
88,183476.407835259
91,120212.75090260027
92,59775.82696291682
94,273623.9622424027
97,58934.22032909008
98,242904.2236088692
