,3698.4705676657986
1,1149.965731819823
10,1985.237153450767
100,3292.7261936534137
103,784.7435731273874
104,3639.654669022685
106,1234.0419925403987
109,2410.4643168642506
110,782.0535869299806
112,2031.7761274828829
115,1587.0242129298315
116,1491.2524361911615
118,1153.2819125506915
122,800.4178575108623
124,2035.9011164313692
127,3614.842977844456
128,1942.8180762497327
13,2058.8002802295287
130,1517.7697859063649
133,2046.0490710053537
134,3693.9974662384493
136,2484.9987384310552
139,3701.693446101946
14,2436.3041095264703
140,2751.7349507991685
142,1914.422519955663
145,1177.0020572132803
146,1609.787313299896
148,785.4472820684038
151,784.747271058776
152,2477.0404151960824
154,801.382024331441
157,2021.10876585138
158,1212.3512112321762
16,2880.6001031489927
160,1220.2141988362682
163,1163.716465760046
164,821.2918959653704
166,1610.6717247495847
169,1171.2094568870334
170,1657.8286109723745
172,1162.2657706753744
175,1175.398185701956
176,1621.1797861957348
178,4128.521670224115
181,1174.2377328115447
182,1161.6255999130656
184,387.12687476842467
187,1162.5312587369153
188,1949.0287248285986
19,4004.3119295066945
190,1648.161182997866
193,1227.9735538069513
194,3210.9322032560012
196,1589.6045857453369
199,3221.0429074584026
2,781.565192071532
20,825.3649272297789
200,2880.270539573283
202,1235.3042879193576
205,2895.8159870639847
206,822.7900585955291
208,793.2881453199498
211,1923.015959481652
212,1522.440471937983
214,2892.301367281714
217,1236.7830412774292
218,1565.200549275761
22,1652.1146608047047
220,2674.909056087255
223,397.92305515650776
224,2472.3303798901034
226,3098.778483177182
229,2050.1028602549554
230,408.61685143071634
232,2882.412698759328
235,1643.9243082031421
236,394.3783553906251
238,1152.728331794905
242,2019.4533661025594
244,1644.8429066343629
247,399.6165742138742
248,1646.4002076722475
25,2415.6148173146375
250,3297.426696594988
253,806.1740103709768
254,376.38569323772333
256,2647.5421751983986
259,2708.2469857295755
26,1194.3055811491913
260,3963.1750898072414
262,2425.4927823699904
265,1610.865082085912
266,763.7316046017457
268,1573.7544435005127
271,1175.7921432136684
272,1612.6041463006272
274,2467.008250926912
277,3727.407247829071
278,383.0246631904386
28,1654.181273284773
280,2890.582771884259
283,1561.808204214044
284,1172.0863028094564
286,1164.5689053117194
289,776.3021746157127
290,1603.3336918845819
292,2828.7510823559783
295,3161.152650355745
296,2053.699024473038
298,2479.499778788187
301,2011.8848138815251
302,1661.0820123371323
304,1237.1301625046585
307,3303.3316105999616
308,390.12603613701856
310,2346.450317806801
313,2406.022018350473
314,2472.7473091928887
316,2070.6782159252084
319,2060.405259249072
32,2471.259616813339
320,2063.0465084209
322,3277.538714224034
325,2824.880403078968
326,2469.517946861165
328,1639.6509936921539
332,755.7921822804572
334,3592.774098786158
337,790.3240262344648
338,3309.6010336000154
34,1633.7041186612769
340,2897.85152133997
343,1234.423626076035
344,2055.109848453522
346,2454.9836865327106
349,3297.200066821851
350,1153.1979519792935
352,2052.502781285798
355,2018.6375987349384
356,3658.883999386095
358,2456.9134403563385
361,2427.7110453350924
362,2417.5407693137936
364,2330.1776724130377
367,3592.6681410657297
368,3283.5740962699083
37,2474.773243048353
370,786.3395833861729
373,1200.7314999308514
374,1992.2159457413145
376,1204.7069537348627
379,787.4193033604594
38,1959.9802365594658
380,3209.566440696205
382,1609.2104690394597
385,821.8149903816031
386,1602.509972256279
388,2472.600334361935
391,2474.719863681338
392,1248.9810774512534
394,1647.9756573238008
398,1996.2611711724096
4,1226.5973586511432
40,1127.2648290055993
400,2061.072346479551
43,2414.0546130170865
44,1599.3761059183273
46,3299.9201698384427
49,764.3590010489899
50,1519.0277095624072
52,2046.4669196527989
55,2069.8907619531724
56,1652.3812396807473
58,2068.931579804817
61,2039.698191923851
62,1172.8420183124183
64,799.7152044983976
67,2468.11575579362
68,412.28124740686917
7,2417.754569044006
70,1166.6259258240643
73,782.9869770183026
74,2873.161099477037
76,386.552216856804
79,1906.5208463642637
8,1561.0686122763864
80,1201.9349258224674
82,1594.6407645729153
85,1573.7048553228383
86,1651.2701131850126
88,2479.098140345855
91,1594.6691191742646
92,798.7509384277208
94,3673.597861753435
97,784.4539210483595
98,3296.176856891868
