,282587.1810793526
1,88735.91068900241
10,154530.97081362823
100,250261.39796944798
103,60455.77244251135
104,279112.1978914879
106,93875.68336515952
109,184513.21239311594
110,60600.889206278516
112,154281.40337123178
115,123058.56319544814
116,114874.75170750638
118,89401.13526174283
122,61378.89122617109
124,155865.0279302219
127,279115.9125976526
128,149701.65598974298
13,156054.94248493988
130,117502.01275731604
133,155713.37757825156
134,281665.4797456478
136,188893.11819312946
139,282362.78152921255
14,185934.44245247406
140,212459.94732396523
142,147769.71929085915
145,91346.35507490483
146,124013.67828477656
148,60538.36227789106
151,60879.090307399056
152,187917.14480966268
154,61312.05315743031
157,154969.53350649143
158,92790.92978285374
16,220831.61593858883
160,93299.58407297079
163,89692.47258270881
164,62466.39690034767
166,124141.33589491017
169,90291.74707628878
170,125705.12458468517
172,89873.01115562722
175,90885.50916777822
176,125407.8223452508
178,313491.77251280926
181,90477.60777571468
182,89606.32273724579
184,29984.56357630191
187,89800.2900063672
188,150001.56564607806
19,307379.6956047302
190,125367.78377637986
193,93860.91563587691
194,245831.8291698204
196,122764.13018561467
199,246467.08098342136
2,60344.43732442218
20,62698.83048096301
200,219761.48853681536
202,94273.2622157971
205,219860.9933176891
206,62720.496911396745
208,61266.4272008815
211,148512.54801138878
212,117993.87235250162
214,218716.12369535287
217,93885.49689511408
218,120671.61730478812
22,125650.43389690798
220,206058.4803332724
223,30336.023468245767
224,187747.96343380603
226,241870.7571249146
229,156224.5286398508
230,31347.67254009456
232,220281.1377394918
235,125270.16055237215
236,30341.947653743817
238,89220.12322733819
242,155575.37608649445
244,125895.42618251797
247,31155.675791149224
248,125804.32636746552
25,187934.82652320413
250,250151.48121606128
253,61457.453791419146
254,29427.9217444754
256,205404.31035225876
259,209255.54608283166
26,92805.21347413768
260,307158.49037531443
262,188285.06689234806
265,124250.00283778126
266,59413.83966651138
268,122114.31792721775
271,90672.48967428331
272,123329.82709876625
274,186396.59167438548
277,282333.41447926156
278,29601.698907559206
28,125543.71733914905
280,220372.25315125266
283,120021.35910848652
284,90689.11962870971
286,89829.1243769095
289,60032.402010482656
290,123101.52453597348
292,216183.203529449
295,245749.62964879427
296,155758.12807455024
298,190828.61746172688
301,154705.99714951043
302,126155.87359206234
304,93418.7848915665
307,253230.92182557352
308,30129.245854609107
310,180500.1973369814
313,185871.75992868387
314,187165.0300217167
316,157700.54805268924
319,157633.62691345284
32,189528.91607664747
320,156121.47678802835
322,249052.70383606735
325,214724.24592581548
326,187517.59605532573
328,124489.91004032531
332,58210.97248238921
334,276170.28823420237
337,61210.25144075074
338,252548.0532527576
34,125545.93128349753
340,221762.74051326455
343,94798.38681437871
344,157148.00955965513
346,186708.1905912291
349,251694.13475231588
350,89107.54829836842
352,157061.42936966114
355,154122.3587798054
356,279285.662426055
358,186985.05379176373
361,185074.13284493826
362,186445.96064248958
364,180543.36016258408
367,275260.26878614275
368,250181.99211922963
37,188473.83416361708
370,60582.853487135544
373,92882.12051538406
374,152445.56313922475
376,92789.64752404555
379,60782.68900794331
38,150939.49867971006
380,248386.00765087473
382,124763.0869447376
385,62265.560311830326
386,123286.29640826544
388,188297.03124281365
391,187345.05401080268
392,94993.35150086653
394,125112.83308979197
398,155017.8769793085
4,92913.0566844424
40,86958.2840467178
400,156221.01804394834
43,183536.34836020131
44,122527.60975308491
46,251300.46591608995
49,59025.90820469855
50,118169.15908731222
52,156198.10654739992
55,156446.29429994346
56,125255.01013773073
58,156684.25762034467
61,155891.54017157303
62,90473.05193600779
64,62368.11810221317
67,187858.59912696562
68,31418.281785937845
7,186307.15855574945
70,89831.03456551474
73,60331.818780544534
74,220929.5354229382
76,29763.060392874326
79,148577.43015534416
8,121295.18107972751
80,93099.90811052328
82,122475.84039746458
85,121386.58351466816
86,125508.57390961381
88,188919.23087897807
91,123759.96340771252
92,61553.97310404505
94,281865.36062052177
97,60688.63730434571
98,249999.42887245736
