,76.71298596629755
1,77.45743312334955
10,78.1280085255007
100,76.32665644462095
103,77.34176059732721
104,76.99792673087892
106,76.37252248536169
109,76.85063821263148
110,77.77635195434088
112,76.25181003446332
115,77.84015461509381
116,77.33140469524234
118,77.81902674462359
122,76.984966301336
124,76.8619265235559
127,77.50984450855225
128,77.35318505352578
13,76.11293587521862
130,77.71044735051204
133,76.411228052617
134,76.57111967738801
136,76.32845055008987
139,76.58073891105121
14,76.63199071412825
140,77.50627373147339
142,77.48952348773484
145,77.90421103041206
146,77.33894074696232
148,77.37699277667764
151,77.86229057184802
152,76.17460497937049
154,76.81622954666588
157,76.98585521774255
158,76.84643870869797
16,76.96103825743317
160,76.76561181243075
163,77.3752300470363
164,76.3666161498745
166,77.3753158408257
169,77.39332625976024
170,76.1368211144461
172,77.61732529410617
175,77.61178864047282
176,77.65277186933848
178,76.24494666779661
181,77.34967522573382
182,77.43670446156283
184,77.74972644924988
187,77.54442298799054
188,77.26109064322611
19,77.05924353226588
190,76.37190593583902
193,76.74826793238644
194,76.87204034099788
196,77.52438379281914
199,76.83117564357515
2,77.51144264895645
20,76.26816044525313
200,76.6021702999991
202,76.61878908306244
205,76.23423312069085
206,76.53411356615594
208,77.52887103499708
211,77.52762064554715
212,77.79410186797229
214,75.93474749968871
217,76.21293304068945
218,77.39990703208497
22,76.37087438627614
220,77.32623390232438
223,76.54383515210593
224,76.24984112600416
226,78.33721235386378
229,76.50774318477409
230,77.01976698795733
232,76.72512249573764
235,76.50559463273461
236,77.23233058749368
238,77.6943133571473
242,77.33917695309123
244,76.84904825430651
247,78.24982633152473
248,76.72943178849633
25,78.08991502383333
250,76.18379022244213
253,76.53849589570615
254,78.4742057100072
256,77.87288075001611
259,77.5533204995559
26,77.99730649401327
260,77.78957269800057
262,77.92120880675816
265,77.42729061148292
266,78.09172446432648
268,77.89190938539151
271,77.40938585685909
272,76.78726432069271
274,75.86736027192136
277,76.05859716730093
278,77.57962431618104
28,76.19777854133535
280,76.5454291497647
283,77.14092659417506
284,77.66828943122896
286,77.43194292548645
289,77.62110209052805
290,77.08937941777062
292,76.73386882670208
295,78.03306734614625
296,76.1498529285027
298,77.2630179017231
301,77.19831069081219
302,76.25950503623432
304,75.81713182395865
307,76.96136119947688
308,77.51818782688112
310,77.22272084221639
313,77.5570415979838
314,75.99985574311907
316,76.4598453944413
319,76.81505106975516
32,76.99678362085484
320,75.97980230930945
322,76.30635772330353
325,76.32530052489518
326,76.24389002747733
328,76.23490454555541
332,77.31492972237136
334,77.1700905860918
337,77.73844369216489
338,76.62093660131622
34,77.14673899096155
340,76.84564275940158
343,77.10122197359526
344,76.77860137546078
346,76.36233278433815
349,76.6438395233422
350,77.56110324873259
352,76.83969442296065
355,76.65645385950639
356,76.63886841569538
358,76.42336994862002
361,76.54234318460534
362,77.4240539383441
364,77.77062094775816
367,76.91820860888237
368,76.49609300797948
37,76.47762595055882
370,77.34700275659634
373,77.64143130613678
374,76.83266131886779
376,77.31930792881744
379,77.4947600542667
38,77.30602361368268
380,77.69085559626936
382,77.82123776799101
385,76.07724624494504
386,77.23747345807405
388,76.46536084838607
391,76.01611864746499
392,76.37428203939675
394,76.22619018514537
398,77.94038794667966
4,76.05877303015835
40,77.43642972632
400,76.11358952038735
43,76.33437363654421
44,76.91137439175068
46,76.46918681267468
49,77.5275953228875
50,78.08189245361825
52,76.64060574437578
55,75.8913699089145
56,76.10850049973617
58,76.03613404367384
61,76.7332547301763
62,77.43761514846386
64,78.27459928028449
67,76.42761087779317
68,76.51427299332956
7,77.3626993812449
70,77.29826602035614
73,77.3550631268328
74,77.19515974864508
76,77.29373941820386
79,78.22246272394476
8,77.98951997772521
80,77.74735778447483
82,77.1006061664706
85,77.43345413921558
86,76.32968141875402
88,76.51608070319038
91,77.90513271690067
92,77.3627998611965
94,77.03502702443446
97,77.65800266589093
98,76.14660020725616
