,223675.51437699792
1,72197.21403933912
10,124334.54582192315
100,198341.2746118767
103,48773.42045500337
104,222362.6022882957
106,74498.72586445259
109,147607.11981151262
110,49027.99080272472
112,122542.66869481164
115,98990.65643172279
116,94115.4992346807
118,72560.24709784292
122,49176.32052353399
124,124561.86576931301
127,223682.7468421977
128,121152.3571046373
13,123828.53277136094
130,95925.13537476589
133,124106.57868105381
134,223487.69789991048
136,148755.01407998768
139,224197.30780053014
14,148241.95067521007
140,171391.4097242139
142,120320.93809584754
145,73635.02364427158
146,98964.91300368747
148,48839.057640920284
151,49194.70479806258
152,149027.03542466238
154,49129.39423816586
157,123403.08115139366
158,74200.12626080298
16,174831.82571143346
160,74270.1648249837
163,72619.53426673907
164,49535.076121562866
166,99102.49085870277
169,73051.73212617764
170,99110.50301208392
172,72887.02487514836
175,73423.20148695177
176,99947.33173024017
178,248400.05611862373
181,73076.33707675412
182,72728.73845460573
184,24358.534502318547
187,72660.17433912901
188,121228.74234882607
19,246320.17669555527
190,99175.94650062494
193,74496.48752738159
194,196339.33330023303
196,98785.79219626638
199,197210.91999636823
2,48844.51159827823
20,49725.27569933258
200,174121.46383606194
202,74430.69116877047
205,173917.16571163753
206,49830.22445192041
208,49226.58395601944
211,120582.7569290815
212,96292.52439802262
214,173023.51086675934
217,74402.79667885763
218,97433.68263709385
22,99855.52405296416
220,167785.86683611575
223,24375.326574842577
224,148898.41546243156
226,196473.91796358197
229,124012.94467754604
230,24927.67591724374
232,174912.70998558795
235,99407.48239596515
236,24447.269165495913
238,72389.71585368621
242,124113.44755480798
244,99796.35525225196
247,25043.502325750793
248,99506.91146504786
25,150694.85461599732
250,198219.37436245236
253,49181.27575533132
254,24095.960484443323
256,167921.00592080512
259,169639.91548487174
26,74457.79297777746
260,247008.65271151997
262,150339.84329451827
265,99260.40784381678
266,48335.4945865385
268,98439.32548360983
271,73434.41773012797
272,98442.09773474063
274,147650.312288067
277,223434.66257556365
278,24110.535045261586
28,99387.23598896927
280,174787.15909785512
283,97084.87024746972
284,73360.89925580965
286,72775.92011666969
289,48583.01479206716
290,98510.43364626938
292,172616.8307900521
295,198066.66481373654
296,123703.49631435818
298,151113.80440719076
301,123948.84636392671
302,99378.31109856289
304,73926.79734233691
307,201028.74788813692
308,24336.27905655005
310,145941.78127261382
313,148429.2639456832
314,148096.89864740687
316,124595.0345559982
319,124530.32474473042
32,149983.25686128004
320,123440.49393020477
322,198425.17951337365
325,171105.41373273783
326,148770.0769416766
328,98815.71735183899
332,47588.398989011475
334,221646.76140879074
337,49220.62840701279
338,199031.1304308366
34,99679.12689304336
340,175033.97481236892
343,75173.71630056541
344,124681.32026743316
346,148284.4085498101
349,198853.33745913018
350,72314.6006670939
352,124371.26440737494
355,122911.99255228524
356,222346.94856597017
358,148486.5115772334
361,147542.2907178176
362,148560.82094525106
364,146121.42495953868
367,220371.44152612097
368,198243.80357368273
37,149420.8919870337
370,48900.33522064724
373,74366.55503177633
374,122213.55308723652
376,74351.93887009531
379,48945.924445714845
38,121889.2939485179
380,198964.38189004135
382,99705.93405021554
385,49534.9862938648
386,98707.2331616446
388,149019.2492895686
391,148951.46594008495
392,74990.69037776401
394,99341.13044951131
398,124515.52974986461
4,73913.47315893028
40,71265.50670689317
400,123693.884851053
43,146649.16650428745
44,98176.8952984422
46,199216.7961434505
49,48058.05014348211
50,96396.71920279169
52,124326.92727954774
55,123680.13633831276
56,99161.4535674562
58,123801.61614810111
61,124148.75928785745
62,73063.93732927984
64,50046.68876215869
67,149234.01625498015
68,24970.370732789765
7,148984.0709660804
70,72697.42513482255
73,48757.75727705132
74,174807.32266721202
76,24193.74734277118
79,121185.6524547819
8,98299.25812638523
80,74603.10398383316
82,98093.576495472
85,97957.51797835127
86,99136.15218505409
88,149528.41464274575
91,99331.65924988347
92,49337.38118545388
94,223992.1222297367
97,48946.70000267804
98,198306.9109828263
