,3275.411815296738
1,1032.0497345790136
10,1772.3473107721784
100,2921.1052830222984
103,701.551502312729
104,3233.9514959139788
106,1095.0502774121578
109,2146.400458084262
110,699.9937509878312
112,1802.3845266391722
115,1417.0059804352766
116,1342.3811127158692
118,1033.590169606073
122,713.1920587756881
124,1814.3591289169265
127,3222.4874478936435
128,1739.2337258928947
13,1827.5203770437004
130,1364.3040812010233
133,1820.920364992794
134,3279.0643300699767
136,2195.0922250878666
139,3286.1023423293373
14,2167.3377342846907
140,2459.7708918803137
142,1719.3488309186673
145,1051.2352006258002
146,1430.807491435423
148,702.2031294899251
151,701.9858323802479
152,2198.663133239392
154,714.4212388526183
157,1795.01172572738
158,1080.1210513763808
16,2550.7857849570155
160,1083.9466834980983
163,1041.9339848811085
164,728.3242322720241
166,1431.9563624084485
169,1048.7365124181342
170,1465.5232804719526
172,1041.5463128823221
175,1051.2211220457616
176,1440.4957720286593
178,3661.8229864041696
181,1050.214913910322
182,1041.773816419546
184,347.3509367620457
187,1040.1907751835097
188,1743.4388912180186
19,3568.234076459632
190,1459.4531452700567
193,1089.400669284935
194,2855.8960307250245
196,1419.749581835091
199,2870.333599340684
2,700.2276645307486
20,732.4085843094574
200,2552.4884902821245
202,1091.9933715533514
205,2565.5802000486033
206,730.815904327578
208,707.6718703859651
211,1723.9321211030415
212,1368.4496567384213
214,2562.3981611531485
217,1096.6243164014122
218,1399.7661792494184
22,1469.3501633870644
220,2401.2701036125686
223,355.2327943869658
224,2193.7974462218244
226,2779.372201178104
229,1819.1261361313284
230,362.87451644545496
232,2559.226613004621
235,1458.4639122887659
236,352.3221625704183
238,1032.6069493906855
242,1795.288848736034
244,1458.6932548582377
247,356.70489230682585
248,1457.9667962530184
25,2154.120813770304
250,2925.1394166569244
253,718.3786050310669
254,338.8076221210498
256,2381.462658861184
259,2425.4136140760875
26,1064.3331193765334
260,3535.873111808786
262,2157.228330265224
265,1432.8825464930483
266,685.2043311028771
268,1406.1945060599357
271,1053.8622056259649
272,1434.375419285981
274,2186.651713587721
277,3304.5706110345213
278,344.0342906025464
28,1465.9927115321157
280,2565.64140288146
283,1397.9490191547254
284,1049.2256611051196
286,1043.1292341278445
289,694.5856527450314
290,1428.110303377669
292,2517.673847839502
295,2824.887283298857
296,1823.4080211438813
298,2197.531393583793
301,1793.8427004493628
302,1467.8237990457267
304,1095.8865942391633
307,2933.3926846507097
308,348.73969200411324
310,2100.1405132036716
313,2139.00408514854
314,2190.372960590217
316,1832.6439015165922
319,1822.5726276716475
32,2188.482967983186
320,1826.2733882828716
322,2917.6738578679574
325,2510.1114624416955
326,2191.58121626188
328,1454.837519426939
332,679.9442189239428
334,3204.6139784836087
337,704.8596567433681
338,2923.908866433024
34,1448.6516073018727
340,2563.649251813022
343,1094.871754811537
344,1823.4753590508428
346,2179.076352759737
349,2916.852776618129
350,1033.0907378442998
352,1818.7149867008502
355,1794.2744074654327
356,3251.159316688209
358,2181.3695006673634
361,2158.1781891955156
362,2146.5735488177165
364,2085.0740910270406
367,3198.474856976534
368,2909.8103490737917
37,2196.544693748764
370,703.3868863859236
373,1068.8030873759408
374,1775.7665181456468
376,1073.8511510584021
379,703.1458085604631
38,1752.8939786395933
380,2860.1007640672524
382,1431.2983242702421
385,730.8538881213707
386,1427.5561047750687
388,2190.617059373933
391,2201.2393282153485
392,1106.0384496160686
394,1463.598998172184
398,1780.7681753537347
4,1089.9994500429411
40,1015.4996324806897
400,1827.2320790110903
43,2148.3490346557865
44,1425.1273892905497
46,2928.1312114233615
49,686.402349285158
50,1364.567496489538
52,1819.7409248831655
55,1833.265345317745
56,1464.5826071174556
58,1831.2443696766907
61,1813.2137416402904
62,1048.7427747661745
64,712.9442215086101
67,2192.991455971996
68,366.4575535620863
7,2152.9893499983637
70,1044.3850771492748
73,700.730140034443
74,2542.5031666793534
76,346.9828431984307
79,1713.1673294755703
8,1398.9166298194036
80,1070.7919017513234
82,1419.6584905070629
85,1407.3941562483728
86,1461.7356232017225
88,2197.4074025200057
91,1421.9132685673294
92,711.7570640227559
94,3260.5726864454946
97,700.8638282402025
98,2924.788182135408
