,3667.712397896715
1,1142.8396218650712
10,1970.5347679540896
100,3263.9899170078943
103,779.3264743772611
104,3611.391982695372
106,1223.241806680428
109,2391.924401342044
110,776.672522716287
112,2016.0265151258302
115,1575.3544302975517
116,1483.4666669179317
118,1146.203818512914
122,794.3956913377539
124,2018.004522286895
127,3586.1768232969066
128,1930.037098441514
13,2040.6859294091153
130,1508.8086471950967
133,2027.8875786862807
134,3661.911597340386
136,2464.0518219553596
139,3669.105197349747
14,2416.1135387189274
140,2732.5393959461203
142,1902.4850635380396
145,1169.0772587471606
146,1597.7537093493552
148,779.9898769176201
151,779.2488451166178
152,2454.673406451514
154,795.1933353339497
157,2005.6229289428773
158,1202.447999959066
16,2856.7492302889514
160,1210.3116233529306
163,1156.1905814147472
164,814.3279125704688
166,1598.584160499387
169,1163.1386545066882
170,1643.6415348706712
172,1154.6110214108592
175,1167.307347006777
176,1608.3181121521677
178,4091.8623257526892
181,1166.22989303244
182,1153.862264359111
184,384.5322605675473
187,1155.194273863882
188,1936.1115650984077
19,3973.9007507345873
190,1634.2088791472179
193,1217.8089936113645
194,3187.157437686976
196,1577.6422774046728
199,3195.4057848271946
2,776.0258532830612
20,817.9593807635625
200,2856.070407007373
202,1225.2600303319578
205,2870.3028518656874
206,815.4629564410009
208,787.5501296919914
211,1911.1061845716608
212,1513.2047947923097
214,2867.2555337227586
217,1225.965309928464
218,1554.562247067176
22,1636.4150594384366
220,2658.699742625889
223,394.9306099283939
224,2450.526926956674
226,3077.9875648528737
229,2032.6280171396693
230,405.19064521192666
232,2856.776711611835
235,1629.846788521989
236,391.5852893948095
238,1145.7923316068816
242,2003.764969644044
244,1630.654750327222
247,396.5132882197867
248,1632.593222351329
25,2396.124135729069
250,3268.4515849990225
253,799.68668730674
254,374.22428149149584
256,2632.064506527462
259,2691.068314972522
26,1185.6001230903646
260,3934.765733949295
262,2406.2923047536606
265,1598.4672732477995
266,759.1910661450346
268,1562.7672696305324
271,1167.202038640483
272,1600.1258021945378
274,2446.0554553978286
277,3693.654263020378
278,380.60879700531115
28,1639.5726745181842
280,2864.4828043687667
283,1551.156354300434
284,1164.0008831987163
286,1156.905015601164
289,771.3450279420525
290,1591.099910819664
292,2806.0065005286165
295,3138.1829828554546
296,2035.9028624099483
298,2457.6233299282476
301,1995.7192400587217
302,1646.6344080123554
304,1226.4765219022545
307,3273.0474077569684
308,387.5621439738087
310,2330.307568168685
313,2388.4580861134555
314,2451.639834080669
316,2052.5532474410857
319,2043.368518185411
32,2450.3474307795905
320,2045.5452111987056
322,3247.9667175505497
325,2803.388762690012
326,2447.9617185430516
328,1625.8819238930082
332,751.3873211863319
334,3565.6141612647993
337,784.889662037641
338,3282.103336122061
34,1620.5635590480526
340,2873.049294321426
343,1223.7372449038317
344,2037.480740814103
346,2434.3031182104814
349,3269.834743547531
350,1146.2222469644644
352,2035.4849076946168
355,2003.1759903707555
356,3629.0024768530366
358,2435.9504017655754
361,2408.6011662464734
362,2399.6839364748935
364,2315.1706242596965
367,3566.64228914267
368,3256.281429117805
37,2452.434024999931
370,780.7421541964144
373,1191.8581774673673
374,1977.6626919223795
376,1195.2159825539954
379,781.9855569659238
38,1946.4281948129744
380,3184.646957035337
382,1597.0133384801445
385,814.3608441123891
386,1590.3169180504647
388,2451.469999705368
391,2451.3272525660896
392,1237.4593858961045
394,1633.1419538158602
398,1981.1311789930057
4,1216.1214494017395
40,1120.7741747978464
400,2043.1132867911663
43,2395.4147294409777
44,1587.4097535283875
46,3270.5439237784576
49,759.6693251608971
50,1510.1552125085432
52,2028.6260786983225
55,2051.5845583252444
56,1637.8162825233226
58,2050.951693490953
61,2022.457641123251
62,1164.9626890852228
64,793.6450030860051
67,2445.870593907358
68,408.4879510526343
7,2398.664553498845
70,1158.8962798149967
73,777.5406907689753
74,2850.0739946068093
76,383.9706329154766
79,1894.8691699462374
8,1550.1920760920314
80,1192.7472107844505
82,1583.2473469698002
85,1562.4793380209449
86,1637.066647804743
88,2457.0931678240936
91,1582.8162564347988
92,792.7993959408988
94,3643.5957584959033
97,779.1449986475906
98,3266.933857095811
