,258514.50905585426
1,81868.18109073624
10,142184.34849001584
100,229191.01662301825
103,55635.115017332064
104,255815.47058116368
106,86040.3735571666
109,169400.17237221388
110,55841.497908883735
112,141206.5735329961
115,113193.66989655374
116,106121.6759447393
118,82383.82883487968
122,56374.77758738079
124,143296.3453896915
127,256575.24479787555
128,137880.73710519873
13,143015.12844544963
130,108512.66751229166
133,143005.32310960128
134,258064.2080858733
136,172454.82143816593
139,258879.57954990768
14,170609.0338593666
140,195547.96085109145
142,136376.4509088809
145,84016.60338952292
146,113699.07977168875
148,55716.00532480863
151,56083.86008239979
152,172249.91088736092
154,56332.564924954095
157,141983.17087242304
158,85241.65405841242
16,202042.7362225164
160,85534.8770152716
163,82609.68632484277
164,57203.21733692318
166,113841.90759885345
169,83193.30020155902
170,114844.40990447857
172,82857.46619646215
175,83696.2424479495
176,115008.58905688862
178,287164.9442898978
181,83296.3673277167
182,82648.5249369638
184,27668.139056152297
187,82666.10675424957
188,138086.8935150809
19,282386.00333005097
190,114687.68885435391
193,85956.80080977964
194,225422.00794836928
196,112973.29771337337
199,226384.63795711807
2,55628.73068173831
20,57470.770983409544
200,201163.87556578178
202,86124.98594405566
205,201231.358989255
206,57525.03387678866
208,56315.494739331465
211,136891.0710799005
212,108981.84072939126
214,200129.76546096947
217,85997.46761269911
218,111068.79467091593
22,115361.51933386768
220,190133.58390780538
223,27894.759041595986
224,172032.23516326793
226,223209.69019808763
229,143145.13260867159
230,28739.272962202434
232,201989.66898731914
235,114773.80237468543
236,27916.86230880311
238,82191.54622535592
242,142692.30982328983
244,115304.85149623234
247,28672.168315225535
248,115053.4026970167
25,172850.917273084
250,229092.6147612035
253,56464.65777907287
254,27205.692557963754
256,189792.27364315648
259,192820.17733125883
26,85266.11061364798
260,282442.90697388636
262,172806.80543798144
265,114019.87956001371
266,54789.40086427893
268,112362.21885600999
271,83643.43198544443
272,113128.0848996755
274,170608.14700777066
277,258560.44758249406
278,27327.993383702567
28,114955.29363065942
280,202020.70832256836
283,110568.79314936502
284,83559.14184324308
286,82776.20402870078
289,55278.52912696611
290,113018.29024134917
292,198424.11523931767
295,226222.84270149315
296,142776.16752905195
298,174769.20299361408
301,142213.95732476012
302,115240.06655264799
304,85491.45568299908
307,232286.40446722286
308,27729.507628524872
310,166264.28890056457
313,170412.44459513584
314,171258.11558591932
316,144266.44813417285
319,144071.96056961885
32,173418.55121884763
320,142792.9067742015
322,228719.15568743806
325,196763.27252713102
326,171822.25834993672
328,114032.45669963208
332,53782.01152074604
334,253851.67853688667
337,56254.68167501184
338,230585.98117260373
34,114960.79088977973
340,202690.7035118633
343,86843.34707576603
344,143966.5802566051
346,171077.2512949756
349,230062.02578006758
350,82102.18368624001
352,143691.50908386102
355,141299.66977716403
356,256072.73583297632
358,171338.9380288505
361,169707.58901463318
362,170804.3556363336
364,166265.86944418578
367,252619.09012314072
368,228990.60643074312
37,172718.4847410963
370,55783.7462111307
373,85278.29940044915
374,139990.7817795452
376,85283.82038465592
379,55891.045370183325
38,138972.23783215653
380,228201.67213905018
382,114490.68607865904
385,57153.21943268443
386,113219.12139605675
388,172303.82681158883
391,172029.1928458746
392,86925.79639186333
394,114737.87480379503
398,142572.86394694814
4,85207.96417211271
40,80416.14933894385
400,143013.08372198758
43,168419.5355744085
44,112536.46643823307
46,230249.3130726339
49,54462.949901074186
50,109087.44497968054
52,143320.66324808626
55,143162.08622305118
56,114691.17437993396
58,143320.60736554716
61,143022.9343312536
62,83274.17100944977
64,57336.30631081844
67,172310.39191159335
68,28833.715699351713
7,171080.64425738296
70,82745.37025726777
73,55567.81627297823
74,201995.1644010757
76,27469.449001089084
79,137210.93138517594
8,111867.69212961063
80,85541.66715353067
82,112410.31349534875
85,111766.8282634635
86,114752.37638305384
88,172976.24146915504
91,113745.26353697058
92,56540.49861455199
94,258238.26862863774
97,55834.186709646056
98,229133.1181682013
