,3408.3335348663536
1,1068.3192651353802
10,1838.9340709203598
100,3039.0682536832246
103,727.365077939777
104,3360.7883507107267
106,1139.2118021812014
109,2229.101951756919
110,725.4895156020683
112,1873.903412141738
115,1470.134012464795
116,1387.408211726971
118,1070.2884759360054
122,740.4524677113907
124,1885.3132593087441
127,3346.171675272256
128,1802.1220136074949
13,1901.096131707019
130,1411.320569700115
133,1892.9680666403292
134,3410.8061977378616
136,2286.0679407952366
139,3418.3738744984344
14,2252.407468540347
140,2550.489912528757
142,1779.4583882402378
145,1090.0724240644615
146,1486.4752798241634
148,728.060860805609
151,727.7482411146068
152,2287.621696085189
154,741.7301049831195
157,1865.5111078704253
158,1121.9611263518111
16,2654.3304493513187
160,1126.8068495267116
163,1079.4770644754292
164,757.6769609112571
166,1487.6018379369089
169,1086.8211736634971
170,1526.0489713258842
172,1078.8973904577092
175,1089.7647885163697
176,1497.171177022774
178,3810.3198415781917
181,1088.6620688814628
182,1078.9744211205953
184,359.7091617480591
187,1077.7473643384112
188,1806.9375850682786
19,3704.717920270206
190,1518.8962169425433
193,1133.0258995043912
194,2966.3053132068762
196,1473.030925264512
199,2980.8792664512334
2,725.6439124835914
20,762.0687767066133
200,2655.75167971152
202,1136.7475459274765
205,2670.333997234076
206,760.1618091625546
208,734.3243004876009
211,1785.0681605560044
212,1415.789036871261
214,2666.7515316737063
217,1141.1016384791362
218,1451.0152580616716
22,1528.4599413961403
220,2485.2304060280176
223,368.61095801555075
224,2282.385653594911
226,2878.582425242618
229,1892.2013450515292
230,377.3289710427829
232,2662.267765596547
235,1517.1623440634858
236,365.40480267484844
238,1069.3178125366965
242,1865.4462242527336
244,1517.6596443884216
247,370.2176203761872
248,1517.2320863072143
25,2236.817627505658
250,3043.4197336197817
253,746.0992195966944
254,350.30375745809977
256,2462.961893138931
259,2512.415059369812
26,1104.7780200549248
260,3668.7592106087823
262,2241.452879954577
265,1488.553403470396
266,709.2197519921488
268,1458.2368870333726
271,1092.1594982704628
272,1490.169400660724
274,2275.1232583227547
277,3439.462971573758
278,356.0701334782273
28,1525.7399572381228
280,2669.4854945472575
283,1448.799731450145
284,1087.418474719809
286,1080.6762076765397
289,719.7082778958093
290,1482.954887433264
292,2615.705899257412
295,2929.942009795335
296,1896.5223856617406
298,2287.0753525969744
301,1862.7419847361639
302,1528.768069016056
304,1140.5141189839658
307,3051.960507232822
308,361.4959805320844
310,2176.665727618755
313,2221.8162826931607
314,2279.5067940680124
316,1907.9730475861254
319,1897.0982334992655
32,2277.5786696931596
320,1900.8368500836164
322,3033.197556982062
325,2608.235858678896
326,2279.854404310722
328,1513.1571818391296
332,703.1735721475932
334,3326.1805778976864
337,731.2691787507576
338,3044.6264537133256
34,1506.6169813190475
340,2668.9655975875435
343,1139.1020936308294
344,1896.8311809408294
346,2266.2528224250073
349,3036.1278335426296
350,1069.8232334965169
352,1892.206284173188
355,1864.3139616162098
356,3379.607361053678
358,2268.6305570818786
361,2242.681536150204
362,2230.5955704771814
364,2160.514992308482
367,3320.8448428061592
368,3027.3953757480213
37,2285.418896250522
370,729.2603540481258
373,1109.8667324811786
374,1843.1661224006107
376,1115.0565368166485
379,729.2476061436851
38,1817.2037402190074
380,2969.807745661251
382,1486.8121519569538
385,760.0306898983911
386,1482.3227777715483
388,2279.648731738801
391,2289.6377053507285
392,1151.701821576503
394,1522.5338495920023
398,1848.320631753183
4,1133.3228679491838
40,1049.7361223389194
400,1901.3696133572187
43,2231.543420631321
44,1479.5543381847099
46,3046.572659588927
49,710.3699338861608
50,1411.7864380006145
52,1891.9727754903072
55,1908.3437221644372
56,1524.2219163391878
58,1906.3877668093407
61,1884.9831622295312
62,1087.1232531042301
64,740.1167706015623
67,2281.01545536688
68,381.17722585705366
7,2236.2555871041304
70,1082.1880288718714
73,726.322938980851
74,2645.7321552805843
76,359.27960920077334
79,1772.644380804156
8,1449.4873700968512
80,1111.85756881987
82,1473.8798962402032
85,1459.2664737217322
86,1521.5609281809698
88,2286.951844805297
91,1475.8602959072673
92,738.9108802668587
94,3390.4507214602304
97,726.7057791608177
98,3043.045291990934
