,248093.53088122053
1,78987.82582609064
10,136865.92182423393
100,219974.92041122896
103,53589.363392859304
104,245819.5811960378
106,82594.87926346115
109,162896.5470269469
110,53812.33105439109
112,135623.27376634124
115,108960.31844862172
116,102542.91068626543
118,79454.89601146188
122,54227.05805228696
124,137718.53872644328
127,246772.7353924285
128,132894.5364926102
13,137287.1233181244
130,104764.55689262533
133,137373.98921637624
134,247737.40292810762
136,165356.8613704661
139,248530.0010328626
14,163934.85807564668
140,188347.95977770552
142,131595.63988069128
145,80919.49884713974
146,109296.14773350063
148,53666.10103726519
151,54032.38946207778
152,165320.5443701613
154,54184.55686700682
157,136429.18300126935
158,81950.24885326251
16,193905.17806992508
160,82170.70982431599
163,79631.4699327116
164,54911.581329759014
166,109438.76712775863
169,80172.52728296808
170,110134.66966195405
172,79887.95144867191
175,80635.43809686624
176,110511.79322187396
178,275588.05560628016
181,80250.15872668679
182,79695.50519372479
184,26683.2473253111
187,79681.18930948828
188,133060.20918613247
19,271628.16829937336
190,110048.65397382872
193,82531.79160329927
194,216731.94852879757
196,108746.91148398731
199,217684.3936534019
2,53609.30588321878
20,55159.43748500872
200,193080.91737512586
202,82622.77670167196
205,193068.6767994011
206,55229.44811901246
208,54200.88217946747
211,132030.21071121134
212,105205.00601674218
214,192025.8476364782
217,82534.76627196673
218,107003.47425723725
22,110742.21063439122
220,183477.00253034785
223,26845.51473645648
224,165124.83851287307
226,215255.47325192794
229,137431.0812948514
230,27601.340449006046
232,193910.5840742466
235,110184.67806704192
236,26882.56196576838
238,79267.82487415239
242,137144.8806429804
244,110672.46183182072
247,27591.72010062284
248,110401.99852384254
25,166252.52900484754
250,219869.1819194843
253,54293.37033509147
254,26280.29745565111
256,183282.27678674422
259,185911.71274142337
26,82041.25467954668
260,271876.74360787956
262,166102.28255652747
265,109614.32388588235
266,52865.61627925179
268,108211.70663531037
271,80607.50444633403
272,108742.96406516334
274,163744.3212843706
277,248070.92821073535
278,26370.365095363984
28,110304.44039728281
280,193895.7295979784
283,106551.72127375734
284,80521.5671445338
286,79796.67259383466
289,53281.937318030235
290,108688.44279137398
292,190724.42213041
295,217835.88690281363
296,137082.9020105583
298,167704.49631613074
301,136771.55430409318
302,110492.0162389777
304,82034.06224386596
307,222964.89539475567
308,26717.543465218998
310,160209.9793806114
313,163842.174799986
314,164333.97207636095
316,138385.70877987274
319,138222.27799643934
32,166411.6010325522
320,137004.4216470878
322,219692.3827336006
325,189094.07962645352
326,164938.8973942477
328,109485.787328457
332,51938.2442862015
334,244248.5079913497
337,54155.42358157209
338,221132.602948345
34,110392.45709890626
340,194414.9783794175
343,83358.18621026454
344,138206.75521495435
346,164269.04719960873
349,220721.20921041715
350,79183.27204473008
352,137912.81682787632
355,135806.1627479628
356,246002.72517409938
358,164513.42716743474
361,163088.13823964796
362,164152.85293953927
364,160259.57675681365
367,242987.65988998642
368,219799.5551842339
37,165763.7310196134
370,53733.034753238724
373,82021.37638658196
374,134684.23756015187
376,82025.4652629241
379,53819.01403539754
38,133881.4245361888
380,219481.45017995258
382,110077.06369574691
385,54882.35515704352
386,108889.81597835879
388,165342.62505888505
391,165155.09806773876
392,83359.94807964681
394,110144.97974687263
398,137192.56374683877
4,81836.91760186417
40,77693.45461397074
400,137239.94914036174
43,161920.0731422975
44,108252.20076857199
46,220984.06308214835
49,52555.072828336
50,105307.4056728434
52,137655.56481348962
55,137338.95131280937
56,110052.47645707492
58,137484.30909585606
61,137391.76983740053
62,80229.90990206614
64,55163.23871130227
67,165427.40942491862
68,27682.088806713014
7,164489.51297925686
70,79751.02369866366
73,53538.968604323956
74,193857.12868418806
76,26494.802025392786
79,132441.3432321792
8,107830.48470091773
80,82279.35047320568
82,108134.6124076282
85,107652.77045015857
86,110080.24186266572
88,165971.39666013667
91,109446.41559158538
92,54391.31762217269
94,248006.96983395886
97,53779.98047573837
98,219932.33501338342
