578,3.95165376E7
898,3.785735232000001E7
224,3.997672128E7
770,4.0059210239999995E7
961,3.881073599999999E7
962,4.148214336000001E7
158,4.211562816E7
34,3.9551708160000004E7
769,4.1963068800000004E7
128,4.224617856E7
514,4.148771904E7
988,3.907948032000001E7
866,4.161216383999999E7
673,4.177031616E7
382,3.9051083519999996E7
160,3.779629631999999E7
418,4.021631999999999E7
547,3.960340992E7
355,4.016270016E7
451,4.11242112E7
2,3.859307135999999E7
739,4.0237205760000005E7
352,4.023392832000001E7
835,4.068846719999999E7
862,3.841555392E7
226,3.813453504E7
259,3.905642880000001E7
67,3.995077248E7
194,4.1033577599999994E7
832,4.000359167999999E7
931,4.0076035199999996E7
286,3.8875587839999996E7
292,4.031163072E7
388,3.984799104E7
994,3.955980672E7
836,3.830884992E7
163,3.90413664E7
676,4.013756928E7
320,4.381282367999999E7
740,3.8329781760000005E7
643,4.126384512E7
482,4.02340608E7
196,4.201304831999999E7
164,3.923381952E7
640,4.064298048E7
130,4.376598336E7
100,4.085254656000002E7
229,3.9192134400000006E7
805,4.081730688E7
709,4.23512064E7
868,3.982667328E7
613,4.003233984E7
386,4.069930752000001E7
517,4.088650752E7
448,4.0631339519999996E7
452,3.800585088E7
901,3.9777955199999996E7
133,4.100164992E7
644,4.283665344E7
322,4.0480796160000004E7
37,4.038353855999999E7
608,4.017034368000001E7
454,3.915913536E7
742,3.859514495999999E7
932,4.018585536000001E7
518,4.127272128E7
325,4.001773824000001E7
806,3.911393664E7
674,3.897462528E7
646,4.03887168E7
997,3.9661574400000006E7
356,4.049502912E7
38,3.857031935999999E7
,2.4435860544000003E8
70,4.093802496E7
421,4.2796944E7
802,4.072103999999999E7
772,3.9765582720000006E7
710,4.129121664000001E7
967,3.972474431999999E7
871,4.049555904E7
391,4.035229056E7
134,4.045163328E7
583,4.2400725120000005E7
544,4.004623296E7
580,4.250202048E7
199,3.976459776E7
290,4.007756735999999E7
934,3.9780374400000006E7
103,3.990214080000001E7
775,3.921371135999999E7
838,4.100086656E7
260,4.154881536E7
295,4.279573440000001E7
706,3.94474464E7
776,4.21308576E7
328,4.057580736000001E7
326,4.1193014400000006E7
424,3.934655999999999E7
487,3.9139804800000004E7
104,4.188678912E7
964,3.844768895999999E7
584,3.96449856E7
7,3.979215936000001E7
230,4.0384886400000006E7
488,3.887325504E7
98,4.222786752E7
712,4.036053311999999E7
679,4.008344256000001E7
4,4.173018047999999E7
358,3.807061056000001E7
232,4.05384768E7
73,4.0252412160000004E7
457,4.0390588800000004E7
745,4.118246207999999E7
1000,4.1312430720000006E7
265,3.9796588800000004E7
610,4.0205882879999995E7
998,4.1110053120000005E7
841,3.816975743999999E7
484,4.177310399999999E7
904,4.027756608E7
937,4.068381312E7
169,4.116947328000001E7
40,4.163032512E7
550,4.1804133120000005E7
649,4.240122048E7
548,4.048886592E7
362,3.860627904E7
554,3.975299136E7
136,3.777414336E7
874,4.1139216000000015E7
361,4.0842092160000004E7
938,3.977012735999999E7
614,4.1059388160000004E7
458,3.9924501120000005E7
553,3.886216128E7
392,4.058646336E7
170,4.162520448E7
68,3.8410139519999996E7
202,4.1334566400000006E7
262,4.150738943999999E7
8,3.950344512E7
394,4.015216511999998E7
235,4.205428992E7
523,4.006089792E7
907,3.750749567999999E7
298,3.940490880000001E7
331,4.0448966400000006E7
200,3.992072256E7
715,3.826475712E7
902,4.234467456E7
682,4.10179392E7
619,4.015255680000001E7
427,4.1650629120000005E7
74,4.1450636160000004E7
520,3.997418688000001E7
811,4.096574784E7
422,4.148525952000001E7
652,4.195520063999999E7
236,4.106518272E7
650,3.920567616E7
716,3.988473408E7
43,3.8071578239999995E7
556,3.866815872E7
680,4.052710656E7
44,3.965219712E7
139,4.0799099519999996E7
490,4.014355392000001E7
332,4.104168767999999E7
166,3.913519104000001E7
844,3.944968704E7
872,4.205886336E7
266,3.9005107199999996E7
460,4.231557504000001E7
973,4.108352255999999E7
685,4.001336063999999E7
589,4.247949888000001E7
428,4.052869055999999E7
301,3.907101888E7
778,4.02865056E7
877,3.9487576319999985E7
808,4.037504256E7
268,4.079779776E7
205,4.089759552E7
397,3.6992649599999994E7
172,4.200467904000001E7
746,4.115775167999999E7
781,4.048728192000001E7
616,3.90649824E7
14,4.071678912E7
878,3.969013824E7
908,3.783325824E7
974,3.922710336E7
109,4.042942272E7
110,4.001439167999999E7
586,3.913996608000001E7
430,3.836323008E7
493,3.9269692800000004E7
524,4.0683219839999996E7
814,4.2782613120000005E7
968,3.9849212160000004E7
142,3.928733568000001E7
13,4.09459104E7
970,3.843935424E7
364,3.880124928E7
590,4.070733696E7
463,4.190096448E7
79,3.719093184E7
847,3.8015568E7
622,3.781269504000001E7
271,4.157047295999999E7
296,3.890742912E7
748,4.1202311040000014E7
367,3.904698816E7
10,4.211788608E7
46,4.000641407999999E7
751,3.760869888000001E7
175,4.0343996160000004E7
718,3.781317312E7
620,3.888347328E7
943,3.9161013120000005E7
106,3.998860416000001E7
112,3.887100864E7
464,3.978470592E7
302,4.047697152E7
208,4.01558976E7
655,4.182857856E7
656,4.1946422400000006E7
140,4.2969836160000004E7
848,3.915331776000001E7
559,3.805740288E7
238,3.906015552E7
304,4.279753152000001E7
842,4.095821376E7
496,4.003506431999999E7
76,3.941482752E7
206,3.7423324800000004E7
272,4.118742144E7
529,3.987846144000001E7
241,3.927043008E7
817,3.919268159999999E7
592,3.850236287999999E7
625,3.878978688000001E7
782,4.003131456E7
49,4.190651136E7
940,3.8862524160000004E7
752,4.1744684160000004E7
913,4.063347648E7
145,3.9993356160000004E7
176,3.72503232E7
398,4.160825856E7
721,3.883545792E7
812,4.2362259839999996E7
914,4.087873728E7
530,3.94285824E7
400,4.01920704E7
722,3.804577919999999E7
433,3.9995251199999996E7
818,3.971408256E7
494,4.1800181760000005E7
754,3.7986629760000005E7
337,4.023457344000001E7
976,4.140561599999999E7
370,3.926623680000001E7
658,4.0754862720000006E7
334,4.157898048E7
560,4.203214272E7
50,4.1735692800000004E7
691,4.081950143999999E7
883,4.007983680000001E7
211,4.065768E7
946,4.09474368E7
979,4.277906495999999E7
784,3.9826172160000004E7
403,4.1321157120000005E7
686,4.126652352E7
466,3.708788544000001E7
499,4.10258016E7
307,3.86748864E7
146,3.905713728E7
880,4.066031807999999E7
115,3.6319593599999994E7
526,3.816327744000001E7
340,4.058987328E7
212,3.919376448E7
338,4.2370715519999996E7
788,4.012601472E7
787,4.030547328E7
820,4.085609472E7
368,3.918252095999999E7
52,3.901279104000001E7
19,3.888251136E7
242,4.1861589120000005E7
148,3.9207035519999996E7
910,4.035847104000001E7
596,3.892690944E7
595,4.095658367999999E7
16,4.166784576E7
626,3.9370176E7
916,3.9668762879999995E7
181,3.908527488E7
565,3.971985407999999E7
853,3.8566506239999995E7
884,3.8121148800000004E7
949,4.007783808000001E7
434,4.0666464E7
757,4.003739136E7
944,4.016909376E7
436,4.259926655999999E7
85,3.844044864000001E7
661,3.8557163519999996E7
404,3.985901568000001E7
562,3.79255104E7
373,4.272027264000001E7
80,4.071013632000001E7
854,4.129917696E7
214,4.158240768000001E7
244,4.071910464000001E7
662,4.010410944000001E7
277,3.8300820480000004E7
182,4.074545664E7
850,3.881760768000001E7
310,4.075823232000001E7
469,3.761548992000001E7
116,4.191717888000001E7
790,4.0926764160000004E7
688,3.9441980160000004E7
278,3.9293049599999994E7
274,4.1224291199999996E7
308,4.108491071999999E7
758,3.840058943999999E7
247,3.814711487999999E7
439,3.957413184E7
727,4.236787008E7
406,3.83675616E7
823,3.989704895999999E7
500,4.109198976E7
343,4.2155412480000004E7
82,3.934867967999999E7
470,4.08505824E7
919,3.875180543999999E7
631,3.842122176E7
118,4.047999552000001E7
980,3.997141056000001E7
535,3.953616767999999E7
178,3.777543935999999E7
856,3.9301937279999994E7
280,3.9340085760000005E7
566,4.088233152E7
568,4.063221504E7
55,3.918796992E7
472,4.209957504E7
20,3.9140444160000004E7
344,4.1168787839999996E7
151,4.35335616E7
86,4.108741056E7
952,3.975218496E7
920,3.833566271999999E7
628,3.994891199999999E7
950,4.026783743999999E7
56,4.10998176E7
889,4.099025664E7
313,3.907384704000001E7
697,4.1791247999999985E7
664,3.9755900160000004E7
601,3.7794153599999994E7
598,4.078326528E7
505,3.867500735999999E7
724,4.1118261120000005E7
632,4.014883007999999E7
25,3.933449856000001E7
985,4.177134719999999E7
88,3.939617663999999E7
886,3.755630016E7
217,3.8895408E7
532,3.786821567999999E7
314,3.930566399999999E7
506,3.931206912E7
248,3.875298047999999E7
698,4.045247424E7
793,4.022489663999999E7
442,4.020100992E7
22,4.01175648E7
26,3.818206656E7
409,4.2155556480000004E7
536,3.935339136E7
794,3.8864603519999996E7
692,4.21513056E7
730,4.165704576E7
121,4.036217472E7
982,3.962343744E7
728,3.887142336000001E7
602,3.867989184E7
475,3.877673472E7
571,4.221452736E7
763,4.044364992E7
58,4.135943232000001E7
667,4.203494207999999E7
376,4.03369344E7
187,3.831454656E7
694,3.838885631999999E7
346,4.101954624E7
91,4.003587071999999E7
955,3.975391872E7
538,4.108417919999999E7
184,3.836297088E7
283,4.014323712E7
502,3.889828799999999E7
220,4.0592321279999994E7
860,3.950060544E7
122,4.267082303999999E7
412,3.812795136E7
379,3.8478746879999995E7
892,4.121192448E7
440,3.841555391999999E7
316,4.1459045760000005E7
859,3.9660768E7
154,3.989713536000001E7
476,3.9409689599999994E7
374,4.153511232000001E7
508,4.015672128E7
824,3.8978323199999996E7
634,3.898283328E7
28,3.99966048E7
829,3.918153599999999E7
541,3.749241024E7
253,3.876651072E7
380,3.85771104E7
445,4.009597631999999E7
826,4.015503936E7
61,3.7659075839999996E7
152,3.93960672E7
796,4.046545728E7
157,3.9197491199999996E7
637,3.866054976E7
572,3.870059328E7
250,4.067010431999999E7
733,4.00922496E7
760,4.0347100800000004E7
766,4.1962613760000005E7
190,3.9611514239999995E7
604,3.860964288E7
478,4.0253834879999995E7
349,3.8624284800000004E7
574,3.946813632000001E7
922,3.9993200640000015E7
62,3.8625252480000004E7
925,4.021936128000001E7
284,3.955087872E7
926,4.2173268480000004E7
350,3.852217728000001E7
410,4.105368576E7
764,4.0004156160000004E7
446,4.030788671999999E7
127,3.878505792E7
703,3.904140672E7
607,4.001438591999999E7
94,4.061399616E7
511,4.045339008000001E7
92,4.130188991999999E7
991,3.8822163839999996E7
986,3.697930368000001E7
542,3.9006691199999996E7
319,4.092984000000001E7
895,4.075502399999999E7
734,4.154916096000001E7
668,3.944515392E7
223,3.8819093760000005E7
218,3.6957381120000005E7
512,3.922769088E7
416,3.987913536E7
254,4.052369664000001E7
64,3.947079168000001E7
31,3.965480063999999E7
736,3.909113856E7
700,4.027492800000001E7
992,3.890930112E7
799,4.039685567999999E7
670,4.023082367999999E7
256,4.135048128000001E7
890,3.8755347839999996E7
896,3.9729525120000005E7
415,3.9895286400000006E7
188,3.726316224000001E7
830,3.913628543999999E7
704,3.918911616000001E7
97,4.076211456E7
289,3.929306688E7
385,3.9201281279999994E7
32,4.163735232000001E7
1,3.89588544E7
638,3.7332858239999995E7
193,3.956517504000001E7
956,4.140540864E7
928,4.009951295999999E7
865,4.166341632000001E7
577,4.092925824E7
800,4.35660192E7
958,3.985396416000001E7
481,3.7694390400000006E7
124,3.830851007999999E7
