770,1110528.0
866,1048896.0
224,1084608.0
226,1070784.0
961,1092096.0
322,1093824.0
158,1050624.0
802,1138752.0
769,1099584.0
128,1105344.0
194,1099008.0
956,1039680.0
482,1061568.0
673,1109376.0
254,1048320.0
160,1029312.0
418,1046592.0
547,1091520.0
355,1116864.0
451,1105920.0
2,1078848.0
739,1099584.0
800,1104192.0
835,1113408.0
350,1076544.0
578,1078848.0
259,1037376.0
67,1072512.0
386,1061568.0
832,1020672.0
931,1062144.0
286,1040832.0
292,1059264.0
68,1084608.0
994,1107648.0
164,1077696.0
163,1141056.0
676,1109376.0
320,1063296.0
356,1060416.0
643,1048896.0
962,1058112.0
388,1051776.0
836,1078272.0
736,1087488.0
514,1068480.0
100,1103616.0
229,1116864.0
805,1092672.0
709,1078272.0
868,1096704.0
613,1143360.0
130,1102464.0
517,1118016.0
928,1135296.0
452,1105344.0
901,1095552.0
133,1057536.0
644,1037952.0
674,1089792.0
37,1056960.0
608,1036800.0
262,1083456.0
38,1075968.0
932,1111680.0
614,1092672.0
325,1085760.0
806,1001088.0
610,1084032.0
550,1098432.0
997,1073664.0
196,1070208.0
70,1122048.0
,12942720.0
710,1067328.0
421,1048320.0
898,1003968.0
772,1059264.0
166,1097280.0
967,1067904.0
871,1024128.0
391,1065600.0
134,1056960.0
583,1055808.0
544,1088640.0
580,1094400.0
199,1093248.0
290,1043712.0
742,1075968.0
103,1085184.0
295,1032192.0
838,1073088.0
260,1100160.0
775,1061568.0
706,1095552.0
328,1059840.0
520,1031616.0
326,1084032.0
424,1081728.0
487,1084032.0
584,1101312.0
964,1046016.0
488,1094400.0
7,1061568.0
934,1073088.0
712,1113984.0
98,1089216.0
104,1036224.0
679,1111680.0
4,1076544.0
230,1118016.0
232,1059840.0
73,1015488.0
457,1071936.0
745,1066176.0
1000,1101888.0
265,1029312.0
34,1076544.0
518,1099008.0
841,1103040.0
484,1095552.0
296,1049472.0
937,1037952.0
169,1074816.0
40,1142784.0
358,1070784.0
649,1092096.0
548,1075392.0
362,1099584.0
554,1093248.0
200,1071360.0
874,1123200.0
361,1103040.0
938,1036224.0
646,1084608.0
170,1044864.0
553,1099008.0
392,1079424.0
458,1077120.0
740,1067328.0
202,1104768.0
454,1029312.0
8,1091520.0
394,1094400.0
235,1069632.0
523,1074240.0
907,1092096.0
298,1061568.0
331,1105344.0
136,1112832.0
715,1070208.0
902,1066176.0
682,1057536.0
619,1104192.0
427,1033920.0
74,1044864.0
776,1090368.0
811,1065024.0
998,1059264.0
364,1058688.0
236,1077696.0
650,1128960.0
460,1113984.0
43,1084032.0
556,1071360.0
680,1055232.0
812,1066176.0
139,1060416.0
490,1132992.0
716,1058112.0
422,1078848.0
844,1139328.0
872,1055808.0
266,1115136.0
652,1090944.0
973,1067904.0
685,1103616.0
589,1056384.0
332,1081152.0
301,1065024.0
778,1070208.0
877,1055808.0
808,1057536.0
172,1047744.0
205,1092672.0
397,1051200.0
524,1036224.0
746,1084032.0
781,1095552.0
616,1066176.0
14,1047744.0
878,1081152.0
908,1111104.0
974,1042560.0
109,1094400.0
110,1060992.0
586,1107648.0
430,1095552.0
493,1057536.0
748,1069632.0
814,1088064.0
968,1048320.0
142,1088064.0
13,1024128.0
970,1105920.0
268,1066752.0
206,1082304.0
463,1091520.0
79,1051200.0
847,1135872.0
782,1099008.0
271,1116288.0
904,1078272.0
620,1077120.0
367,1090368.0
10,1080000.0
46,1117440.0
751,1069632.0
175,1112256.0
718,1065600.0
44,1078848.0
655,1081152.0
106,1071936.0
112,1068480.0
464,1068480.0
238,1089792.0
208,1056960.0
943,1077120.0
656,1075392.0
140,1075392.0
752,1052352.0
559,1069632.0
622,1078848.0
304,1051200.0
842,1057536.0
496,1052352.0
76,1112256.0
590,1077696.0
560,1044864.0
817,1028160.0
241,1083456.0
529,1056384.0
592,1085760.0
625,1109376.0
302,1045440.0
49,1091520.0
940,1078272.0
784,1116288.0
913,1093248.0
145,1097280.0
272,1047168.0
398,1069056.0
721,1100736.0
428,1053504.0
562,1037376.0
370,1067904.0
400,1104192.0
722,1107648.0
433,1091520.0
818,1011456.0
686,1043136.0
754,1104768.0
337,1100160.0
368,1081152.0
914,1079424.0
658,1078272.0
334,1052352.0
176,1005120.0
338,1106496.0
691,1063296.0
883,1060992.0
211,1104768.0
530,1078272.0
979,1096128.0
976,1071936.0
403,1032768.0
494,1111104.0
466,1065600.0
499,1080000.0
307,1070208.0
146,1118016.0
880,1060416.0
115,1078848.0
526,1071360.0
212,1037952.0
788,1088064.0
946,1076544.0
340,1062144.0
787,1125504.0
820,1035648.0
848,1093824.0
52,1085184.0
19,1080576.0
50,1069632.0
148,1103040.0
910,1119168.0
596,1039104.0
595,1039104.0
16,1067328.0
626,1098432.0
916,1097856.0
181,1025856.0
565,1102464.0
853,1052352.0
884,1096704.0
949,1035648.0
434,1022976.0
757,1084032.0
944,1017792.0
404,1081152.0
85,1069056.0
661,1073088.0
436,1059840.0
242,1069632.0
373,1072512.0
80,1099584.0
374,1094976.0
598,1054656.0
244,1068480.0
22,1085760.0
277,1089216.0
662,1097280.0
850,1029312.0
182,1052352.0
469,1043712.0
308,1061568.0
790,1127808.0
688,1061568.0
310,1049472.0
274,1060992.0
116,1048320.0
278,1063296.0
247,1044864.0
439,1096704.0
727,1115712.0
406,1099008.0
823,1084032.0
500,1078848.0
343,1087488.0
82,1091520.0
470,1108800.0
919,1063872.0
631,1055808.0
214,1069632.0
980,1051200.0
535,1056384.0
178,1058112.0
760,1095552.0
280,1069056.0
118,1073088.0
536,1082880.0
55,1089792.0
952,1073088.0
20,1076544.0
568,1052928.0
151,1088064.0
566,1099584.0
856,1122048.0
344,1074816.0
628,1086336.0
950,1041984.0
56,1073664.0
889,1130112.0
313,1059264.0
697,1082304.0
376,1055232.0
601,1099584.0
86,1073664.0
505,1047744.0
724,1033920.0
248,1059840.0
25,1080000.0
985,1080576.0
88,1074816.0
886,1095552.0
793,1081152.0
532,1085184.0
314,1048896.0
922,1102464.0
920,1059840.0
698,1066176.0
217,1050048.0
442,1075392.0
854,1082304.0
346,1100736.0
409,1086912.0
152,1046016.0
794,1078848.0
692,1092096.0
58,1043136.0
121,1056384.0
982,1026432.0
728,1081728.0
602,1090944.0
475,1066176.0
571,1068480.0
763,1084608.0
26,1105344.0
667,1088640.0
664,1025856.0
187,1009152.0
694,1097280.0
410,1099584.0
91,1047744.0
955,1112832.0
538,1029312.0
632,1100160.0
283,1082304.0
502,1079424.0
220,1069632.0
892,1060416.0
122,1073664.0
412,1097856.0
379,1077120.0
124,1096128.0
472,1092672.0
316,1074240.0
859,1063872.0
154,1089792.0
476,1086912.0
758,1076544.0
508,1070208.0
440,1034496.0
634,1101888.0
28,1052928.0
829,1056384.0
541,1045440.0
253,1052352.0
380,1075968.0
445,1098432.0
826,1044864.0
61,1114560.0
824,1057536.0
860,1074816.0
157,1107648.0
637,1032768.0
572,1042560.0
250,1082880.0
733,1052352.0
184,1060992.0
766,1056960.0
190,1065024.0
604,1052928.0
638,1070784.0
349,1022400.0
382,1077120.0
506,1052928.0
62,1077120.0
925,1123776.0
284,1077696.0
926,1039680.0
542,1090368.0
730,1083456.0
764,1060416.0
446,1110528.0
895,1080000.0
703,1073088.0
607,1104192.0
94,1123200.0
511,1071360.0
92,1086336.0
991,1032768.0
986,1074816.0
574,1035648.0
415,1092672.0
319,1060416.0
734,1073664.0
988,1066176.0
223,1045440.0
218,1062144.0
512,1087488.0
64,1066176.0
862,1052352.0
352,1096128.0
31,1081152.0
448,1108800.0
700,1055232.0
