578,37.11878180833784
898,37.71360953461974
224,37.374040511727074
770,37.248804177545686
961,37.946303770578865
962,36.61779989241528
158,37.7213143483023
802,36.95654143077716
769,37.40807324840763
128,38.954594164456246
514,38.092133479212265
988,36.72506797172376
482,36.8428634604754
673,37.17777253668762
382,37.88420105820105
160,36.58015703869881
418,36.33857535753575
547,36.471145281018025
355,35.92599481865284
451,36.875155181483436
2,35.88277511961722
739,36.04449790794979
352,37.6732139093783
835,36.5940273556231
542,36.924453915823115
226,36.7827149557061
259,36.43860738255033
67,38.268299506308274
194,37.41977023498695
832,40.983281337047345
931,38.01544618712818
446,37.1493973442288
580,37.179413612565455
644,35.50430337078652
994,37.15609489051094
836,37.50534920634921
163,38.095882352941175
164,38.070341697810996
320,37.63590387766248
196,37.419771863117866
643,38.49923701298702
322,37.88071923281832
356,36.972960596379124
68,37.016295309168434
640,36.7211829652997
130,37.02398248325605
100,38.38423466666666
229,36.321931818181824
805,38.87048767697956
709,37.56582664526485
932,37.965784313725486
613,37.9293641025641
386,36.868159282700425
517,35.24630569948187
448,37.791789419087124
452,38.5171503131524
901,36.85928682977615
133,36.11470936490851
388,37.84978441127695
674,36.50757928118393
37,36.989468680089495
608,37.203996746203906
262,37.58643473570658
38,35.845814455231924
292,36.8168152173913
518,37.32061603823686
325,37.62265657620042
806,37.49146060954572
610,37.302517444981206
902,37.6423187603763
997,37.46954234613361
740,36.99608858057631
70,37.56524446731858
,18.900640134578776
710,39.078603382433165
421,35.93950937155457
866,38.05609227348528
260,37.32123865456487
358,36.256533406352695
967,36.543591248665955
871,37.77032453245324
391,37.26372231226364
134,36.93332247557004
583,36.92213159325721
928,37.798951653944016
964,36.77051799345693
199,37.529364566505116
290,38.41035675082328
742,38.2302022963368
103,38.692902023429184
775,37.239376017363
838,36.606856528747976
548,36.5592834224599
295,37.20227551589514
706,37.63784334763948
328,37.50020174482006
776,38.220603813559315
454,35.46877290394225
104,36.79007218212105
487,37.403916046758766
424,38.26408088235295
484,37.34023279875841
584,38.65183186299947
7,37.75616954474098
934,38.10834146341463
488,38.2696307852314
98,37.39152822151225
712,37.21857969489742
679,35.96491326530612
4,38.057940251572326
230,37.78513456464381
872,37.98305585980286
73,37.256124161073814
457,36.70681039248203
745,38.40897547683923
1000,36.24565988523736
265,37.671530328324984
34,36.22810753821824
998,37.13083511777303
841,38.17912539515279
676,37.35368886576484
904,37.889042553191494
937,36.379531680440756
169,38.46104595879556
40,36.6853
550,37.016227834497585
649,36.00496815286625
772,37.67895763656634
362,37.16410297239915
554,37.358919769271104
136,36.20366261398176
874,37.73363498483317
361,37.06580645161289
938,36.41443883277217
614,38.31231303418804
458,37.5304091392136
553,37.33234736842106
968,36.44577136514984
170,38.35228539576366
868,37.56790526315789
202,38.1199088960343
646,37.4882109129066
808,36.99713887339653
394,38.52720820189275
235,37.57095592140202
523,39.16845212765957
907,37.05615263157894
682,37.90911173184358
331,38.81236717517096
200,36.508513293543125
715,36.30703922622246
326,38.04811462238886
298,36.69758124667022
619,37.478422957600834
427,35.87199235807861
74,37.833448275862075
520,38.37568294020845
811,36.76097849462367
422,36.570523784072684
652,37.07724210526315
236,38.105606936416194
650,36.90947076612903
716,37.95300699300699
43,37.67113708820403
556,37.88497863247863
680,36.03029162248144
812,36.30889606892838
139,36.87776061776062
490,37.503170606372045
332,38.3672625994695
166,37.61730283911672
844,36.9231237113402
296,37.16683297180043
266,37.67427385892116
460,37.84082683307333
973,36.94664346895075
685,37.88269070010449
589,35.21191017316016
172,37.43144518272425
301,37.06128509719222
778,37.86814814814815
877,37.87734417344175
8,36.80187798408488
524,37.851810298102976
205,37.36360830228845
397,38.67490463215259
748,36.221903991370006
746,36.45077613516367
781,37.09390282131662
616,37.99085372485047
14,37.04526670409882
878,37.09338087691495
908,37.0848651507139
814,37.777770199370416
109,35.3897622906537
782,37.11899364406779
586,37.401215789473696
430,38.6347559055118
493,36.615064308681674
268,36.91388918486947
590,36.76424933687002
232,37.805779220779215
142,35.241171073934154
13,36.3325562260011
970,38.45575820739969
364,36.806292011019295
206,37.56657725321888
463,37.344780771262556
79,37.57937096774194
847,37.90496046389035
238,36.06815273477813
271,36.53586137619288
392,37.093665782493375
620,38.30334763948499
367,37.72676548438327
10,37.69066271551724
974,38.10696784922394
751,38.504623196151805
175,36.37111924686192
718,35.84292945611202
44,37.72867944621938
943,37.65502157497301
106,35.423171926006525
112,36.65721355567509
464,36.85845991561181
302,36.35041733547353
400,37.03048361934478
655,37.88031721268851
656,37.80528391167193
140,37.23072794899045
880,38.350882512181926
559,37.65331562167906
910,36.96354508196721
304,36.955209713024274
842,38.3599727520436
496,37.45148913043478
76,38.17805268595041
334,38.2496572692095
272,35.517989010989005
241,36.5488446866485
817,38.43047937569678
529,38.03727371273714
592,36.85537770734284
625,35.758404365904376
398,38.526083877995646
49,37.6323520167627
940,37.540369198312234
752,38.20610122358177
913,36.851693121693124
145,37.816570358480476
848,37.60157614483493
686,36.0798798470781
721,37.82413682522715
428,36.42393203883495
562,37.52266963292547
530,36.79294565217391
208,38.244595032397406
722,36.65236382866208
433,37.16948979591837
818,37.78540707467716
494,38.71219142259414
754,37.33206498951781
337,37.1286023206751
368,36.06081344902386
370,36.06932831810854
658,36.7934126984127
622,37.508266738660915
176,37.195365296803644
338,38.01090185676392
691,36.98353480841879
883,37.461245262587965
211,36.98839005942733
914,36.91594479830149
979,37.82863035430989
784,38.493918281822936
403,38.264016806722694
46,38.52984255967497
146,38.53533197139937
499,37.3916551724138
307,36.8850268528464
466,36.715029972752035
560,38.28080312325711
115,36.76869104398517
526,36.51126548196016
692,38.160052548607474
340,37.902669213973795
946,37.01561629153269
212,37.36746448087431
787,38.100233523611834
788,39.36343307086614
976,37.24883808499193
52,35.988696581196585
19,38.274128686327074
50,37.895083020889125
148,37.535612903225804
110,35.82048870204939
596,36.8760891089109
595,38.10526742301459
16,37.03765411893071
626,37.04704392764858
916,35.1282599469496
181,36.88001138303926
565,37.94061246040127
853,38.29987978142076
820,37.14274628508531
949,37.227404708520176
434,36.49129877369007
757,38.94589812332438
944,36.88918764302059
884,35.6663804004215
85,37.584348986125924
661,36.97703663793103
404,36.543596398305084
242,36.00388828039431
373,37.58911939492167
80,36.43571504518872
470,36.22995297805643
598,37.730294906166236
436,37.205266558966066
22,37.36181240063593
277,37.71855561412757
662,37.87978560490046
850,37.6996815642458
182,38.10475220264317
469,38.02340782122906
244,37.32560975609757
790,37.1210649087221
688,38.0782414553473
310,37.67342699724517
274,38.307539380771324
308,37.19331151118385
278,36.01523987206823
247,37.21637689287718
439,36.679467299578064
727,38.05172288531397
406,36.59945147679325
823,38.135486961149546
116,36.9861235647895
343,37.74877615062762
82,37.194808418780354
374,39.12744479495268
919,37.51040983606557
631,37.12679377013963
214,38.8429124668435
500,37.94636609071275
535,36.11289502164502
178,36.64819978046104
760,36.705463157894755
280,37.28837837837838
118,37.303492667028785
536,37.69400953389831
55,39.11430010604453
472,37.29666490765173
980,37.77109536784741
344,37.08462330623306
151,36.08272051009565
566,39.58251449657354
856,37.444790046656294
56,35.89480895196507
20,36.759989065062875
950,37.9983361921098
376,38.59832048458151
889,38.49889002036661
313,37.34260708619777
697,36.95906103286384
248,37.179044759825324
601,37.165424700364774
86,38.07113856068743
505,39.24592248908297
628,36.89806315789473
632,37.96481520041645
25,37.55675719717545
985,36.63522911051213
664,36.90516429353778
886,37.92736925515056
217,35.59501097694841
724,36.51868493150685
314,37.44483407079647
922,36.25757607555088
920,37.31117906336088
250,37.975591397849456
793,37.56371212121211
442,37.67720754716981
854,36.359442927362096
58,38.269632975719944
409,37.27349358974359
568,37.74475247524752
794,36.45893025694808
532,38.55833066666666
730,36.478266879319506
121,38.35066012002183
982,37.559740552735484
728,38.61703367183325
602,37.33407582938387
475,37.62346452328159
571,39.45364032697547
763,36.06032119914346
122,35.92475780409042
667,37.882371026576344
952,37.946476600322754
187,37.7853230259525
694,36.82447628973422
346,36.90672552166933
91,38.092656165127636
955,38.86058485639687
538,38.865410199556536
184,39.349411129119396
283,37.720217278841176
502,37.68639203015617
220,37.518548300053965
860,38.318667023554596
