 301.0, 1031915.9727058787
 310.0, 1006838.5805508934
 548.0, 1032851.696293742
 319.0, 1051379.0233336233
 566.0, 1049133.2867227334
 148.0, 1041647.498019751
 157.0, 1036781.7353628225
 584.0, 1027985.9336368288
 166.0, 1034161.7093167688
 175.0, 1028360.2230719618
 184.0, 1055683.3518378371
 422.0, 1050069.0103105966
 13.0, 1027050.2100489406
 440.0, 1009271.46187935
 22.0, 1025553.0523083454
 925.0, 1034723.1434694686
 31.0, 1027050.2100489406
 934.0, 1041834.6427373023
 40.0, 1029108.8019422623
 278.0, 1013950.0798187274
 943.0, 1041647.4980197664
 49.0, 1023868.749850174
 952.0, 1043893.234630626
 296.0, 1030793.1044004183
 961.0, 1033600.2751640693
 314.0, 1014511.5139714575
 790.0, 1024055.8945677787
 799.0, 1028734.5125070949
 808.0, 1045764.6818064136
 152.0, 1007961.4488563386
 817.0, 1021997.3026744552
 826.0, 1044080.379348223
 170.0, 1030044.5255301371
 655.0, 1044454.6687833562
 664.0, 1046513.2606766796
 8.0, 1044080.379348222
 673.0, 1019938.7107811315
 682.0, 1020687.2896513977
 920.0, 1043144.6557603598
 26.0, 1019190.1319108119
 691.0, 1012827.2115132977
 938.0, 1031167.3938355515
 44.0, 1022933.026262303
 529.0, 1057929.0884487578
 956.0, 1011704.3432078372
 538.0, 1030793.1044004183
 547.0, 1021061.5790865307
 556.0, 1011704.3432078372
 794.0, 1047074.69482941
 565.0, 1024243.0392853146
 812.0, 1028360.2230719618
 394.0, 1002721.3967642465
 403.0, 1012265.7773605675
 412.0, 1035097.4329046322
 650.0, 1035284.5776221986
 421.0, 1024243.0392853146
 430.0, 1006651.435833327
 668.0, 1039588.906126443
 259.0, 1024055.8945677481
 686.0, 1028173.0783543648
 268.0, 1031354.5385531486
 277.0, 1021061.5790865613
 286.0, 1045016.1029360862
 524.0, 1023681.6051325846
 295.0, 1046700.4053942768
 542.0, 1022371.5921095883
 124.0, 1015072.9481241725
 133.0, 1033787.4198816204
 142.0, 1024243.03928533
 380.0, 1033974.5645992022
 151.0, 1030044.5255301371
