 301.0, 41191848.24512115
 310.0, 40599426.1580006
 548.0, 40414294.255774334
 319.0, 41052999.31845292
 566.0, 40673478.91888995
 148.0, 42228586.89758301
 157.0, 40701248.70422476
 584.0, 41876836.28335427
 166.0, 40358754.685107626
 175.0, 40525373.39711068
 184.0, 41284414.196234286
 422.0, 40053287.046435736
 13.0, 40108826.61710381
 440.0, 40044030.4513253
 22.0, 40821584.440671034
 925.0, 39192423.70108913
 31.0, 41136308.674453996
 934.0, 41330697.17178941
 40.0, 40627195.94333455
 278.0, 39849641.95398859
 943.0, 41932375.85402157
 49.0, 42080481.37580288
 952.0, 40219905.758438796
 296.0, 40627195.94333426
 961.0, 40275445.32910609
 314.0, 42043454.99535733
 790.0, 40145852.9975483
 799.0, 40830841.0357814
 808.0, 40349498.08999659
 152.0, 40007004.07088005
 817.0, 41090025.69889702
 826.0, 42052711.59046894
 170.0, 41201104.84023277
 655.0, 41052999.31845292
 664.0, 40386524.470440686
 8.0, 40099570.02199252
 673.0, 41506572.47890406
 682.0, 41534342.26423772
 920.0, 40118083.212214634
 26.0, 40682735.51400214
 691.0, 40266188.73399566
 938.0, 40960433.3673392
 44.0, 40710505.299335934
 529.0, 40960433.3673392
 956.0, 41062255.91356336
 538.0, 40321728.30466294
 547.0, 42126764.351359434
 556.0, 39738562.812653996
 794.0, 40108826.6171042
 565.0, 40497603.6117776
 812.0, 40830841.0357814
 394.0, 39738562.812652834
 403.0, 41571368.64468297
 412.0, 40330984.899774544
 650.0, 41710217.57135238
 421.0, 41571368.64468297
 430.0, 40516116.80199966
 668.0, 40377267.87533024
 259.0, 39386812.198424675
 686.0, 40395781.06555346
 268.0, 41006716.34289606
 277.0, 40534629.992221706
 286.0, 40432807.44599754
 524.0, 41090025.69889702
 295.0, 42617363.892255835
 542.0, 40840097.63089416
 124.0, 39757076.00287575
 133.0, 41302927.38645692
 142.0, 40173622.78288252
 380.0, 41265901.006011665
 151.0, 41793526.92735391
 160.0, 40849354.22600461
 398.0, 41506572.47890406
 710.0, 41034486.12822971
 416.0, 40543886.5873333
 901.0, 41275157.6011221
 7.0, 40803071.250448555
 910.0, 41145565.26956431
 16.0, 41376980.14734686
 254.0, 39673766.64687451
 919.0, 41145565.26956431
 25.0, 40997459.74778503
 928.0, 39849641.95398859
 272.0, 41284414.19623371
 937.0, 40590169.56288901
 766.0, 41552855.45446093
 110.0, 41025229.53311897
 775.0, 40145852.9975483
 784.0, 41497315.88379364
 128.0, 39803358.97843231
 793.0, 39886668.33443269
 802.0, 41025229.53311927
 146.0, 40312471.70955134
 631.0, 40247675.54377245
 640.0, 40034773.8562137
 649.0, 39895924.929545455
 658.0, 40960433.3673392
 896.0, 41386236.742459044
 2.0, 40654965.728668325
 667.0, 41386236.742459044
 914.0, 39849641.95398859
 496.0, 40386524.470441855
 505.0, 41173335.05489796
 514.0, 40219905.758438796
 752.0, 40729018.489559576
 523.0, 40636452.53844586
 532.0, 39895924.929545455
 770.0, 40756788.274893224
 361.0, 41395493.33756946
 788.0, 41293670.79134532
 370.0, 38775876.92108207
 379.0, 39914438.119767494
 388.0, 41663934.59579553
 626.0, 39303502.84242372
 397.0, 41867579.68824383
 644.0, 40627195.943335414
