 301.0, 1084041.6238664612
 310.0, 1068450.9128715354
 548.0, 1063578.8156855926
 319.0, 1080387.5509770422
 566.0, 1070399.751745882
 148.0, 1111325.3681076046
 157.0, 1071130.5663237963
 584.0, 1102068.3834543433
 166.0, 1062117.18652984
 175.0, 1066502.0739971735
 184.0, 1086477.6724594329
 422.0, 1054078.2261730724
 13.0, 1055539.85532886
 440.0, 1053834.6213137982
 22.0, 1074297.4294946385
 925.0, 1031422.9742585828
 31.0, 1082579.9947106976
 934.0, 1087695.6967558803
 40.0, 1069181.727449427
 278.0, 1048718.919268581
 943.0, 1103530.012610111
 49.0, 1107427.690358873
 952.0, 1058463.1136404057
 296.0, 1069181.7274494192
 961.0, 1059924.7427961733
 314.0, 1106453.2709216767
 790.0, 1056514.2747660286
 799.0, 1074541.0343539107
 808.0, 1061873.5816705506
 152.0, 1052860.2018766096
 817.0, 1081361.9704142003
 826.0, 1106696.8757809815
 170.0, 1084285.228725766
 655.0, 1080387.5509770422
 664.0, 1062848.0011077086
 8.0, 1055296.2504695638
 673.0, 1092324.1890825187
 682.0, 1093055.0036604023
 920.0, 1055783.4601881448
 26.0, 1070643.3566052022
 691.0, 1059681.1379368992
 938.0, 1077951.5023840554
 44.0, 1071374.1711830897
 529.0, 1077951.5023840554
 956.0, 1080631.1558363165
 538.0, 1061142.7670926668
 547.0, 1108645.7146553588
 556.0, 1045795.6609570457
 794.0, 1055539.8553288705
 565.0, 1065771.259419305
 812.0, 1074541.0343539107
 394.0, 1045795.6609570152
 403.0, 1094029.423097591
 412.0, 1061386.3719519714
 650.0, 1097683.4959870405
 421.0, 1094029.423097591
 430.0, 1066258.469137884
 668.0, 1062604.3962484344
 259.0, 1036538.6763037695
 686.0, 1063091.6059670441
 268.0, 1079169.526680549
 277.0, 1066745.6788564632
 286.0, 1064066.025404202
 524.0, 1081361.9704142003
 295.0, 1121556.7721980237
 542.0, 1074784.639213246
 124.0, 1046282.8706756171
 133.0, 1086964.8821780272
 142.0, 1057245.0893439278
 380.0, 1085990.4627408385
 151.0, 1099875.9397207072
 160.0, 1075028.2440725202
 398.0, 1092324.1890825187
 710.0, 1079900.3412584327
 416.0, 1066989.2837157678
 901.0, 1086234.0676001126
 7.0, 1073810.2197760479
 910.0, 1082823.599569968
 16.0, 1088913.7210523891
 254.0, 1044090.4269419581
 919.0, 1082823.599569968
 25.0, 1078925.9218212594
 928.0, 1048718.919268581
 272.0, 1086477.6724594175
 937.0, 1068207.3080122306
 766.0, 1093542.213379012
 110.0, 1079656.736399151
 775.0, 1056514.2747660286
 784.0, 1092080.584223244
 128.0, 1047500.8949721028
 793.0, 1049693.338705739
 802.0, 1079656.7363991584
 146.0, 1060899.162233362
 631.0, 1059193.9282182897
 640.0, 1053591.0164544934
 649.0, 1049936.9435650744
 658.0, 1077951.5023840554
 896.0, 1089157.325911709
 2.0, 1069912.5420273142
 667.0, 1089157.325911709
 914.0, 1048718.919268581
 496.0, 1062848.001107739
 505.0, 1083554.4141478518
 514.0, 1058463.1136404057
 752.0, 1071861.3809017108
 523.0, 1069425.332308724
 532.0, 1049936.9435650744
 770.0, 1072592.1954795946
 361.0, 1089400.9307709832
 788.0, 1086721.2773187223
 370.0, 1020460.7555902645
 379.0, 1050424.1532836533
 388.0, 1096465.471690547
 626.0, 1034346.232570118
 397.0, 1101824.7785950692
 644.0, 1069181.7274494497
 226.0, 1059437.5330775944
 235.0, 1086721.2773187223
 244.0, 1056757.8796253335
 482.0, 1082336.389851389
 253.0, 1062604.3962484344
 262.0, 1070156.1468866079
 500.0, 1073566.6149167526
 91.0, 1095978.261971968
 518.0, 1052616.5970173355
 100.0, 1078682.316961962
 109.0, 1086477.6724594329
 118.0, 1075271.848931825
 356.0, 1069425.332308724
 127.0, 1092811.3988011281
 374.0, 1090862.5599267508
 868.0, 1076489.8732282878
 212.0, 1079656.7363991432
 877.0, 1089644.5356302576
 886.0, 1076246.2683690137
 230.0, 1084285.228725766
 895.0, 1079169.526680549
 904.0, 1052129.3872987258
 248.0, 1080143.9461177376
 733.0, 1086721.2773187223
 742.0, 1070399.751745882
 86.0, 1045795.6609570228
 751.0, 1088426.5113338253
 760.0, 1070643.3566052173
 998.0, 1065771.259419305
 104.0, 1095247.4473940844
 769.0, 1029230.5305249313
 598.0, 1088670.1161930996
 607.0, 1047500.8949720876
 616.0, 1070886.9614644917
 625.0, 1046770.0803942038
 634.0, 1017293.8924193939
 872.0, 1075759.058650404
 463.0, 1085503.2530222596
 890.0, 1073566.6149167526
 472.0, 1063335.2108263182
 481.0, 1096221.866831273
 490.0, 1086721.2773187223
 728.0, 1082336.3898514193
 499.0, 1069425.332308724
 746.0, 1067232.8885750726
 328.0, 1062848.001107739
 337.0, 1076733.4780875926
 764.0, 1062848.0011077086
 346.0, 1061142.7670926668
 355.0, 1088913.7210524043
 364.0, 1071861.3809016803
 602.0, 1067476.493434347
 193.0, 1088182.9064745053
 620.0, 1068450.912871566
 202.0, 1064066.0254042174
 211.0, 1077707.8975247813
 220.0, 1073566.6149167526
 458.0, 1080874.7606956214
 229.0, 1088426.5113337948
 476.0, 1099632.3348614178
 58.0, 1103773.6174694349
 67.0, 1055052.6456102685
 494.0, 1052372.992158
 970.0, 1055296.2504695354
 76.0, 1067476.4934343544
 979.0, 1038000.3054595371
 85.0, 1066745.6788564706
 988.0, 1047013.685253478
 94.0, 1041167.1686304074
 332.0, 1093785.8182383166
 997.0, 1081849.1801328098
 350.0, 1087695.696755911
 835.0, 1072104.985760985
 844.0, 1047744.4998314229
 188.0, 1086721.2773187223
 853.0, 1069181.7274494497
 862.0, 1056270.6699067543
 206.0, 1068694.5177308402
 871.0, 1072348.5906202593
 224.0, 1085746.857881549
 700.0, 1066745.6788564632
 709.0, 1076977.0829468975
 718.0, 1073323.0100574784
 62.0, 1063091.6059670285
 727.0, 1065771.259419305
 736.0, 1058463.1136404057
 974.0, 1069668.9371679984
 80.0, 1085746.8578815414
